eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
12.0,16,L,"CHAHOUD, Kevin",SWE,3-6 2-6,EuroElite ITF Junior Malmö Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Malmo, Sweden",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100283155,100249244
13.0,32,L,"MORONI, Filippo",ITA,6-4 6-7(5) 2-6,SALK Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Stockholm, Sweden",03 Jan - 07 Jan 2018,Singles,Grade 4,Entry: WC,Hard,I,100207444,100249244
14.0,64,W,"SAMUEL, Toby",GBR,7-5 6-3,HRT Yonex Autumn Cup,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Rungsted Kyst, Denmark",16 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100252864,100249244
14.0,32,W,"WOGEN, Gustav",SWE,6-2 7-6(2),HRT Yonex Autumn Cup,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Rungsted Kyst, Denmark",16 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100308756,100249244
14.0,16,L,"STRAUCH, Vincent Jonah",GER,6-4 4-6 4-6,HRT Yonex Autumn Cup,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Rungsted Kyst, Denmark",16 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100252905,100249244
15.0,64,W,"ABBOUD, Sebastian",SWE,6-4 7-6(5),ITF High Coast Sweden Junior Open 2017,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100272336,100249244
15.0,32,L,"ANDERSSON, Oliver",SWE,6-7(1) 4-6,ITF High Coast Sweden Junior Open 2017,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Kramfors, Sweden",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100248023,100249244
16.0,Q1,L,"REGNER, Hugo",SWE,2-6 6-4 4-6,SEB Outdoor Open		,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Varnamo, Sweden",21 May - 22 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100237950,100249244
19.0,Q1,L,"YITBAREK, Simon",SWE,3-6 1-6,SALK Open,"GUSTAFSSON, Carl",SWE,GUSTAFSSON,Carl,"Bromma, Sweden",01 Jan - 02 Jan 2017,Singles,Grade 4,Entry: WC,Hard,I,100251330,100249244
1.0,32,L,"BLEKHER, Gleb",CAN,2-6 6-2 6-7(4),20th Serbia Junior Open Novi Sad 2018,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100271712,100212676
2.0,32,L,"POPOVIC, Mihailo",SRB,5-7 3-6,ITF International 2018,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100208362,100212676
3.0,32,W,"MOSARWA, Tshepo",BOT,6-1 6-1,The 3rd African Youth Games - Tennis Event,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",23 Jul - 27 Jul 2018,Singles,Grade B3,Entry: DA,Clay,O,100301401,100212676
3.0,16,W,"LAGO, Alex Cyrille",CIV,6-0 6-1,The 3rd African Youth Games - Tennis Event,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",23 Jul - 27 Jul 2018,Singles,Grade B3,Entry: DA,Clay,O,100274064,100212676
3.0,QF,L,"GABER, Adham",EGY,1-6 2-6,The 3rd African Youth Games - Tennis Event,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",23 Jul - 27 Jul 2018,Singles,Grade B3,Entry: DA,Clay,O,100244537,100212676
4.0,64,W,"ADNANE, Younes",MAR,7-6(7) 2-6 6-4,Mediterranée Avenir,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100305237,100212676
4.0,32,L,"LOPEZ MONTAGUD, Carlos",ESP,4-6 1-6,Mediterranée Avenir,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100242012,100212676
5.0,32,W,"KABURA, Abdoul Shakur",BDI,6-4 6-3,12ème Tournoi International Juniors de Tlemcen,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100293161,100212676
5.0,16,L,"PALAN, Dominik",CZE,3-6 1-6,12ème Tournoi International Juniors de Tlemcen,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100204526,100212676
6.0,32,L,"IONEL, Nicholas David",ROU,4-6 6-4 3-6,ITF/CAT Juniors Megrine,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100245686,100212676
7.0,32,W,"RANDIEK, Ryan Ateto",KEN,6-1 6-3,ITF Junior FTT Tunisia (Grade 4),"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100319516,100212676
7.0,16,W,"SINIAKOV, Daniel",CZE,6-2 6-3,ITF Junior FTT Tunisia (Grade 4),"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100299829,100212676
7.0,QF,W,"GUARIN, Samuel",COL,6-3 7-5,ITF Junior FTT Tunisia (Grade 4),"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100298289,100212676
7.0,SF,W,"GONZALEZ FERNANDEZ, Mario",ESP,6-4 6-2,ITF Junior FTT Tunisia (Grade 4),"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100318556,100212676
7.0,FR,L,"NARDI , Luca",ITA,3-6 4-6,ITF Junior FTT Tunisia (Grade 4),"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100276778,100212676
8.0,32,W,"BREYSACH , Martin",FRA,2-6 6-4 6-2,ITF/CAT North African Circuit - Casablanca,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100269204,100212676
8.0,16,L,"SAADI, Ismail",MAR,0-6 4-6,ITF/CAT North African Circuit - Casablanca,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100225374,100212676
9.0,32,W,"RANDIEK, Ryan Ateto",KEN,6-2 6-3,41st ITF/CAT African Junior Closed Championships,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,", Morocco",12 Mar - 17 Mar 2018,Singles,Grade B2,Entry: DA,Clay,O,100319516,100212676
9.0,16,L,"COULIBALY, Eliakim",CIV,2-6 2-6,41st ITF/CAT African Junior Closed Championships,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,", Morocco",12 Mar - 17 Mar 2018,Singles,Grade B2,Entry: DA,Clay,O,100331635,100212676
10.0,32,L,"IVANOV, Simon Anthony",BUL,1-4 5-4(3) 5-10,Raquette D'Or,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100203943,100212676
11.0,32,W,"DINIZ, Guilherme",BRA,6-4 4-6 6-3,ITF Junior Alger Mehdi Bouras,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",27 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100302619,100212676
11.0,16,L,"ADNANE, Younes",MAR,0-6 7-6(5) 2-6,ITF Junior Alger Mehdi Bouras,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",27 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100305237,100212676
12.0,32,L,"GARCIA, Alejandro",ESP,6-3 3-6 3-6,ITF Junior FTT,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100259238,100212676
13.0,32,W,"VOROS, Mate",HUN,6-3 6-2,5th ITF Junior Magic Trophy Hammamet,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100232030,100212676
13.0,16,L,"ALVAREZ VARONA, Nicolas",ESP,2-6 1-6,5th ITF Junior Magic Trophy Hammamet,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100227072,100212676
14.0,32,L,"SINNER , Jannik",ITA,2-6 2-6,Raquette D'Or,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Mohammedia, Morocco",23 Oct - 28 Oct 2017,Singles,Grade 3,Entry: DA,Clay,O,100241350,100212676
15.0,32,W,"SAKKAT, Mohamed Ali",MAR,6-2 6-2,Riad 21,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100354255,100212676
15.0,16,O,"PALUCH, Karol",POL,W/O,Riad 21,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100215114,100212676
15.0,QF,L,"GONCALVES, Manuel",POR,4-6 3-6,Riad 21,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Rabat, Morocco",16 Oct - 21 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100248076,100212676
16.0,32,L,"PEROT, Raphael",FRA,3-6 2-6,Circuit Junior Ouest Africain des 18 Ans et Moins (Week 1),"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Lome, Togo",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100248613,100212676
17.0,32,W,"AYOOLA, Micheal",NGR,6-0 6-2,Circuit ITF des 18 Ans et Moins de l'Afrique de l'Ouest et du Centre,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Benin, Benin",12 Sep - 17 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100336789,100212676
17.0,16,W,"OBASOTO, Adebola",IRL,6-4 6-1,Circuit ITF des 18 Ans et Moins de l'Afrique de l'Ouest et du Centre,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Benin, Benin",12 Sep - 17 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100205917,100212676
17.0,QF,W,"SEWANOU, Arnaud",BEN,6-3 7-5,Circuit ITF des 18 Ans et Moins de l'Afrique de l'Ouest et du Centre,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Benin, Benin",12 Sep - 17 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100290083,100212676
17.0,SF,W,"BATIONO, Abdoulaziz",CIV,6-4 6-1,Circuit ITF des 18 Ans et Moins de l'Afrique de l'Ouest et du Centre,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Benin, Benin",12 Sep - 17 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100292067,100212676
17.0,FR,L,"N'TCHA, Delmas",BEN,5-7 4-6,Circuit ITF des 18 Ans et Moins de l'Afrique de l'Ouest et du Centre,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Benin, Benin",12 Sep - 17 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100265866,100212676
18.0,Q2,W,"ELMAHDY, Youssef",EGY,6-1 6-0,Smash Academy EGY 2 ITF Junior Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Cairo, Egypt",02 Sep - 03 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100300170,100212676
18.0,Q3,L,"DAWANI, Ali",BRN,3-6 1-6,Smash Academy EGY 2 ITF Junior Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Cairo, Egypt",02 Sep - 03 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100222540,100212676
19.0,Q2,W,"LOUTFY, Omar",EGY,6-1 6-1,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Cairo, Egypt",26 Aug - 27 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100316223,100212676
19.0,Q3,L,"CONTARINO, Matteo",ITA,3-6 6-4 2-6,Al-Solaimaneyah EGY 1 ITF Junior Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Cairo, Egypt",26 Aug - 27 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100205585,100212676
20.0,32,W,"KARIMOV, Iskandar",UZB,6-4 6-2,Fergana Cup,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100288177,100212676
20.0,16,W,"PALAN, Dominik",CZE,0-6 6-4 2-1 RET,Fergana Cup,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100204526,100212676
20.0,QF,W,"PATEL, Megh Bhargav",IND,7-5 4-6 7-6(5),Fergana Cup,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100278724,100212676
20.0,SF,W,"CENGIZ, Baran",TUR,3-6 6-4 7-6(3),Fergana Cup,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100213559,100212676
20.0,FR,L,"FOMIN, Sergey",UZB,1-6 2-6,Fergana Cup,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100232794,100212676
21.0,32,L,"DANILCHENKO, Ilarion",RUS,5-7 6-4 1-6,NBU Cup,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100317329,100212676
22.0,32,W,"RASAMATOV, Bekhzod",UZB,6-3 6-1,Tashkent ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tashkent, Uzbekistan",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100279762,100212676
22.0,16,L,"LUKMANOV, Azamat",UZB,4-6 4-6,Tashkent ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tashkent, Uzbekistan",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100256469,100212676
23.0,Q2,W,"MAMAJON, MUKHAMMADAZIZ",UZB,6-1 6-0,Andijan ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Andijan, Uzbekistan",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100333158,100212676
23.0,Q3,W,"YAKHSHILIKOV, Abdulaziz",UZB,6-3 6-0,Andijan ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Andijan, Uzbekistan",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100276488,100212676
23.0,32,W,"KADIROV, Ravshan",UZB,6-3 6-2,Andijan ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Andijan, Uzbekistan",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100285734,100212676
23.0,16,W,"SOTTIMOV, Timur",UZB,6-4 6-0,Andijan ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Andijan, Uzbekistan",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100273719,100212676
23.0,QF,L,"FOMIN, Sergey",UZB,5-7 3-6,Andijan ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Andijan, Uzbekistan",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100232794,100212676
24.0,32,L,"KYZAS, Sergios",CYP,3-6 4-6,ITF Junior Mahdia,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Mahdia, Tunisia",20 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100227725,100212676
25.0,32,W,"GADILHE, Thibaut",FRA,6-2 7-5,Kelibia ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Kelibia, Tunisia",13 Jun - 18 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100312276,100212676
25.0,16,W,"GABER, Adham",EGY,7-5 6-1,Kelibia ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Kelibia, Tunisia",13 Jun - 18 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100244537,100212676
25.0,QF,L,"MALESEVIC, Nemanja",BIH,7-6(4) 0-6 5-7,Kelibia ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Kelibia, Tunisia",13 Jun - 18 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100233351,100212676
26.0,32,W,"DANILOV, Savriyan",RUS,5-7 6-3 6-4,ITF/CAT Junior Fed. Tun. De Tennis,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",18 Apr - 22 Apr 2017,Singles,Grade 3,Entry: DA,Hard,O,100221058,100212676
26.0,16,L,"SAADI, Ismail",MAR,7-5 4-6 3-6,ITF/CAT Junior Fed. Tun. De Tennis,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",18 Apr - 22 Apr 2017,Singles,Grade 3,Entry: DA,Hard,O,100225374,100212676
27.0,32,L,"QUINZI, Gianluca",ITA,2-6 4-6,ITF Junior Tournament Tunisia 5,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Sousse, Tunisia",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100204878,100212676
28.0,32,W,"DIZDAREVIC, Tin",CRO,6-1 6-4,13th ITF Junior Monastir,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Monastir, Tunisia",04 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100227973,100212676
28.0,16,L,"BISTON, Tom",FRA,1-6 1-6,13th ITF Junior Monastir,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Monastir, Tunisia",04 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100245197,100212676
29.0,32,W,"EL HASSANI, Aymen",MAR,6-0 6-3,ITF Junior Ben Aknoun,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100264556,100212676
29.0,16,L,"GOMAA, Mohamad",EGY,4-6 4-6,ITF Junior Ben Aknoun,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100254972,100212676
30.0,32,L,"SAHTALI, Toufik",ALG,4-6 2-6,ITF Junior Alger Mehdi Bouras,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Alger, Algeria",14 Feb - 18 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100242292,100212676
31.0,32,L,"HERRESS, Ahmed Amine",MAR,4-5(2) 1-4,40th ITF/CAT African Junior Closed Championships,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",06 Feb - 11 Feb 2017,Singles,Grade B2,Entry: DA,Hard,O,100198657,100212676
33.0,Q2,W,"CHABAAN, Nessime",TUN,6-2 6-1,ITF Junior Tunisia 1 (Grade 2),"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",22 Jan - 23 Jan 2017,Singles,Grade 2,Entry: DA,Clay,O,100300661,100212676
33.0,Q3,L,"ALVAREZ VARONA, Nicolas",ESP,2-6 3-6,ITF Junior Tunisia 1 (Grade 2),"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",22 Jan - 23 Jan 2017,Singles,Grade 2,Entry: DA,Clay,O,100227072,100212676
34.0,32,L,"MATTEOLI, Marco",ITA,2-6 4-6,ITF/CAT Junior Gazelec,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: DA,Hard,O,100236659,100212676
35.0,32,W,"ABADI, Sofian Mohamed A.",LBA,6-0 6-0,ITF Juniors Mostaganem,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Alger, Algeria",11 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100317797,100212676
35.0,16,L,"HOU, Ying",GBR,2-6 6-0 2-6,ITF Juniors Mostaganem,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Alger, Algeria",11 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100245660,100212676
36.0,32,W,"DE CARVALHO, Valentin",FRA,6-2 6-1,ITF/CAT Juniors Batiche Saifi,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",04 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100292281,100212676
36.0,16,L,"WENG, Jing Long",NED,6-7(2) 2-6,ITF/CAT Juniors Batiche Saifi,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",04 Oct - 08 Oct 2016,Singles,Grade 5,Entry: DA,Clay,O,100230105,100212676
37.0,32,W,"AL JANAHI, Fares",UAE,6-4 6-0,Amman International Tournament 2,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Amman, Jordan",22 Aug - 26 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100209268,100212676
37.0,16,L,"CENGIZ, Baran",TUR,2-6 1-6,Amman International Tournament 2,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Amman, Jordan",22 Aug - 26 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100213559,100212676
38.0,32,W,"CHAN, Tsz Yeung",HKG,6-4 6-3,Amman International Tournament 1,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Amman, Jordan",15 Aug - 19 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100278939,100212676
38.0,16,L,"SAWANI, Muhammad Raza",PAK,1-6 3-6,Amman International Tournament 1,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Amman, Jordan",15 Aug - 19 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100296343,100212676
39.0,32,L,"HAMIDO NOUR ELDEEN, Youssef",EGY,5-7 5-7,Yonex/Golf Club of Lebanon ITF Junior Tennis Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Beirut, Lebanon",10 Aug - 14 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100254996,100212676
40.0,32,W,"TOMIC, Lukas",BIH,6-2 2-6 6-1,MAHDIA ITF Juniors Tournament Grade 4,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Mahdia, Tunisia",21 Jun - 26 Jun 2016,Singles,Grade 4,Entry: WC,Hard,O,100234797,100212676
40.0,16,L,"DHAWAN, Shramay",IND,1-6 1-6,MAHDIA ITF Juniors Tournament Grade 4,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Mahdia, Tunisia",21 Jun - 26 Jun 2016,Singles,Grade 4,Entry: WC,Hard,O,100242411,100212676
41.0,32,W,"OZSEKER, Cagatay",TUR,6-1 6-4,KELIBIA ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Kelibia, Tunisia",14 Jun - 19 Jun 2016,Singles,Grade 4,Entry: WC,Hard,O,100178778,100212676
41.0,16,L,"DAVLIANIDZE, Nikoloz",GEO,0-6 2-6,KELIBIA ITF Juniors,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Kelibia, Tunisia",14 Jun - 19 Jun 2016,Singles,Grade 4,Entry: WC,Hard,O,100198112,100212676
42.0,Q1,W,"BEN MOUSSA, Houssem",TUN,6-3 6-0,Tunisia ITF/CAT Junior,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",17 Apr - 18 Apr 2016,Singles,Grade 3,Entry: WC,Hard,O,100248259,100212676
42.0,Q2,L,"CHOUAIEB, Yassine",TUN,4-6 4-6,Tunisia ITF/CAT Junior,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",17 Apr - 18 Apr 2016,Singles,Grade 3,Entry: WC,Hard,O,100223573,100212676
44.0,Q2,W,"KELLOU, Arslan",USA,6-1 3-0 RET,Tunisia ITF Juniors Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",31 Jan - 01 Feb 2016,Singles,Grade 2,Entry: DA,Hard,O,100185019,100212676
44.0,Q3,L,"HERRESS, Ahmed Amine",MAR,1-6 2-6,Tunisia ITF Juniors Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Tunis, Tunisia",31 Jan - 01 Feb 2016,Singles,Grade 2,Entry: DA,Hard,O,100198657,100212676
45.0,Q1,W,"ABIBSI, Mohamed Ali",ALG,6-3 6-3,3rd Hammamet ITF Juniors Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",23 Jan - 24 Jan 2016,Singles,Grade 2,Entry: DA,Clay,O,100227068,100212676
45.0,Q2,L,"DOMINGUEZ SOTO, Alex",ESP,1-6 1-6,3rd Hammamet ITF Juniors Tournament,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Hammamet, Tunisia",23 Jan - 24 Jan 2016,Singles,Grade 2,Entry: DA,Clay,O,100213753,100212676
46.0,32,L,"GOMAA, Mohamad",EGY,3-6 6-3 2-6,ITF/CAT Juniors Batiche Saifi,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Algiers, Algeria",12 Oct - 17 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100254972,100212676
47.0,32,L,"BANDEIRA, Salvador",POR,2-6 4-6,ITF Junior Tennis Club Mahdia,"NAGOUDI, Adam",TUN,NAGOUDI,Adam,"Mahdia, Tunisia",23 Jun - 28 Jun 2015,Singles,Grade 4,Entry: DA,Hard,O,100174626,100212676
