eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
10.0,64,L,"SAITOH, Keisuke",JPN,4-6 4-6,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100287006,100279197
11.0,32,L,"CHOO, Suk Hyun",KOR,4-6 3-6,2017 Lee Duk Hee Cup Chuncheon International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Chuncheon, Korea, Rep.",31 Oct - 05 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100279153,100279197
12.0,64,L,"TSAI, Chang-Lin",TPE,0-6 4-6,PTT - ITF Junior Grade 2,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100301913,100279197
13.0,64,W,"YU, Chieh Cheng",TPE,6-3 6-2,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100282841,100279197
13.0,32,W,"PATEL, Megh Bhargav",IND,3-6 6-3 6-2,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100278724,100279197
13.0,16,L,"HELLUM LILLEENGEN, Lukas",NOR,3-6 1-6,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100209082,100279197
14.0,64,W,"OHMARAK, Mungmun",THA,6-1 6-1,1st ITF Perlis Junior Championship 2017	,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100349965,100279197
14.0,32,W,"SORENSEN, Markus",NOR,6-0 6-1,1st ITF Perlis Junior Championship 2017	,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100246450,100279197
14.0,16,W,"LIN, Han-Chih",TPE,6-3 6-2,1st ITF Perlis Junior Championship 2017	,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100278892,100279197
14.0,QF,W,"PANTINO, Arthur Craig",PHI,6-4 6-3,1st ITF Perlis Junior Championship 2017	,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100279540,100279197
14.0,SF,L,"CHIN, Christian Didier",MAS,6-3 3-6 3-6,1st ITF Perlis Junior Championship 2017	,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100277193,100279197
15.0,32,W,"TAKAHATA, Riku",JPN,6-4 6-3,Chuck E Cheese's Guam ITF Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hagatna, Guam",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100279072,100279197
15.0,16,W,"MARTIN, Benjaminjacob",PHI,6-0 6-2,Chuck E Cheese's Guam ITF Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hagatna, Guam",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100269346,100279197
15.0,QF,W,"SHAH, Mann",IND,6-3 6-1,Chuck E Cheese's Guam ITF Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hagatna, Guam",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100278772,100279197
15.0,SF,W,"LO, Yi Jui",TPE,6-2 6-1,Chuck E Cheese's Guam ITF Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hagatna, Guam",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100278894,100279197
15.0,FR,L,"JEONG, Yeongseok",KOR,3-6 2-6,Chuck E Cheese's Guam ITF Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Hagatna, Guam",15 May - 20 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100263129,100279197
16.0,64,W,"KIM, Dongmin",KOR,6-2 6-0,2017 Yeongwol International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Yeongwol, Korea, Rep.",10 Apr - 16 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100279199,100279197
16.0,32,W,"AKARAPAN, Possawat",THA,6-1 6-0,2017 Yeongwol International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Yeongwol, Korea, Rep.",10 Apr - 16 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100306005,100279197
16.0,16,W,"SHIN, Jung Ho",KOR,6-2 1-6 6-3,2017 Yeongwol International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Yeongwol, Korea, Rep.",10 Apr - 16 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100279301,100279197
16.0,QF,W,"CHOE, Jaesung",KOR,7-6(1) 6-4,2017 Yeongwol International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Yeongwol, Korea, Rep.",10 Apr - 16 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100254332,100279197
16.0,SF,W,"SHIN, Keonho",KOR,6-1 4-6 3-0 RET,2017 Yeongwol International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Yeongwol, Korea, Rep.",10 Apr - 16 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100266655,100279197
16.0,FR,W,"KIM, Geun Jun",KOR,6-3 6-2,2017 Yeongwol International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Yeongwol, Korea, Rep.",10 Apr - 16 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100279200,100279197
17.0,32,W,"SHIMIZU, Kenjiro",JPN,6-1 6-1,2017 ITF Sunchang International Junior Championships (G5),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sunchang, Korea, Rep.",03 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100236286,100279197
17.0,16,W,"AHN, Myeong Je",KOR,6-3 6-4,2017 ITF Sunchang International Junior Championships (G5),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sunchang, Korea, Rep.",03 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100268325,100279197
17.0,QF,W,"SHIN, Keonho",KOR,6-4 6-1,2017 ITF Sunchang International Junior Championships (G5),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sunchang, Korea, Rep.",03 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100266655,100279197
17.0,SF,W,"PARK, Chan Woo",KOR,6-1 6-1,2017 ITF Sunchang International Junior Championships (G5),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sunchang, Korea, Rep.",03 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100279279,100279197
17.0,FR,L,"KIM, Geun Jun",KOR,1-6 6-1 0-6,2017 ITF Sunchang International Junior Championships (G5),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Sunchang, Korea, Rep.",03 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100279200,100279197
18.0,32,W,"YOON, Seokwoo",KOR,6-1 6-0,2017 ITF Jeju International Junior Championships (G4),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jeju, Korea, Rep.",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100279321,100279197
18.0,16,W,"KAI, Wai Yu",HKG,6-2 6-1,2017 ITF Jeju International Junior Championships (G4),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jeju, Korea, Rep.",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100278949,100279197
18.0,QF,W,"KIM, Do Hyun",KOR,4-6 6-3 6-0,2017 ITF Jeju International Junior Championships (G4),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jeju, Korea, Rep.",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100279196,100279197
18.0,SF,L,"KIM, Jaewoo",KOR,3-6 1-6,2017 ITF Jeju International Junior Championships (G4),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Jeju, Korea, Rep.",27 Mar - 02 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100239682,100279197
19.0,64,L,"HORIE, Toru",JPN,3-6 0-6,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"KIM, Dong Ju",KOR,KIM,Dong Ju,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: WC,Hard,O,100255962,100279197
20.0,Q1,W,"KIM, Hyesu",KOR,6-2 6-1,2016 Lee Duk Hee Cup Incheon International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Incheon, Korea, Rep.",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100279890,100279197
20.0,Q2,W,"KIM, Ki Bum",KOR,6-1 6-4,2016 Lee Duk Hee Cup Incheon International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Incheon, Korea, Rep.",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100285852,100279197
20.0,Q3,W,"JOO, Young Min",KOR,6-0 4-6 6-1,2016 Lee Duk Hee Cup Incheon International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Incheon, Korea, Rep.",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100255205,100279197
20.0,32,L,"REYNOLDS, Finn",NZL,2-6 3-6,2016 Lee Duk Hee Cup Incheon International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Incheon, Korea, Rep.",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100244721,100279197
21.0,64,W,"YOON, Seokwoo",KOR,6-1 6-2,2016 Yang Gu International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"YangGu, Korea, Rep.",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100279321,100279197
21.0,32,W,"LEE, Jiho",KOR,6-2 6-3,2016 Yang Gu International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"YangGu, Korea, Rep.",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100279250,100279197
21.0,16,W,"KIM, Jung Nyeon",KOR,4-6 6-2 6-0,2016 Yang Gu International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"YangGu, Korea, Rep.",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100243422,100279197
21.0,QF,L,"JOO, Young Min",KOR,4-6 6-7(2),2016 Yang Gu International Junior Tennis Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"YangGu, Korea, Rep.",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Hard,O,100255205,100279197
22.0,64,L,"LEE, Jonghun",KOR,6-7(5) 6-3 2-6,2016 ITF Gimcheon International Junior Championships,"KIM, Dong Ju",KOR,KIM,Dong Ju,"Gimcheon, Korea, Rep.",11 Apr - 16 Apr 2016,Singles,Grade 5,Entry: WC,Hard,O,100256875,100279197
2.0,32,W,"LOPEZ CHAVEZ, Armando Tlacaelel",MEX,6-3 6-2,Monterrey San Agustin ITF Junior Cup,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100309588,100302289
2.0,16,W,"ROSS, Jackson",USA,3-6 6-2 6-4,Monterrey San Agustin ITF Junior Cup,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100305997,100302289
2.0,QF,W,"DANILCHENKO, Ilarion",RUS,7-6(3) 2-6 6-3,Monterrey San Agustin ITF Junior Cup,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100317329,100302289
2.0,SF,L,"SALAZAR, Amador",CHI,2-6 6-4 2-6,Monterrey San Agustin ITF Junior Cup,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100338470,100302289
3.0,32,W,"NIEVES SCHETTINO, Diego",MEX,6-0 6-3,Monterrey Contry ITF Junior Cup FMT,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100329846,100302289
3.0,16,L,"MILLER, Joshua",USA,2-6 4-6,Monterrey Contry ITF Junior Cup FMT,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100304468,100302289
4.0,32,L,"CHAIYARIN, Credit",THA,4-6 2-6,Copa Tampico FMT,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100346703,100302289
5.0,32,L,"ALBAN, Ricardo",ECU,6-7(4) 1-6,Copa Indervalle,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100221064,100302289
6.0,64,L,"RINCON, Felipe",COL,7-6(6) 6-7(3) 3-6,Liga de Tenis de Bogotá,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100348223,100302289
7.0,64,W,"ELIZARRARAS, Emiliano",MEX,6-4 6-2,JITIC U18 Regional Championship,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100225012,100302289
7.0,32,W,"CHIN, John",JAM,6-1 6-2,JITIC U18 Regional Championship,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100344037,100302289
7.0,16,W,"SYDOW, Patrick",ARU,0-6 7-5 3-0 RET,JITIC U18 Regional Championship,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100260589,100302289
7.0,QF,L,"CASTANEDA, Guillermo",MEX,6-7(3) 4-6,JITIC U18 Regional Championship,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100264459,100302289
8.0,32,W,"MALDONADO, Martin",ECU,6-2 6-1,Copa Mundo Maya by Universidad Galileo,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100315229,100302289
8.0,16,W,"ELIZARRARAS, Emiliano",MEX,6-1 6-1,Copa Mundo Maya by Universidad Galileo,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100225012,100302289
8.0,QF,W,"CAFFARENA, Solano",ARG,6-3 6-2,Copa Mundo Maya by Universidad Galileo,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100334280,100302289
8.0,SF,W,"BRACHMAN, Spencer",USA,7-5 6-7(4) 6-0,Copa Mundo Maya by Universidad Galileo,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100314658,100302289
8.0,FR,W,"MCKENNON, Maxwell",USA,6-2 6-4,Copa Mundo Maya by Universidad Galileo,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100328633,100302289
9.0,32,W,"MERE QUAN, Rodrigo Antonio",GUA,6-2 6-1,Copa Libertad,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100252394,100302289
9.0,16,L,"VALLABHANENI, Niroop",USA,1-6 3-6,Copa Libertad,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100308420,100302289
10.0,32,W,"DE LA O VELASCO, Jonathan",ESA,6-0 6-2,Copa El Salvador 2 - 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100309641,100302289
10.0,16,L,"KROUZEK, Jiri",CZE,4-6 6-7(3),Copa El Salvador 2 - 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100271505,100302289
11.0,64,L,"LILOV, Victor",USA,2-6 2-6,Plantation ITF,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100313380,100302289
12.0,64,L,"GROLLMAN, Jericho",USA,2-6 6-2 6-7(1),Copa Badia,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100282885,100302289
13.0,64,W,"CABALLER, Joaquin",ESP,6-3 6-7(5) 6-2,Coqui Bowl ITF 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100318224,100302289
13.0,32,W,"CASTILLO SANCHEZ, Gabriel",USA,6-3 6-4,Coqui Bowl ITF 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100277080,100302289
13.0,16,W,"NAVARRO, Diego",MEX,1-6 6-4 7-6(3),Coqui Bowl ITF 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100287341,100302289
13.0,QF,L,"MOCHIZUKI, Shintaro",JPN,1-6 2-6,Coqui Bowl ITF 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Bayamon, Puerto Rico",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100330690,100302289
14.0,64,W,"MUNOZ GAJARDO, Diego Ignacio",CHI,6-4 4-2 RET,Copa El Salvador 1 - 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100332772,100302289
14.0,32,W,"FRADKIN, Jeffrey",USA,6-7(5) 7-6(5) 6-2,Copa El Salvador 1 - 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100321266,100302289
14.0,16,W,"GONZALEZ, Diego",VEN,7-5 7-5,Copa El Salvador 1 - 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100335612,100302289
14.0,QF,W,"CIGARRAN, Thiago",ARG,6-1 4-6 7-6(3),Copa El Salvador 1 - 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100330493,100302289
14.0,SF,L,"BICKNELL, Blaise",USA,0-6 1-6,Copa El Salvador 1 - 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100298294,100302289
15.0,32,L,"BICKNELL, Blaise",USA,7-6(3) 2-6 4-6,Copa Universidad Galileo,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100298294,100302289
16.0,64,W,"GROVAS, Rafael E.",PUR,7-6(2) 2-6 6-4,Jalisco Junior Cup,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100262569,100302289
16.0,32,W,"ALLARD LOPEZ, Francisco",MEX,6-4 7-5,Jalisco Junior Cup,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100332517,100302289
16.0,16,W,"LOPEZ CHAVEZ, Armando Tlacaelel",MEX,6-3 6-3,Jalisco Junior Cup,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100309588,100302289
16.0,QF,L,"GOMEZ, Mateo",COL,0-6 1-6,Jalisco Junior Cup,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Zapopan, Mexico",12 Feb - 17 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100333959,100302289
17.0,64,W,"YOUNAN, Michael",CAN,6-2 6-2,Queretaro Junior Cup 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Queretaro, Mexico",05 Feb - 10 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100333263,100302289
17.0,32,L,"YOSHIMURA, Daiki",JPN,6-3 0-6 6-7(4),Queretaro Junior Cup 2018,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Queretaro, Mexico",05 Feb - 10 Feb 2018,Singles,Grade 4,Entry: DA,Clay,O,100257736,100302289
18.0,32,L,"NUNEZ, Daniel Antonio",CHI,3-6 0-6,Panama Bowl 2017,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Llanos de Curundu, Panama",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Clay,O,100304606,100302289
19.0,32,W,"COBOS YELAVIVES, Ignacio Jose",GUA,6-1 6-1,ITF Junior Copa Bam,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100301641,100302289
19.0,16,W,"CADAVID BALLESTEROS, Pedro",COL,6-3 6-4,ITF Junior Copa Bam,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100345773,100302289
19.0,QF,W,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,6-4 6-3,ITF Junior Copa Bam,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100312028,100302289
19.0,SF,L,"SUAREZ GUTIERREZ, German Alonso",COL,6-2 2-6 2-6,ITF Junior Copa Bam,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100296551,100302289
20.0,Q1,W,"AVINA, Jorge",MEX,6-1 4-6 6-4,Abierto Juvenil Mexicano,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Mexico City, Mexico",11 Nov - 12 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100273417,100302289
20.0,Q2,W,"ARCE VIEYRA, Francisco Javier",MEX,7-6(4) 6-1,Abierto Juvenil Mexicano,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Mexico City, Mexico",11 Nov - 12 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100313488,100302289
20.0,Q3,L,"LYEONS, Jaycer",USA,2-6 2-6,Abierto Juvenil Mexicano,"DE ALVA VALDEZ, Rafael Alfonso",MEX,DE ALVA VALDEZ,Rafael Alfonso,"Mexico City, Mexico",11 Nov - 12 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100293788,100302289
