eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
43.0,16,W,"OLJONS, Axel",SWE,6-0 6-0,SALK Open,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Bromma, Sweden",04 Jan - 08 Jan 2016,Singles,Grade 4,Entry: DA,Hard,I,100199883,100200198
43.0,QF,L,"FOSS ABRAHAMSEN, Johannes",NOR,1-6 6-3 3-6,SALK Open,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Bromma, Sweden",04 Jan - 08 Jan 2016,Singles,Grade 4,Entry: DA,Hard,I,100206698,100200198
45.0,Q2,W,"TIAINEN, Hermanni",FIN,6-4 7-5,TATS Open 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Tampere, Finland",27 Oct - 31 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100220383,100200198
45.0,Q3,W,"BERESNEV, Stepan",RUS,7-6(7) 6-4,TATS Open 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Tampere, Finland",27 Oct - 31 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100171408,100200198
45.0,32,L,"KRAVCHENKO, Georgii",UKR,4-6 4-6,TATS Open 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Tampere, Finland",27 Oct - 31 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100192938,100200198
46.0,Q1,W,"ROUVALA, Mikko",FIN,6-4 6-1,MTV Total Junior Cup,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Vierumaki, Finland",21 Oct - 25 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100225465,100200198
46.0,Q2,W,"MIDTGAARD JIVRAJ, Romeo",DEN,6-3 6-2,MTV Total Junior Cup,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Vierumaki, Finland",21 Oct - 25 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100168855,100200198
46.0,Q3,W,"SORMUNEN, Jason",FIN,6-2 6-1,MTV Total Junior Cup,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Vierumaki, Finland",21 Oct - 25 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100227142,100200198
46.0,32,W,"POHJOLA, Peetu",FIN,6-4 6-4,MTV Total Junior Cup,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Vierumaki, Finland",21 Oct - 25 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100223216,100200198
46.0,16,L,"SIIMAR, Kristofer",EST,7-5 2-6 2-6,MTV Total Junior Cup,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Vierumaki, Finland",21 Oct - 25 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100170582,100200198
47.0,64,W,"HELLFRITSCH, Lucas",GER,6-2 7-5,Babolat HRT Autumn Cup,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Rungsted Kyst, Denmark",12 Oct - 17 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100186111,100200198
47.0,32,W,"KATIC, NIKOLAJ",DEN,6-2 6-4,Babolat HRT Autumn Cup,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Rungsted Kyst, Denmark",12 Oct - 17 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100166405,100200198
47.0,16,L,"OBERLEITNER, Neil",AUT,6-7(6) 2-6,Babolat HRT Autumn Cup,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Rungsted Kyst, Denmark",12 Oct - 17 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100201585,100200198
48.0,32,W,"GROENER, Jakob",NOR,7-5 7-6(5),ITF Sweden Junior Open,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",24 Aug - 29 Aug 2015,Singles,Grade 5,Entry: DA,Clay,O,100200057,100200198
48.0,16,L,"TROOST, Siim",EST,2-6 6-7(5),ITF Sweden Junior Open,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",24 Aug - 29 Aug 2015,Singles,Grade 5,Entry: DA,Clay,O,100183451,100200198
49.0,32,L,"SOHA, Lenard",HUN,4-6 1-6,SEB Outdoor Open		,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Varnamo, Sweden",19 May - 24 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100173674,100200198
50.0,Q1,W,"ISAKSSON, Melker",SWE,6-4 6-4,ITF Kramfors Junior Challenge 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",09 Mar - 14 Mar 2015,Singles,Grade 4,Entry: DA,Hard,I,100200270,100200198
50.0,Q2,W,"RANKLOO RASMUSSON, Zacharias",SWE,6-2 6-1,ITF Kramfors Junior Challenge 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",09 Mar - 14 Mar 2015,Singles,Grade 4,Entry: DA,Hard,I,100181187,100200198
50.0,Q3,W,"ELLINGSEN, Sean Zachory",DEN,7-5 6-0,ITF Kramfors Junior Challenge 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",09 Mar - 14 Mar 2015,Singles,Grade 4,Entry: DA,Hard,I,100173946,100200198
50.0,32,W,"KAMPEN, Peter",DEN,6-3 6-3,ITF Kramfors Junior Challenge 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",09 Mar - 14 Mar 2015,Singles,Grade 4,Entry: DA,Hard,I,100208682,100200198
50.0,16,L,"JAEGER, Gilbert",SWE,0-6 1-6,ITF Kramfors Junior Challenge 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",09 Mar - 14 Mar 2015,Singles,Grade 4,Entry: DA,Hard,I,100184799,100200198
51.0,Q2,W,"LINDQVIST NILSSON, William",SWE,6-4 RET,ITF High Coast Junior World Ranking Tournament 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",02 Mar - 07 Mar 2015,Singles,Grade 4,Entry: DA,Hard,I,100207897,100200198
51.0,Q3,L,"LINDBACK, Jonas",SWE,6-7(4) 6-7(3),ITF High Coast Junior World Ranking Tournament 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",02 Mar - 07 Mar 2015,Singles,Grade 4,Entry: DA,Hard,I,100301712,100200198
51.0,32,L,"ATLEVI, Henrik",SWE,2-6 6-7(5),ITF High Coast Junior World Ranking Tournament 2015,"ORNBERG, Anton",SWE,ORNBERG,Anton,"Kramfors, Sweden",02 Mar - 07 Mar 2015,Singles,Grade 4,Entry: DA,Hard,I,100221624,100200198
1.0,32,W,"FRANCO, Tobias",ARG,6-1 6-0,Campeonato Junior ATV III,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Vina Del Mar, Chile",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100331300,100347810
1.0,16,W,"GAEDECHENS, Matias",CHI,6-1 1-0 RET,Campeonato Junior ATV III,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Vina Del Mar, Chile",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100359954,100347810
1.0,QF,W,"MONFERRER, Ezequiel",ARG,6-3 6-4,Campeonato Junior ATV III,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Vina Del Mar, Chile",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100348204,100347810
1.0,SF,W,"BECERRA OTAROLA, Ignacio Antonio",CHI,6-4 6-0,Campeonato Junior ATV III,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Vina Del Mar, Chile",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100335471,100347810
1.0,FR,W,"CAFFARENA, Solano",ARG,6-2 6-4,Campeonato Junior ATV III,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Vina Del Mar, Chile",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Clay,O,100334280,100347810
2.0,32,W,"CACERES HERNANDEZ, Rodrigo",CHI,6-2 6-1,Campeonato Junior ATV II,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Viña Del Mar, Chile",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100338637,100347810
2.0,16,W,"RIVAS MATURANA, Vicente Manuel",CHI,6-4 4-6 6-3,Campeonato Junior ATV II,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Viña Del Mar, Chile",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100347467,100347810
2.0,QF,L,"SALAZAR, Amador",CHI,3-6 6-4 3-6,Campeonato Junior ATV II,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Viña Del Mar, Chile",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100338470,100347810
3.0,32,W,"MARTINS, Gustavo Datto",BRA,6-1 6-1,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",09 Jul - 15 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100358185,100347810
3.0,16,W,"MACIEL COSTA, Kaue",BRA,6-4 6-1,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",09 Jul - 15 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100360187,100347810
3.0,QF,W,"PEREIRA XAVIER, Jackson",BRA,6-0 6-4,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",09 Jul - 15 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100312534,100347810
3.0,SF,L,"ZANELLATO, Nicolas",BRA,5-7 0-6,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",09 Jul - 15 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100335100,100347810
4.0,32,W,"SALEME, Vinicius",BRA,6-2 7-6,32nd Londrina Junior Cup	,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Londrina, Brazil",02 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100275235,100347810
4.0,16,L,"BUSATO, Gabriel",BRA,2-6 1-6,32nd Londrina Junior Cup	,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Londrina, Brazil",02 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100288217,100347810
5.0,32,W,"TANO, Gonzalo",ARG,6-4 6-2,Peru Junior Open,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347471,100347810
5.0,16,L,"HEIDE, Gustavo",BRA,3-6 0-6,Peru Junior Open,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347809,100347810
6.0,32,W,"GARCIA, Alonso",PER,6-1 4-6 6-3,Regatas Junior Open,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100292728,100347810
6.0,16,W,"RIVAS MATURANA, Vicente Manuel",CHI,4-6 6-2 6-3,Regatas Junior Open,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347467,100347810
6.0,QF,W,"BOWEN, Emilio",ECU,6-3 6-2,Regatas Junior Open,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100341520,100347810
6.0,SF,W,"ZABALA VARGAS, Juan Sebastian",ECU,6-3 6-2,Regatas Junior Open,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100333571,100347810
6.0,FR,L,"VEREAU MELENDEZ, Mateo",PER,4-6 6-2 2-6,Regatas Junior Open,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Lima, Peru",07 May - 12 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100343233,100347810
7.0,32,W,"CASTILLO MARTINEZ, Paulo Cesar",ECU,7-6(5) 6-3,32º Pascuas Bowl 	,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100346719,100347810
7.0,16,L,"SANSON, Aland",CHI,4-6 1-6,32º Pascuas Bowl 	,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100301324,100347810
8.0,64,L,"DE LA FUENTE, Santiago",ARG,4-6 5-7,Copa Paineiras (CLOSED),"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: WC,Clay,O,100332728,100347810
9.0,64,W,"GRANT, William",USA,7-6(3) 5-7 7-6(3),Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: WC,Clay,O,100233991,100347810
9.0,32,L,"HARDT, Nick",DOM,3-6 4-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: WC,Clay,O,100268865,100347810
10.0,Q1,W,"RIBAS CRICHIGNO, Lucas Carlos",PAR,6-2 6-1,Banana Bowl,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100328929,100347810
10.0,Q2,W,"GALAN, Santiago",COL,6-0 6-2,Banana Bowl,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100292588,100347810
10.0,Q3,L,"BURRUCHAGA, Roman Andres",ARG,6-7(3) 2-6,Banana Bowl,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Criciúma, Brazil",17 Feb - 18 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100332705,100347810
11.0,32,L,"RIBEIRO DINI, Lucas",BRA,3-6 4-6,Copa Guga Kuerten 2017,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Florianopolis, Brazil",09 Oct - 15 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100338174,100347810
12.0,32,L,"GUEDES DOS SANTOS, Joao Pedro",BRA,5-7 6-3 3-6,9th Copa Santa Catarina 2017,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Itajaí, Brazil",02 Oct - 07 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100294892,100347810
13.0,32,W,"RIBEIRO DINI, Lucas",BRA,6-4 2-6 6-1,Bahia Juniors Cup,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Salvador, Brazil",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100338174,100347810
13.0,16,W,"DE LA FUENTE, Santiago",ARG,6-2 5-7 6-3,Bahia Juniors Cup,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Salvador, Brazil",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100332728,100347810
13.0,QF,L,"REIS DA SILVA, Joao Lucas",BRA,2-6 4-6,Bahia Juniors Cup,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Salvador, Brazil",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100282724,100347810
14.0,64,W,"VIDAL, Rafael",BRA,6-0 6-2,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100295525,100347810
14.0,32,W,"BUSATO, Gabriel",BRA,6-0 7-5,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100288217,100347810
14.0,16,W,"DEFACIO MACCARINI, Lorenzo",BRA,6-0 6-1,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100320461,100347810
14.0,QF,W,"RIVIERE PADILHA, Diego",BRA,7-6(5) 6-3,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100259437,100347810
14.0,SF,L,"FERREIRA LEITE, Matheus",BRA,2-6 4-6,ITF Juniors de Curitiba,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Curitiba, Brazil",10 Jul - 16 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100292866,100347810
15.0,Q1,W,"RICAURTE, Andres Felipe",COL,7-5 6-2,31º Pascuas Bowl 	,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: A,Clay,O,100289699,100347810
15.0,Q2,W,"MUNIZ, Jean Mendes",BRA,6-2 6-2,31º Pascuas Bowl 	,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: A,Clay,O,100300316,100347810
15.0,Q3,W,"ARAUJO, Rai Vicente de",BRA,6-0 4-6 7-5,31º Pascuas Bowl 	,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: A,Clay,O,100350512,100347810
15.0,64,L,"DE LA FUENTE, Santiago",ARG,4-6 5-7,31º Pascuas Bowl 	,"MARQUES DA SILVA, Rafael",BRA,MARQUES DA SILVA,Rafael,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: A,Clay,O,100332728,100347810
1.0,32,W,"ELIZARRARAS, Emiliano",MEX,6-3 6-3,Monterrey San Agustin ITF Junior Cup,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100225012,100336466
1.0,16,W,"HAZOURI CELORIO, Javier",MEX,7-5 7-5,Monterrey San Agustin ITF Junior Cup,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100329835,100336466
1.0,QF,L,"SALAZAR, Amador",CHI,6-7(4) 4-6,Monterrey San Agustin ITF Junior Cup,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"San Agustin, Mexico",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100338470,100336466
2.0,32,W,"ELIZARRARAS, Emiliano",MEX,6-0 7-5,Monterrey Contry ITF Junior Cup FMT,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100225012,100336466
2.0,16,W,"DANILCHENKO, Ilarion",RUS,4-6 6-3 6-4,Monterrey Contry ITF Junior Cup FMT,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100317329,100336466
2.0,QF,W,"MILLER, Joshua",USA,6-3 2-0 RET,Monterrey Contry ITF Junior Cup FMT,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100304468,100336466
2.0,SF,L,"BOSCARDIN DIAS, Pedro",BRA,6-3 3-6 4-6,Monterrey Contry ITF Junior Cup FMT,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100335225,100336466
3.0,32,W,"ALLARD LOPEZ, Francisco",MEX,6-0 6-1,Copa Tampico FMT,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100332517,100336466
3.0,16,W,"LIMON, Jorge Andre",MEX,6-3 6-2,Copa Tampico FMT,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100276314,100336466
3.0,QF,W,"SAU FRANCO, Alan",MEX,5-7 6-3 6-3,Copa Tampico FMT,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100299741,100336466
3.0,SF,L,"BOSCARDIN DIAS, Pedro",BRA,3-6 4-6,Copa Tampico FMT,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100335225,100336466
4.0,64,L,"SEBASTIAN, Patrick",USA,4-6 6-1 4-6,Plantation ITF,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100267169,100336466
5.0,64,L,"KITTAY, Benjamin",USA,2-6 5-7,Copa Badia,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100340957,100336466
6.0,Q1,W,"DE MENDIOLA, Manuel",CRC,6-0 6-2,Costa Rica Bowl,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100298267,100336466
6.0,Q2,W,"RUBELL, Samuel",USA,6-3 6-7(4) 6-1,Costa Rica Bowl,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100221939,100336466
6.0,Q3,W,"WILSON, Jonah",USA,7-5 6-2,Costa Rica Bowl,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100303174,100336466
6.0,32,L,"LEE, Alexander",USA,3-6 4-6,Costa Rica Bowl,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"San Jose, Costa Rica",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100327558,100336466
7.0,64,W,"FERNANDEZ, Jesus",CHI,6-4 6-0,Copa El Salvador 1 - 2018,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100333293,100336466
7.0,32,L,"WOODALL, William",USA,4-6 6-7(1),Copa El Salvador 1 - 2018,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"La Libertad, El Salvador",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100238803,100336466
8.0,32,W,"ALBAN, Ricardo",ECU,6-3 6-4,Copa Universidad Galileo,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100221064,100336466
8.0,16,W,"MOCHIZUKI, Shintaro",JPN,7-5 6-1,Copa Universidad Galileo,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100330690,100336466
8.0,QF,W,"FRADKIN, Jeffrey",USA,6-3 6-4,Copa Universidad Galileo,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100321266,100336466
8.0,SF,L,"WOODALL, William",USA,2-6 6-1 2-6,Copa Universidad Galileo,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100238803,100336466
9.0,16,W,"PESTANA, Marco",VEN,6-0 6-0,Banco de Venezuela 1 (Closed),"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Valencia, Venezuela",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: A,Hard,O,100348174,100336466
9.0,QF,W,"MORALES, Cristian",VEN,RET,Banco de Venezuela 1 (Closed),"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Valencia, Venezuela",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: A,Hard,O,100319922,100336466
9.0,SF,W,"GONZALEZ, Diego",VEN,6-1 6-2,Banco de Venezuela 1 (Closed),"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Valencia, Venezuela",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: A,Hard,O,100335612,100336466
9.0,FR,W,"PEREZ, Sergio",VEN,0-1 RET,Banco de Venezuela 1 (Closed),"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Valencia, Venezuela",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: A,Hard,O,100288594,100336466
10.0,64,W,"CENTENO ARTEAGA, Raul Gerardo",ECU,6-4 6-0,IX Copa Mangú,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Santo Domingo, Dominican Republic",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100346721,100336466
10.0,32,W,"CASTILLO GRULLON, Johan Francisco",DOM,6-1 6-4,IX Copa Mangú,"CLAVERIE, Lorenzo",VEN,CLAVERIE,Lorenzo,"Santo Domingo, Dominican Republic",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100315100,100336466
