eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
1.0,128,L,"ANDALORO , Fabrizio",ITA,2-6 2-6,2018 European Junior Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100207889,100206318
2.0,64,L,"ICHIKAWA, Taisei",JPN,6-7(5) 5-7,"The Junior Championships, Wimbledon","PALOSI, Stefan",ROU,PALOSI,Stefan,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100263724,100206318
3.0,64,W,"DIAZ ACOSTA, Facundo",ARG,7-5 6-1,Junior International Roehampton,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100329088,100206318
3.0,32,L,"HENNING, Philip",RSA,4-6 4-6,Junior International Roehampton,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100205129,100206318
4.0,64,W,"LEHECKA, Jiri",CZE,4-6 6-3 7-6(3),Roland Garros Junior French Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100239663,100206318
4.0,32,L,"KORDA, Sebastian",USA,1-6 4-6,Roland Garros Junior French Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100291609,100206318
5.0,64,W,"CERUNDOLO, Juan Manuel",ARG,6-3 7-6(3),59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100288982,100206318
5.0,32,W,"HENNING, Philip",RSA,6-2 6-3,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100205129,100206318
5.0,16,L,"MARMOUSEZ, Lilian",FRA,6-3 4-6 4-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100256036,100206318
6.0,32,L,"DAMBROSI, Giacomo",ITA,1-6 2-6,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","PALOSI, Stefan",ROU,PALOSI,Stefan,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100257124,100206318
7.0,32,L,"TORTORA, Davide",ITA,6-7(1) 0-6,23eme Open International de Beaulieu-sur-Mer			,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100233990,100206318
8.0,32,W,"SPEZIALI , Filippo",ITA,6-0 7-5,Open d'Istres,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100198015,100206318
8.0,16,L,"ANSELMO, Baptiste",FRA,1-6 6-7(3),Open d'Istres,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100245915,100206318
9.0,64,L,"PAULSON, Andrew",CZE,7-6(3) 5-7 6-7(1),Orange Bowl International Tennis Championship,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100227059,100206318
10.0,64,W,"HENNING, Philip",RSA,7-5 7-5,Eddie Herr ITF,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100205129,100206318
10.0,32,W,"SHI, Brian",USA,6-3 7-5,Eddie Herr ITF,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100256058,100206318
10.0,16,W,"PARK, Uisung",KOR,7-6(7) 5-7 6-2,Eddie Herr ITF,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100267649,100206318
10.0,QF,W,"YATSUK, Ivan",USA,6-3 5-7 6-3,Eddie Herr ITF,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100306062,100206318
10.0,SF,L,"ANDREEV, Adrian",BUL,6-3 2-6 1-6,Eddie Herr ITF,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100204396,100206318
11.0,64,W,"GONZALEZ, Alvaro",MEX,6-3 6-0,XXXI Yucatan Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100267643,100206318
11.0,32,W,"CAULA, Bruno",ARG,6-2 6-0,XXXI Yucatan Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100314149,100206318
11.0,16,W,"LOFFHAGEN, George",GBR,6-1 6-0,XXXI Yucatan Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100232017,100206318
11.0,QF,L,"FENTY, Andrew",USA,5-7 6-3 1-6,XXXI Yucatan Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Merida, Mexico",20 Nov - 25 Nov 2017,Singles,Grade 1,Entry: DA,Clay,O,100265941,100206318
12.0,64,W,"NAVA, Emilio",USA,7-5 3-6 6-4,Abierto Juvenil Mexicano,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100327421,100206318
12.0,32,W,"WOODALL, William",USA,4-6 6-3 6-1,Abierto Juvenil Mexicano,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100238803,100206318
12.0,16,W,"LYEONS, Jaycer",USA,6-2 6-2,Abierto Juvenil Mexicano,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100293788,100206318
12.0,QF,L,"KORDA, Sebastian",USA,2-6 1-6,Abierto Juvenil Mexicano,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Mexico City, Mexico",13 Nov - 19 Nov 2017,Singles,Grade A,Entry: DA,Clay,O,100291609,100206318
13.0,64,L,"LOFFHAGEN, George",GBR,6-4 1-6 1-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Repentigny, Canada",27 Aug - 02 Sep 2017,Singles,Grade 1,Entry: DA,Hard,O,100232017,100206318
14.0,Q1,W,"ZINK, Tyler",USA,6-3 6-3,US Open Junior Tennis Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"New York, USA",01 Sep - 02 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100295240,100206318
14.0,Q2,L,"HERNANDEZ RAMIREZ, Sergio Luis",COL,6-3 3-6 4-6,US Open Junior Tennis Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"New York, USA",01 Sep - 02 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100274678,100206318
15.0,64,W,"DI NOCERA, Riccardo",ITA,6-4 7-6(4),1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100202344,100206318
15.0,32,W,"DE BEER, Amaury",MRI,7-5 6-3,1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100177699,100206318
15.0,16,W,"ZGIROVSKY, Alexander",BLR,6-2 6-1,1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100209450,100206318
15.0,QF,L,"BAEZ, Sebastian",ARG,2-6 3-6,1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100282506,100206318
16.0,32,W,"HOLIS, Evzen",CZE,6-3 6-1,Ex Pilsen Babolat Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100178498,100206318
16.0,16,L,"KALENDER, Admir",CRO,6-7(4) 6-7(3),Ex Pilsen Babolat Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100251476,100206318
17.0,32,W,"BANCILA, Alex",USA,6-1 6-1,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100238620,100206318
17.0,16,L,"ZIMA, Leopold",GER,5-7 3-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100199036,100206318
18.0,64,W,"PRESUHN, Bastien",GER,7-5 6-2,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100206003,100206318
18.0,32,W,"BITTOUN KOUZMINE, Constantin",FRA,6-2 4-6 6-3,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100176365,100206318
18.0,16,W,"STEWART, Hamish",GBR,7-5 6-3,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100323318,100206318
18.0,QF,W,"VON DER SCHULENBURG, Jeffrey",SUI,6-4 7-6(3),Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100249672,100206318
18.0,SF,W,"MCHUGH, Aidan",GBR,6-2 6-1,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100235871,100206318
18.0,FR,L,"MOLLEKER, Rudolf",GER,4-6 2-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100208539,100206318
19.0,32,W,"DE JONG, Jesper",NED,7-5 7-5,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100235115,100206318
19.0,16,W,"KLIMOV, Daniil",GER,3-6 6-3 6-0,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100173667,100206318
19.0,QF,W,"SVRCINA, Dalibor",CZE,7-6(6) 6-1,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100262047,100206318
19.0,SF,L,"MAGGIOLI, Emiliano",ITA,7-6(5) 1-6 1-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100228891,100206318
20.0,32,W,"SVRCINA, Dalibor",CZE,4-6 6-3 6-2,Hodmezovasarhely Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100262047,100206318
20.0,16,W,"MAROZSAN, Fabian",HUN,6-3 6-1,Hodmezovasarhely Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100206318
20.0,QF,L,"NANDA, Govind",USA,6-3 4-6 3-6,Hodmezovasarhely Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100281618,100206318
21.0,32,L,"SOARES KLIER JUNIOR, Gilbert",BRA,5-7 6-4 6-7(5),41st Medias-sen-Sibiu Junior ITF Tournament,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Medias, Romania",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100286385,100206318
22.0,32,L,"MYAGKOV, Dmitry",RUS,6-3 4-6 3-6,Plovdiv Cup 2017,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Plovdiv, Bulgaria",18 Apr - 22 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100174086,100206318
23.0,32,L,"MAROZSAN, Fabian",HUN,4-6 3-6,Kenana Cup 2017,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Haskovo, Bulgaria",12 Apr - 16 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100206318
24.0,64,W,"GATEV, Maximilian",SUI,6-2 6-1,33. Perin Memorial,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100217660,100206318
24.0,32,L,"FRINZI, Mattia",ITA,1-6 1-6,33. Perin Memorial,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100210382,100206318
25.0,32,W,"BOLOTOV, Sergey",RUS,7-6(4) 6-4,21st Namangan ITF Juniors,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Namangan, Uzbekistan",20 Mar - 25 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100231001,100206318
25.0,16,L,"NAW, Hazem",SYR,6-2 6-7(1) 1-6,21st Namangan ITF Juniors,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Namangan, Uzbekistan",20 Mar - 25 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100280199,100206318
26.0,32,W,"LASKA, Annei",BLR,6-1 6-1,37th Tashkent ITF Juniors,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Tashkent, Uzbekistan",13 Mar - 18 Mar 2017,Singles,Grade 2,Entry: DA,Hard,O,100174467,100206318
26.0,16,W,"VALIEV, Ilgiz",RUS,7-6(4) 4-6 6-4,37th Tashkent ITF Juniors,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Tashkent, Uzbekistan",13 Mar - 18 Mar 2017,Singles,Grade 2,Entry: DA,Hard,O,100188177,100206318
26.0,QF,W,"BRAYNIN, Aleksandr",UKR,7-6(8) 6-2,37th Tashkent ITF Juniors,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Tashkent, Uzbekistan",13 Mar - 18 Mar 2017,Singles,Grade 2,Entry: DA,Hard,O,100200077,100206318
26.0,SF,L,"SVRCINA, Dalibor",CZE,4-6 1-6,37th Tashkent ITF Juniors,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Tashkent, Uzbekistan",13 Mar - 18 Mar 2017,Singles,Grade 2,Entry: DA,Hard,O,100262047,100206318
27.0,32,W,"ADOMAVICIUS, Julius",LTU,6-0 6-2,Siauliai Open 2017,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Siauliai, Lithuania",21 Feb - 26 Feb 2017,Singles,Grade 2,Entry: DA,Hard,I,100200862,100206318
27.0,16,L,"SMITH, Barnaby",GBR,4-6 4-6,Siauliai Open 2017,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Siauliai, Lithuania",21 Feb - 26 Feb 2017,Singles,Grade 2,Entry: DA,Hard,I,100202202,100206318
28.0,32,L,"SKATOV, Timofey",RUS,2-6 6-0 2-6,Moldova Open,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Chisinau, Moldova",06 Feb - 12 Feb 2017,Singles,Grade 2,Entry: DA,Hard,I,100228382,100206318
30.0,32,W,"DESCHAMPS, Antoine",CAN,6-4 3-6 6-0,Advantage Tennis International at Veneto ITF Junior Championships			,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100318129,100206318
30.0,16,W,"LEBLANC, Alexandre",CAN,7-5 6-1,Advantage Tennis International at Veneto ITF Junior Championships			,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100294020,100206318
30.0,QF,W,"FAVERI, Zac",CAN,7-5 6-1,Advantage Tennis International at Veneto ITF Junior Championships			,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100261124,100206318
30.0,SF,L,"MITRIC, Ivan",CAN,2-6 6-3 2-6,Advantage Tennis International at Veneto ITF Junior Championships			,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Ontario, Canada",01 Nov - 05 Nov 2016,Singles,Grade 5,Entry: DA,Hard,I,100261131,100206318
31.0,32,W,"YANG, Oscar",CAN,6-3 6-1,Victoria International Junior ITF Tournament,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Victoria, British Colombia, Canada",17 Oct - 22 Oct 2016,Singles,Grade 5,Entry: DA,Hard,I,100303067,100206318
31.0,16,W,"REDELIJK, Jordi",USA,6-4 6-3,Victoria International Junior ITF Tournament,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Victoria, British Colombia, Canada",17 Oct - 22 Oct 2016,Singles,Grade 5,Entry: DA,Hard,I,100280372,100206318
31.0,QF,L,"BOULAIS, Justin",CAN,6-4 3-6 4-6,Victoria International Junior ITF Tournament,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Victoria, British Colombia, Canada",17 Oct - 22 Oct 2016,Singles,Grade 5,Entry: DA,Hard,I,100297335,100206318
32.0,32,W,"VUKOVIC, Alex",CAN,6-0 6-3,Silex Canada Junior ITF Indoor Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Vancouver, Canada",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,I,100313266,100206318
32.0,16,W,"SEBASTIAN, Patrick",USA,6-4 6-4,Silex Canada Junior ITF Indoor Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Vancouver, Canada",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,I,100267169,100206318
32.0,QF,W,"YANG, Oscar",CAN,6-4 6-1,Silex Canada Junior ITF Indoor Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Vancouver, Canada",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,I,100303067,100206318
32.0,SF,W,"NAVARRO, Ryan",CAN,6-2 7-5,Silex Canada Junior ITF Indoor Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Vancouver, Canada",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,I,100294667,100206318
32.0,FR,W,"BAIANT, Razvan",CAN,2-6 6-3 6-4,Silex Canada Junior ITF Indoor Championships,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Vancouver, Canada",10 Oct - 15 Oct 2016,Singles,Grade 5,Entry: DA,Hard,I,100234939,100206318
33.0,32,W,"MAYO, Oliver",GBR,6-2 6-2,Tennis Club Bucuresti Trophy,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bucharest, Romania",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100230171,100206318
33.0,16,W,"ROJAS, Olivier",BEL,6-2 6-3,Tennis Club Bucuresti Trophy,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bucharest, Romania",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100232702,100206318
33.0,QF,W,"GIMA, Alexander",ROU,6-4 6-3,Tennis Club Bucuresti Trophy,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bucharest, Romania",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100202285,100206318
33.0,SF,W,"CRETU, Cezar",ROU,6-2 6-3,Tennis Club Bucuresti Trophy,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bucharest, Romania",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100235180,100206318
33.0,FR,W,"MELNIC, Vladislav",ROU,6-4 6-1,Tennis Club Bucuresti Trophy,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Bucharest, Romania",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100181746,100206318
34.0,64,W,"COLOMA-HECK, Gianluca",GER,6-1 6-3,Maribor Open,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100183319,100206318
34.0,32,L,"MIKLAVCIC, Luka",SLO,6-4 2-6 4-6,Maribor Open,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100181941,100206318
35.0,32,W,"CAVRAK, Ken",AUS,6-4 6-2,TK Triglav Open 2016,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Kranj, Slovenia",16 Aug - 21 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100277034,100206318
35.0,16,W,"LEMSTRA, Sven",GER,6-4 6-3,TK Triglav Open 2016,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Kranj, Slovenia",16 Aug - 21 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100224792,100206318
35.0,QF,L,"MAZZA, Manuel",ITA,3-6 6-2 3-6,TK Triglav Open 2016,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Kranj, Slovenia",16 Aug - 21 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100185338,100206318
36.0,32,W,"NECZ, Andras",HUN,6-3 6-2,21st Wilson - Tivoli Trophy Timisoara,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: WC,Clay,O,100252749,100206318
36.0,16,L,"BASS, Finn",GBR,0-6 4-6,21st Wilson - Tivoli Trophy Timisoara,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Timisoara, Romania",12 Jul - 16 Jul 2016,Singles,Grade 3,Entry: WC,Clay,O,100219431,100206318
37.0,32,W,"DI NOCERA, Riccardo",ITA,2-6 6-4 6-2,Preveza Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Preveza, Greece",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100202344,100206318
37.0,16,W,"VIDAL, Nicola",ITA,7-5 6-3,Preveza Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Preveza, Greece",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100180505,100206318
37.0,QF,W,"NECZ, Andras",HUN,6-3 6-3,Preveza Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Preveza, Greece",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100252749,100206318
37.0,SF,W,"ANTONOPOULOS, Christos",GRE,2-6 6-3 6-3,Preveza Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Preveza, Greece",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100187050,100206318
37.0,FR,L,"PERIN , Riccardo",ITA,6-1 3-6 4-6,Preveza Cup,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Preveza, Greece",28 Jun - 03 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100180596,100206318
38.0,32,L,"REBECCHINI, Federico",ITA,5-7 4-6,Tirana Open U18,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Tirana, Albania",30 May - 04 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100182254,100206318
40.0,32,L,"FEKIAC, Martin",SVK,5-7 2-6,40th Medias-sen-Sibiu Junior ITF Tournament,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Medias, Romania",26 Apr - 01 May 2016,Singles,Grade 2,Entry: WC,Clay,O,100189018,100206318
41.0,Q1,W,"KEREMEDCHIEV, Ivailo",BUL,6-4 6-3,Kenana Cup 2016,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Haskovo, Bulgaria",18 Apr - 19 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100206441,100206318
41.0,Q2,L,"BOLOTOV, Sergey",RUS,4-6 5-7,Kenana Cup 2016,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Haskovo, Bulgaria",18 Apr - 19 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100231001,100206318
43.0,32,L,"NORFELDT, David",SWE,0-6 2-6,20th Wilson - Tivoli Trophy,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Timisoara, Romania",14 Jul - 18 Jul 2015,Singles,Grade 3,Entry: WC,Clay,O,100200433,100206318
44.0,Q1,L,"PIROS, Zsombor",HUN,5-7 0-6,39th Medias-sen-Sibiu Junior ITF Tournament,"PALOSI, Stefan",ROU,PALOSI,Stefan,"Medias, Romania",26 Apr - 27 Apr 2015,Singles,Grade 2,Entry: WC,Clay,O,100186645,100206318
