eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
35.0,Q1,W,"VOLKATS, Helman",ISR,6-3 6-1,International Juniors Tournament in Memory of Adam Bergman,"ZIMA, Leopold",GER,ZIMA,Leopold,"Haifa, Israel",12 Nov - 13 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100254845,100199036
35.0,Q2,W,"DICA , Nini Gabriel",ROU,7-6(6) 6-3,International Juniors Tournament in Memory of Adam Bergman,"ZIMA, Leopold",GER,ZIMA,Leopold,"Haifa, Israel",12 Nov - 13 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100214225,100199036
35.0,Q3,L,"BAADI, Taha",CAN,1-6 2-6,International Juniors Tournament in Memory of Adam Bergman,"ZIMA, Leopold",GER,ZIMA,Leopold,"Haifa, Israel",12 Nov - 13 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100260371,100199036
36.0,Q2,W,"LEVI, Almog",ISR,6-2 6-0,Matan Gafniel Raanana Open,"ZIMA, Leopold",GER,ZIMA,Leopold,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100255331,100199036
36.0,Q3,W,"KATZ, Omer",ISR,6-2 6-1,Matan Gafniel Raanana Open,"ZIMA, Leopold",GER,ZIMA,Leopold,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100220086,100199036
36.0,64,W,"GAPONENKO, Alexander",ISR,6-3 5-7 6-2,Matan Gafniel Raanana Open,"ZIMA, Leopold",GER,ZIMA,Leopold,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100272855,100199036
36.0,32,L,"MININ, Matvey",RUS,7-5 4-6 3-6,Matan Gafniel Raanana Open,"ZIMA, Leopold",GER,ZIMA,Leopold,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100212866,100199036
37.0,Q1,W,"DE LA PUENTE, Anton",ESP,6-1 6-0,15º Torneo Internacional Junior de Sanxenxo - Viajes Interrías,"ZIMA, Leopold",GER,ZIMA,Leopold,"Sanxenxo, Spain",16 Oct - 17 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100246911,100199036
37.0,Q2,L,"PAVEL, Bogdan",ROU,6-7(1) 3-6,15º Torneo Internacional Junior de Sanxenxo - Viajes Interrías,"ZIMA, Leopold",GER,ZIMA,Leopold,"Sanxenxo, Spain",16 Oct - 17 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100203576,100199036
39.0,64,W,"DHAWAN, Shramay",IND,7-5 6-3,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"ZIMA, Leopold",GER,ZIMA,Leopold,"Bruchkobel, Germany",28 Jun - 03 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100242411,100199036
39.0,32,L,"OPITZ, Jannik",GER,4-6 5-7,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"ZIMA, Leopold",GER,ZIMA,Leopold,"Bruchkobel, Germany",28 Jun - 03 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100187803,100199036
40.0,Q1,W,"BORDONE, Alessandro",ITA,6-2 3-6 6-3,41st City of Florence,"ZIMA, Leopold",GER,ZIMA,Leopold,"Florence, Italy",20 Mar - 21 Mar 2016,Singles,Grade 2,Entry: DA,Clay,O,100202311,100199036
40.0,Q2,L,"VOJINOVIC, Lazar",SRB,4-6 2-6,41st City of Florence,"ZIMA, Leopold",GER,ZIMA,Leopold,"Florence, Italy",20 Mar - 21 Mar 2016,Singles,Grade 2,Entry: DA,Clay,O,100225769,100199036
41.0,64,W,"DE ROSSI, Giorgio",ITA,6-3 6-1,Bavarian Junior Championships 2016,"ZIMA, Leopold",GER,ZIMA,Leopold,"Cadolzburg, Germany",16 Feb - 21 Feb 2016,Singles,Grade 4,Entry: WC,Carpet,I,100176796,100199036
41.0,32,W,"VRBSKY, Jan Simon",GER,6-2 6-1,Bavarian Junior Championships 2016,"ZIMA, Leopold",GER,ZIMA,Leopold,"Cadolzburg, Germany",16 Feb - 21 Feb 2016,Singles,Grade 4,Entry: WC,Carpet,I,100188107,100199036
41.0,16,W,"KHLIF, Noe",FRA,6-4 6-2,Bavarian Junior Championships 2016,"ZIMA, Leopold",GER,ZIMA,Leopold,"Cadolzburg, Germany",16 Feb - 21 Feb 2016,Singles,Grade 4,Entry: WC,Carpet,I,100171754,100199036
41.0,QF,W,"FLEISCHMANN, Johannes",GER,5-7 7-5 7-6(6),Bavarian Junior Championships 2016,"ZIMA, Leopold",GER,ZIMA,Leopold,"Cadolzburg, Germany",16 Feb - 21 Feb 2016,Singles,Grade 4,Entry: WC,Carpet,I,100191453,100199036
41.0,SF,L,"BERTUCCIOLI, Federico",ITA,3-6 0-6,Bavarian Junior Championships 2016,"ZIMA, Leopold",GER,ZIMA,Leopold,"Cadolzburg, Germany",16 Feb - 21 Feb 2016,Singles,Grade 4,Entry: WC,Carpet,I,100182463,100199036
1.0,Q1,W,"WENDELKEN, Harry",GBR,6-3 2-6 6-3,US Open Junior Tennis Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100249038,100231462
1.0,Q2,W,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,6-0 6-4,US Open Junior Tennis Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100309631,100231462
1.0,64,W,"WASSERMANN, Deney",NED,6-3 4-3 RET,US Open Junior Tennis Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100256175,100231462
1.0,32,W,"HILDERBRAND, Trey",USA,6-4 6-4,US Open Junior Tennis Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100266403,100231462
1.0,16,L,"BROOKSBY, Jenson",USA,5-7 2-6,US Open Junior Tennis Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100291581,100231462
2.0,64,W,"SIMON, Sahar",ISR,6-3 6-0,2018 European Junior Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100216163,100231462
2.0,32,W,"SVRCINA, Dalibor",CZE,6-4 7-6(5),2018 European Junior Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100262047,100231462
2.0,16,L,"ROYER, Valentin",FRA,4-6 4-6,2018 European Junior Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100282321,100231462
3.0,Q1,W,"LUMSDEN, Ewen",GBR,6-3 5-7 6-1,"The Junior Championships, Wimbledon","VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100225297,100231462
3.0,Q2,W,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,7-6(5) 6-1,"The Junior Championships, Wimbledon","VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100309631,100231462
3.0,64,L,"DRAPER, Jack",GBR,1-6 4-6,"The Junior Championships, Wimbledon","VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100227974,100231462
4.0,64,W,"DAMBROSI, Giacomo",ITA,6-2 7-5,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100257124,100231462
4.0,32,W,"KROLO, Filip",GER,6-4 6-4,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100233173,100231462
4.0,16,L,"MU, Tao",CHN,7-6(7) 6-7(6) 3-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100271084,100231462
5.0,32,W,"HERMAN , Louis",BEL,6-4 6-0,Alfa TI Cup 1,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100234942,100231462
5.0,16,W,"JACHUCK, Ronan",USA,6-4 4-6 6-4,Alfa TI Cup 1,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100291606,100231462
5.0,QF,W,"SPIZZIRRI, Eliot",USA,7-5 6-3,Alfa TI Cup 1,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100305900,100231462
5.0,SF,W,"RUNE, Holger Vitus Nodskov",DEN,6-4 7-6(4),Alfa TI Cup 1,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100254993,100231462
5.0,FR,W,"ONCLIN, Gauthier",BEL,6-3 7-6(3),Alfa TI Cup 1,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100226793,100231462
6.0,32,W,"DI NOCERA, Riccardo",ITA,6-3 6-4,26th Torneo Internazionale Città di Prato,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100202344,100231462
6.0,16,W,"SPEZIALI , Filippo",ITA,6-1 6-1,26th Torneo Internazionale Città di Prato,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100198015,100231462
6.0,QF,W,"RODRIGUEZ, Sebastian",PER,6-3 6-2,26th Torneo Internazionale Città di Prato,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100310228,100231462
6.0,SF,W,"VOISIN, Emilien",FRA,6-2 6-4,26th Torneo Internazionale Città di Prato,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100198047,100231462
6.0,FR,L,"LA VELA, Giuseppe",ITA,2-6 3-6,26th Torneo Internazionale Città di Prato,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100202835,100231462
7.0,32,W,"VELICKI, Miha",SLO,6-4 6-2,The 40th Slovakia Cup 2018,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100207402,100231462
7.0,16,W,"HOLIS, Evzen",CZE,6-2 7-5,The 40th Slovakia Cup 2018,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100178498,100231462
7.0,QF,L,"MICHALSKI, Daniel",POL,4-6 3-6,The 40th Slovakia Cup 2018,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100212850,100231462
8.0,32,W,"PASSARO, Francesco",ITA,6-4 3-6 6-4,43rd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100231513,100231462
8.0,16,W,"SPEZIALI , Filippo",ITA,6-4 7-5,43rd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100198015,100231462
8.0,QF,W,"CRETU, Cezar",ROU,6-1 6-7(3) 6-4,43rd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100235180,100231462
8.0,SF,L,"MUSETTI, Lorenzo",ITA,2-6 6-3 1-6,43rd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100255913,100231462
9.0,64,W,"CAULA, Bruno",ARG,6-2 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100314149,100231462
9.0,32,W,"WESTSTRATE, Lodewijk",NED,6-4 6-7(6) 6-3,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100238092,100231462
9.0,16,L,"MEJIA, Nicolas",COL,3-6 6-3 3-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100226751,100231462
10.0,64,W,"BAADI, Taha",CAN,6-2 7-6(4),Banana Bowl,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100260371,100231462
10.0,32,L,"TABUR, Clement",FRA,6-4 3-6 4-6,Banana Bowl,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100198334,100231462
11.0,64,W,"MARCH, Antonio Cayetano",ECU,1-6 6-0 6-1,38th Asuncion Bowl,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100289695,100231462
11.0,32,W,"ZINK, Tyler",USA,7-6(3) 7-6(3),38th Asuncion Bowl,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100295240,100231462
11.0,16,L,"FERREIRA, Joao",BRA,3-6 1-6,38th Asuncion Bowl,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100312315,100231462
12.0,32,L,"JACOBS, Frederic",BEL,1-6 4-6,RPM Junior Open 2018,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100260608,100231462
13.0,32,W,"CENGIZ, Baran",TUR,1-6 6-2 6-2,HAP International Junior Tournament,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100213559,100231462
13.0,16,L,"MUSETTI, Lorenzo",ITA,0-6 2-6,HAP International Junior Tournament,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100255913,100231462
14.0,32,W,"SIMON, Sahar",ISR,7-5 3-6 6-1,Matan Gafniel Raanana Open,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100216163,100231462
14.0,16,L,"MUSETTI, Lorenzo",ITA,6-7(5) 1-6,Matan Gafniel Raanana Open,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100255913,100231462
15.0,32,W,"PECAK, Stepan",CZE,6-3 6-3,Thun Czech Junior Open 2017,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100207013,100231462
15.0,16,W,"SQUIRE, Henri",GER,6-4 5-7 7-6(4),Thun Czech Junior Open 2017,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100212846,100231462
15.0,QF,L,"FOREJTEK, Jonas",CZE,2-6 6-7(3),Thun Czech Junior Open 2017,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100210075,100231462
16.0,128,W,"SAKINIS, Domantas",LTU,6-1 6-3,2017 European Junior Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100182993,100231462
16.0,64,L,"PIROS, Zsombor",HUN,3-6 5-7,2017 European Junior Championships,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100186645,100231462
17.0,32,W,"SALMON, Campbell",AUS,6-4 6-4,FROMM Swiss Junior Trophy,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100270925,100231462
17.0,16,W,"ALT, Joel Javier",SUI,6-4 6-2,FROMM Swiss Junior Trophy,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100211153,100231462
17.0,QF,L,"GORE , Kaya",TUR,6-3 6-7(5) 1-6,FROMM Swiss Junior Trophy,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100169992,100231462
18.0,32,W,"KOVAPITUKTED, Palaphoom",THA,6-2 6-3,Ex Pilsen Babolat Cup,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100255420,100231462
18.0,16,L,"SVRCINA, Dalibor",CZE,3-6 4-6,Ex Pilsen Babolat Cup,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100262047,100231462
19.0,64,W,"ZGIROVSKY, Alexander",BLR,6-1 6-7(3) 6-4,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100209450,100231462
19.0,32,L,"MARSON, Guido",ITA,1-6 4-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100183870,100231462
20.0,Q1,W,"STOEGER, Moritz",GER,6-1 6-1,25th International Junior Tournament of Offenbach,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100248643,100231462
20.0,Q2,W,"LUMSDEN, Ewen",GBR,7-5 6-3,25th International Junior Tournament of Offenbach,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100225297,100231462
20.0,64,L,"AJDUKOVIC, Duje",CRO,6-4 1-6 4-6,25th International Junior Tournament of Offenbach,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100210620,100231462
21.0,32,L,"SANCHEZ JOVER, Carlos",ESP,2-6 6-1 6-7(4),Hodmezovasarhely Cup,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100239401,100231462
22.0,32,W,"ROCENS, Martins",LAT,6-4 6-2,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100194112,100231462
22.0,16,L,"MAROZSAN, Fabian",HUN,3-6 6-7(7),"ITF U18 ""The 39th Slovakia Cup 2017"" 	","VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100231462
23.0,Q1,W,"GIOVANNINI , Filippo",ITA,6-2 6-3,42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100229744,100231462
23.0,Q2,W,"ZIMA, Leopold",GER,6-1 6-0,42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100199036,100231462
23.0,Q3,W,"BATTISTA, Lorenzo",ITA,6-3 6-2,42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100177552,100231462
23.0,64,W,"MARSON, Guido",ITA,2-6 6-1 7-6(1),42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100183870,100231462
23.0,32,W,"MATUSEVICH, Anton",GBR,2-6 6-3 6-4,42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100210092,100231462
23.0,16,W,"HJORTH, Philip",DEN,6-2 6-2,42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100181237,100231462
23.0,QF,W,"MUSETTI, Lorenzo",ITA,7-6(4) 6-3,42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100255913,100231462
23.0,SF,W,"SOTO, Matias",CHI,6-3 6-1,42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100257538,100231462
23.0,FR,L,"FORTI, Francesco",ITA,4-6 2-6,42nd City of Florence,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100179194,100231462
24.0,32,W,"ECKERT, Gilles",SUI,6-2 6-3,Swiss Junior Trophy,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Oberentfelden, Switzerland",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100186348,100231462
24.0,16,L,"STRICKER, Dominic Stephan",SUI,6-4 2-5 RET,Swiss Junior Trophy,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Oberentfelden, Switzerland",30 Jan - 04 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100252640,100231462
25.0,64,W,"DUBSKY, Marek",CZE,6-1 6-0,Moser Czech Junior Open 2016,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100178660,100231462
25.0,32,W,"MU, Tao",CHN,6-7(4) 6-0 7-5,Moser Czech Junior Open 2016,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100271084,100231462
25.0,16,W,"ANDREEV, Adrian",BUL,4-6 6-3 7-5,Moser Czech Junior Open 2016,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100204396,100231462
25.0,QF,L,"RIKL, Patrik",CZE,2-6 6-2 6-7(5),Moser Czech Junior Open 2016,"VON DER SCHULENBURG, Henry",SUI,VON DER SCHULENBURG,Henry,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100174880,100231462
