eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
12.0,Q2,W,"LIPPI, Tommaso",ITA,6-4 6-1,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SINNER , Jannik",ITA,SINNER,Jannik,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100231509,100241350
12.0,Q3,L,"KRAINER, Lukas",AUT,7-5 1-6 5-7,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SINNER , Jannik",ITA,SINNER,Jannik,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100236986,100241350
12.0,64,W,"GIMENEZ, Igor",BRA,1-6 7-6(5) 6-2,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SINNER , Jannik",ITA,SINNER,Jannik,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100262530,100241350
12.0,32,L,"TSENG, Chun Hsin",TPE,5-7 0-6,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"SINNER , Jannik",ITA,SINNER,Jannik,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100274778,100241350
13.0,32,W,"QUAYLE, David",GBR,6-2 6-3,San Michel International Tournament,"SINNER , Jannik",ITA,SINNER,Jannik,"Corradino, Malta",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100294622,100241350
13.0,16,W,"BASALYHA, Tsimafei",BLR,6-1 6-2,San Michel International Tournament,"SINNER , Jannik",ITA,SINNER,Jannik,"Corradino, Malta",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100227060,100241350
13.0,QF,W,"WHITE, Joseph",GBR,6-2 6-0,San Michel International Tournament,"SINNER , Jannik",ITA,SINNER,Jannik,"Corradino, Malta",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100256232,100241350
13.0,SF,L,"HERMAN , Louis",BEL,4-6 2-6,San Michel International Tournament,"SINNER , Jannik",ITA,SINNER,Jannik,"Corradino, Malta",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100234942,100241350
14.0,64,L,"FEARNLEY, Jacob",GBR,3-6 3-6,Malta ITF U18 World Ranking Tournament			,"SINNER , Jannik",ITA,SINNER,Jannik,"Marsa, Malta",03 Apr - 08 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100248589,100241350
15.0,Q1,W,"NAWAF, Hamad",YEM,6-1 6-0,2nd Qatar ITF Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100354322,100241350
15.0,Q2,W,"PUDNEY, Edward",GBR,6-4 6-4,2nd Qatar ITF Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100227065,100241350
15.0,Q3,W,"PAVLOVIC, Andrija",SRB,6-4 6-1,2nd Qatar ITF Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100228729,100241350
15.0,32,W,"JANKOWIAK, Pawel",POL,6-1 6-0,2nd Qatar ITF Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100220614,100241350
15.0,16,W,"WENDELKEN, Harry",GBR,3-6 6-4 7-5,2nd Qatar ITF Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100249038,100241350
15.0,QF,W,"VEJNOVIC, Marko",SWE,6-4 6-1,2nd Qatar ITF Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100195389,100241350
15.0,SF,W,"STAEHELI , Luca",SUI,6-2 6-2,2nd Qatar ITF Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100197292,100241350
15.0,FR,W,"MAYOT, Harold",FRA,7-6(6) 2-6 6-3,2nd Qatar ITF Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100245284,100241350
16.0,Q1,L,"ALBAYOUK, Abdulaziz",KSA,6-3 3-6 5-7,1st Qatar ITF Junior Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Doha, Qatar",18 Mar - 19 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100197280,100241350
17.0,Q2,W,"MARTIKAINEN, Mikael",FIN,6-3 6-4,ALK Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Kaarina, Finland",22 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100239169,100241350
17.0,Q3,W,"KINNUNEN, Anttoni",FIN,6-2 6-2,ALK Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Kaarina, Finland",22 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100219601,100241350
17.0,32,L,"ORNBERG, Anton",SWE,6-7(4) 7-5 4-6,ALK Open 2017,"SINNER , Jannik",ITA,SINNER,Jannik,"Kaarina, Finland",22 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100200198,100241350
18.0,Q1,W,"BECK, Oscar",DEN,6-4 6-0,Copenhagen Winter Cup,"SINNER , Jannik",ITA,SINNER,Jannik,"Copenhagen, Denmark",13 Feb - 18 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100259516,100241350
18.0,Q2,W,"SCHOU, Alexander",DEN,7-5 6-4,Copenhagen Winter Cup,"SINNER , Jannik",ITA,SINNER,Jannik,"Copenhagen, Denmark",13 Feb - 18 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100224539,100241350
18.0,Q3,L,"GAVELIN, Mathias",SWE,0-6 4-6,Copenhagen Winter Cup,"SINNER , Jannik",ITA,SINNER,Jannik,"Copenhagen, Denmark",13 Feb - 18 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100235184,100241350
18.0,32,L,"CHAHOUD, Kevin",SWE,6-2 1-6 3-6,Copenhagen Winter Cup,"SINNER , Jannik",ITA,SINNER,Jannik,"Copenhagen, Denmark",13 Feb - 18 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100283155,100241350
20.0,Q1,W,"JEBRI, Mohamed Anouar",TUN,6-4 6-2,ITF/CAT Junior Gazelec,"SINNER , Jannik",ITA,SINNER,Jannik,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: A,Hard,O,100342376,100241350
20.0,Q2,W,"BEN MOUSSA, Houssem",TUN,7-5 6-2,ITF/CAT Junior Gazelec,"SINNER , Jannik",ITA,SINNER,Jannik,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: A,Hard,O,100248259,100241350
20.0,Q3,W,"MATTEOLI, Marco",ITA,6-2 4-6 7-5,ITF/CAT Junior Gazelec,"SINNER , Jannik",ITA,SINNER,Jannik,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: A,Hard,O,100236659,100241350
20.0,32,W,"BEN JEMIA, Amine",TUN,6-1 6-0,ITF/CAT Junior Gazelec,"SINNER , Jannik",ITA,SINNER,Jannik,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: A,Hard,O,100301631,100241350
20.0,16,W,"FERNANDES MARTINS, Joao Pedro",POR,7-5 6-0,ITF/CAT Junior Gazelec,"SINNER , Jannik",ITA,SINNER,Jannik,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: A,Hard,O,100177758,100241350
20.0,QF,L,"INSERRA, Nicolo",ITA,7-6(6) 5-7 1-6,ITF/CAT Junior Gazelec,"SINNER , Jannik",ITA,SINNER,Jannik,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: A,Hard,O,100178361,100241350
21.0,Q1,W,"RHOUT, Ayoub",MAR,6-3 6-0,Riad 21,"SINNER , Jannik",ITA,SINNER,Jannik,"Rabat, Morocco",15 Oct - 16 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100237675,100241350
21.0,Q2,L,"COLAS SANCHEZ, Alberto",ESP,2-6 4-6,Riad 21,"SINNER , Jannik",ITA,SINNER,Jannik,"Rabat, Morocco",15 Oct - 16 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100235492,100241350
22.0,Q1,W,"SENICA , Aljaz",SLO,6-2 6-4,Maribor Open,"SINNER , Jannik",ITA,SINNER,Jannik,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100183896,100241350
22.0,Q2,W,"GABAS, Ronald",SVK,6-2 6-1,Maribor Open,"SINNER , Jannik",ITA,SINNER,Jannik,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100189396,100241350
22.0,Q3,W,"FRANTZEN, Christopher",GER,5-7 6-0 6-2,Maribor Open,"SINNER , Jannik",ITA,SINNER,Jannik,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100225847,100241350
22.0,64,W,"HRUNCAK, Dominik",SVK,7-5 1-6 6-1,Maribor Open,"SINNER , Jannik",ITA,SINNER,Jannik,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100185130,100241350
22.0,32,L,"ACHOUR, Nazar",CAN,6-1 1-6 4-6,Maribor Open,"SINNER , Jannik",ITA,SINNER,Jannik,"Maribor, Slovenia",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100252413,100241350
25.0,Q1,L,"KOMAC, Rok",SLO,4-6 6-7(6),Siroki Brijeg Open 16 Week 2,"SINNER , Jannik",ITA,SINNER,Jannik,"Siroki Brijeg, Bosnia/Herzegovina",23 Jan - 24 Jan 2016,Singles,Grade 5,Entry: WC,Carpet,I,100202709,100241350
26.0,Q1,L,"VANHAUWE, Robin",BEL,3-6 3-6,Siroki Brijeg Open 16 Week 1,"SINNER , Jannik",ITA,SINNER,Jannik,"Siroki Brijeg, Bosnia/Herzegovina",16 Jan - 17 Jan 2016,Singles,Grade 5,Entry: WC,Carpet,I,100213411,100241350
1.0,32,L,"NEUMAYER, Lukas",AUT,6-7(10) 1-2 RET,Jugend Cup Renningen/Rutesheim,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Renningen, Germany",14 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100254287,100332705
2.0,64,W,"BREYSACH , Martin",FRA,6-1 6-2,23eme Open International de Beaulieu-sur-Mer			,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: WC,Clay,O,100269204,100332705
2.0,32,W,"JIANU, Filip Cristian",ROU,4-6 7-5 6-2,23eme Open International de Beaulieu-sur-Mer			,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: WC,Clay,O,100230892,100332705
2.0,16,L,"WESTSTRATE, Lodewijk",NED,7-6(3) 4-6 2-6,23eme Open International de Beaulieu-sur-Mer			,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: WC,Clay,O,100238092,100332705
3.0,Q1,W,"BERNABE, Arthur",FRA,6-7(2) 6-4 6-0,Open d'Istres,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100246915,100332705
3.0,Q2,W,"GUEYMARD WAYENBURG, Sascha",FRA,6-2 6-4,Open d'Istres,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100297262,100332705
3.0,Q3,W,"BONNET FLORES , Raphael",FRA,6-3 6-4,Open d'Istres,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100245857,100332705
3.0,32,L,"ROYER, Valentin",FRA,4-6 5-7,Open d'Istres,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100282321,100332705
4.0,32,L,"BAADI, Taha",CAN,3-6 6-1 3-6,ITF Junior Cap d'Ail					,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cap d'Ail, France",09 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100260371,100332705
5.0,64,W,"VEREAU MELENDEZ, Mateo",PER,7-6(4) 6-3,Copa Paineiras (CLOSED),"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100343233,100332705
5.0,32,L,"FERREIRA, Joao",BRA,1-6 3-6,Copa Paineiras (CLOSED),"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Sao Paulo, Brazil",05 Mar - 10 Mar 2018,Singles,Grade B1,Entry: DA,Clay,O,100312315,100332705
6.0,64,L,"ALVES, Mateus",BRA,5-7 6-2 3-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100297504,100332705
7.0,Q1,W,"RONCADELLI, Franco",URU,6-3 6-2,Banana Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100335485,100332705
7.0,Q2,W,"DRAXL , Liam",CAN,6-1 6-4,Banana Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100259937,100332705
7.0,Q3,W,"MARQUES DA SILVA, Rafael",BRA,7-6(3) 6-2,Banana Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100347810,100332705
7.0,64,W,"MARCH, Antonio Cayetano",ECU,6-4 1-6 6-1,Banana Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100289695,100332705
7.0,32,L,"ZINK, Tyler",USA,5-7 3-6,Banana Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100295240,100332705
8.0,64,W,"DANILCHENKO, Ilarion",RUS,2-6 6-1 6-2,38th Asuncion Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100317329,100332705
8.0,32,L,"BAIRD, Drew",USA,3-6 6-7(2),38th Asuncion Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100289396,100332705
9.0,32,L,"CATALA, Jose Antonio",BOL,5-7 0-3 RET,Patuju Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Santa Cruz, Bolivia",13 Nov - 18 Nov 2017,Singles,Grade 3,Entry: DA,Clay,O,100339542,100332705
10.0,32,W,"RIBAS CRICHIGNO, Lucas Carlos",PAR,6-4 6-1,Condor De Plata 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100328929,100332705
10.0,16,L,"MOLINA, Luis",BOL,6-3 4-6 5-7,Condor De Plata 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",06 Nov - 12 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100260904,100332705
11.0,32,W,"WIBMER, William",URU,6-4 6-2,Uruguay Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100338124,100332705
11.0,16,L,"KHIN , Daniel",HUN,2-6 3-6,Uruguay Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100206774,100332705
12.0,64,W,"RODRIGUEZ, Sebastian",PER,2-6 6-1 6-3,Argentina Cup,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100310228,100332705
12.0,32,W,"GIMENEZ, Igor",BRA,6-3 6-4,Argentina Cup,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100262530,100332705
12.0,16,W,"DIAZ ACOSTA, Facundo",ARG,3-6 6-3 6-4,Argentina Cup,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100329088,100332705
12.0,QF,L,"DESCARREGA, Tomas",ARG,3-6 1-6,Argentina Cup,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cordoba, Argentina",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100314150,100332705
13.0,32,L,"SANSON, Aland",CHI,3-6 6-7(1),Copa FTCH 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100301324,100332705
14.0,32,W,"GALLEGOS, Patricio",CHI,6-2 6-1,"Club Tenis Union ITF II, Vina Del Mar V Region	","BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100289066,100332705
14.0,16,W,"GIANNELLA, Joao",BRA,6-1 6-1,"Club Tenis Union ITF II, Vina Del Mar V Region	","BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100313707,100332705
14.0,QF,L,"DINIZ, Guilherme",BRA,4-6 4-6,"Club Tenis Union ITF II, Vina Del Mar V Region	","BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100302619,100332705
15.0,32,W,"UTRERAS SANTANDER, Bastian Alonso",CHI,6-3 7-5,Torneo Club San Felipe	,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100334163,100332705
15.0,16,W,"HURTADO, Martin",CHI,6-1 RET,Torneo Club San Felipe	,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100274600,100332705
15.0,QF,L,"WELCH, Sebastian",CHI,7-6(6) 4-6 2-6,Torneo Club San Felipe	,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100301326,100332705
16.0,32,L,"TRAIPE, Jose Tomas",CHI,6-7(10) 0-6,12th Mburucuya Bowl,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Lambare, Paraguay",17 Jul - 22 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100317165,100332705
17.0,32,W,"VALLEJO ALVAREZ, Juan Pablo",PAR,7-6(3) 6-1,12th Paraguay Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Asuncion, Paraguay",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100306988,100332705
17.0,16,W,"LEIGHTON BUNSTER, Benjamin",CHI,6-1 6-1,12th Paraguay Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Asuncion, Paraguay",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100277305,100332705
17.0,QF,W,"SERRA, Bruno",BRA,6-2 6-3,12th Paraguay Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Asuncion, Paraguay",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100336787,100332705
17.0,SF,L,"WELCH, Sebastian",CHI,1-6 2-6,12th Paraguay Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Asuncion, Paraguay",10 Jul - 15 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100301326,100332705
18.0,32,W,"BENITEZ GARCIA, Alan",PAR,7-5 6-2,Guadalquivir Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100282731,100332705
18.0,16,W,"PARRA, Simon",CHI,6-4 6-3,Guadalquivir Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100297322,100332705
18.0,QF,W,"GONZALEZ, Javier",CHI,6-4 6-3,Guadalquivir Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100286719,100332705
18.0,SF,W,"TUMOSA, Facundo",ARG,6-3 6-3,Guadalquivir Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100325278,100332705
18.0,FR,W,"NOLASCO POZO, Gabriel Mauricio",BOL,7-6(5) 6-2,Guadalquivir Junior Open,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Tarija, Bolivia",05 Jun - 10 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100342618,100332705
19.0,32,W,"SUAREZ GUTIERREZ, German Alonso",COL,6-2 6-3,Tunari Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100296551,100332705
19.0,16,W,"WELCH, Sebastian",CHI,7-6(1) 3-6 6-3,Tunari Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100301326,100332705
19.0,QF,W,"DE LA FUENTE, Santiago",ARG,6-4 6-3,Tunari Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100332728,100332705
19.0,SF,W,"TUMOSA, Facundo",ARG,6-1 RET,Tunari Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100325278,100332705
19.0,FR,W,"GONZALEZ, Javier",CHI,6-1 6-1,Tunari Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"Cochabamba, Bolivia",29 May - 03 Jun 2017,Singles,Grade 5,Entry: SE,Clay,O,100286719,100332705
20.0,Q1,W,"MANZANO, Thiago",BRA,6-0 6-0,Chuquiago Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100341325,100332705
20.0,Q2,W,"ROLDAN JACOBSON, Juan Pablo",MEX,6-2 6-0,Chuquiago Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100324893,100332705
20.0,Q3,W,"COSSIOTERRAZAS, Freddy",BOL,7-5 6-4,Chuquiago Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100356442,100332705
20.0,32,W,"GAMEZ, Sebastian",COL,6-1 6-2,Chuquiago Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100310046,100332705
20.0,16,W,"MOLINA, Luis",BOL,7-5 6-3,Chuquiago Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100260904,100332705
20.0,QF,W,"WELCH, Sebastian",CHI,6-2 7-5,Chuquiago Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100301326,100332705
20.0,SF,W,"CASTELLANOS, Juan Felipe",COL,6-2 6-3,Chuquiago Junior Open 2017,"BURRUCHAGA, Roman Andres",ARG,BURRUCHAGA,Roman Andres,"La Paz, Bolivia",22 May - 27 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100295196,100332705
