eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
12.0,16,W,"BREYSACH , Martin",FRA,6-2 6-4,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100269204,100259783
12.0,QF,L,"RUNE, Holger Vitus Nodskov",DEN,5-7 5-7,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100254993,100259783
13.0,64,W,"DE BODT, Jeremy",BEL,6-2 6-3,Heiveld Junior Indoor Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100315224,100259783
13.0,32,L,"VANKAN, Marlon",GER,6-7(4) 4-6,Heiveld Junior Indoor Open,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Sint-Katelijne-Waver, Belgium",30 Oct - 05 Nov 2017,Singles,Grade 4,Entry: DA,Hard,I,100211771,100259783
14.0,Q1,W,"VAN SAMBEEK, Fons",NED,6-0 6-1,ITF 4 Autumn Almere 2017,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almere, Netherlands",17 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100265751,100259783
14.0,Q2,W,"HEFTI, Tizian",SUI,6-3 6-0,ITF 4 Autumn Almere 2017,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almere, Netherlands",17 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100254369,100259783
14.0,Q3,W,"GILL , Felix",GBR,6-4 6-3,ITF 4 Autumn Almere 2017,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almere, Netherlands",17 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100306827,100259783
14.0,32,W,"ERNAELSTEEN, Victor",BEL,7-5 6-1,ITF 4 Autumn Almere 2017,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almere, Netherlands",17 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100210073,100259783
14.0,16,L,"SCHLAGETER, Justin",GER,6-7(6) 3-6,ITF 4 Autumn Almere 2017,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almere, Netherlands",17 Oct - 22 Oct 2017,Singles,Grade 4,Entry: DA,Hard,I,100228638,100259783
16.0,32,W,"PHUNSAWAT, Chanon",THA,6-2 6-2,ITF 5 Outdoor Almere 2017,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almere, Netherlands",12 Sep - 16 Sep 2017,Singles,Grade 5,Entry: WC,Clay,O,100265852,100259783
16.0,16,L,"HOUKES, Max",NED,6-4 5-7 1-6,ITF 5 Outdoor Almere 2017,"DEN OUDEN, Guy",NED,DEN OUDEN,Guy,"Almere, Netherlands",12 Sep - 16 Sep 2017,Singles,Grade 5,Entry: WC,Clay,O,100325711,100259783
1.0,32,W,"AGUIARD, Enzo",AUS,6-2 6-0,NSW Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100330515,100306146
1.0,16,W,"SEKULIC, Philip",AUS,6-2 6-4,NSW Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100330527,100306146
1.0,QF,W,"KMET, Dario",AUS,7-6(6) 5-7 6-4,NSW Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100316952,100306146
1.0,SF,W,"FIORENTINI, Andrea",ITA,6-2 6-4,NSW Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100227330,100306146
1.0,FR,,"VOLONSKI, Nikita",AUS,,NSW Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",17 Sep - 21 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100281143,100306146
2.0,32,W,"SUN, Qian",CHN,6-2 6-3,Australian Winter International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",22 Aug - 26 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100289799,100306146
2.0,16,W,"AKAY, Cihan",AUS,6-2 0-1 RET,Australian Winter International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",22 Aug - 26 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100224430,100306146
2.0,QF,W,"STORCH, Stefan",AUS,6-1 6-2,Australian Winter International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",22 Aug - 26 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100298973,100306146
2.0,SF,L,"CAVRAK, Ken",AUS,4-6 6-3 1-6,Australian Winter International,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",22 Aug - 26 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100277034,100306146
3.0,32,W,"BENN, Satchel",NZL,6-2 6-1,Oceania Closed Junior Championships,"EVANS, Tom",AUS,EVANS,Tom,"Lautoka, Fiji",14 Aug - 18 Aug 2018,Singles,Grade B2,Entry: DA,Hard,O,100298425,100306146
3.0,16,W,"DONG, Chen",AUS,7-5 6-1,Oceania Closed Junior Championships,"EVANS, Tom",AUS,EVANS,Tom,"Lautoka, Fiji",14 Aug - 18 Aug 2018,Singles,Grade B2,Entry: DA,Hard,O,100326681,100306146
3.0,QF,L,"STORCH, Stefan",AUS,5-7 2-6,Oceania Closed Junior Championships,"EVANS, Tom",AUS,EVANS,Tom,"Lautoka, Fiji",14 Aug - 18 Aug 2018,Singles,Grade B2,Entry: DA,Hard,O,100298973,100306146
4.0,32,W,"SMITH, Joshua",NZL,6-2 6-3,Mapei Gold Coast Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",18 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100333149,100306146
4.0,16,W,"FLOCK, Sebastian",AUS,6-0 6-1,Mapei Gold Coast Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",18 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100311195,100306146
4.0,QF,W,"CAVRAK, Ken",AUS,6-1 6-1,Mapei Gold Coast Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",18 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100277034,100306146
4.0,SF,W,"CHIN, Christian Didier",MAS,6-3 7-6(5),Mapei Gold Coast Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",18 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100277193,100306146
4.0,FR,L,"CRNOKRAK, Alexander",AUS,4-6 2-6,Mapei Gold Coast Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",18 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100235357,100306146
5.0,32,W,"TRIA, Jose Antonio",PHI,7-5 6-2,Nicholas Lynch Real Estate Victorian Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",24 Apr - 28 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100293400,100306146
5.0,16,W,"BOSANCIC, Matthew",AUS,5-7 6-1 6-1,Nicholas Lynch Real Estate Victorian Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",24 Apr - 28 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100318539,100306146
5.0,QF,W,"SUN, Qian",CHN,6-2 6-2,Nicholas Lynch Real Estate Victorian Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",24 Apr - 28 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100289799,100306146
5.0,SF,L,"CAVRAK, Ken",AUS,3-6 0-6,Nicholas Lynch Real Estate Victorian Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",24 Apr - 28 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100277034,100306146
6.0,32,L,"SUN, Qian",CHN,2-6 4-6,Gallipoli Youth Cup,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",17 Apr - 21 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100289799,100306146
7.0,32,W,"QUAYLE, David",GBR,6-0 7-5,NZ ITF Summer Championships 2018,"EVANS, Tom",AUS,EVANS,Tom,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100294622,100306146
7.0,16,L,"HEAP, Dylan",NZL,2-6 2-6,NZ ITF Summer Championships 2018,"EVANS, Tom",AUS,EVANS,Tom,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100292460,100306146
8.0,64,W,"AUBREY, Maddison",NZL,6-0 6-0,Waikato Thames Valley 18 &amp; Under ITF Championships,"EVANS, Tom",AUS,EVANS,Tom,"Hamilton, New Zealand",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100273468,100306146
8.0,32,W,"SHAND, Andrew",NZL,6-2 6-1,Waikato Thames Valley 18 &amp; Under ITF Championships,"EVANS, Tom",AUS,EVANS,Tom,"Hamilton, New Zealand",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100309889,100306146
8.0,16,W,"GARBETT, Jamie",NZL,6-2 6-1,Waikato Thames Valley 18 &amp; Under ITF Championships,"EVANS, Tom",AUS,EVANS,Tom,"Hamilton, New Zealand",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100273962,100306146
8.0,QF,W,"SMITH, Joshua",NZL,7-5 6-4,Waikato Thames Valley 18 &amp; Under ITF Championships,"EVANS, Tom",AUS,EVANS,Tom,"Hamilton, New Zealand",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100333149,100306146
8.0,SF,L,"SISAM, Macsen",NZL,4-6 7-6(5) 3-6,Waikato Thames Valley 18 &amp; Under ITF Championships,"EVANS, Tom",AUS,EVANS,Tom,"Hamilton, New Zealand",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100234290,100306146
9.0,32,W,"CROWTHER, Corban",NZL,6-3 6-1,Auckland ITF Indoor Championships 2017,"EVANS, Tom",AUS,EVANS,Tom,"Auckland, New Zealand",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100331776,100306146
9.0,16,W,"ZHANG, Chris",NZL,6-1 6-1,Auckland ITF Indoor Championships 2017,"EVANS, Tom",AUS,EVANS,Tom,"Auckland, New Zealand",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100273972,100306146
9.0,QF,L,"BECROFT, Isaac",NZL,3-6 0-6,Auckland ITF Indoor Championships 2017,"EVANS, Tom",AUS,EVANS,Tom,"Auckland, New Zealand",02 Oct - 07 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100273957,100306146
10.0,32,L,"CAWSTON, Benjamin",AUS,6-7(4) 3-6,Canberra Junior International		,"EVANS, Tom",AUS,EVANS,Tom,"Canberra, Australia",24 Sep - 28 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100302805,100306146
11.0,32,W,"HILBLE, Philip",AUS,6-2 6-3,New South Wales Junior International 	,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",18 Sep - 22 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100307957,100306146
11.0,16,W,"BIRRELL, Cade",AUS,7-6(4) 6-3,New South Wales Junior International 	,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",18 Sep - 22 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100281982,100306146
11.0,QF,L,"LYE, Ethan Kai Xin",SGP,4-6 2-6,New South Wales Junior International 	,"EVANS, Tom",AUS,EVANS,Tom,"Sydney, Australia",18 Sep - 22 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100252562,100306146
12.0,32,L,"RAI, Ajeet",NZL,1-6 4-6,Oceania Closed Junior Championships,"EVANS, Tom",AUS,EVANS,Tom,"Lautoka, Fiji",07 Aug - 11 Aug 2017,Singles,Grade B2,Entry: DA,Hard,O,100227286,100306146
13.0,32,W,"SNOWDON-POOLE, Joshua",NZL,6-1 6-0,Queensland Junior Winter International #2,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",19 Jul - 23 Jul 2017,Singles,Grade 4,Entry: WC,Hard,O,100250227,100306146
13.0,16,W,"HANN, Will",AUS,6-2 6-7(3) 6-2,Queensland Junior Winter International #2,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",19 Jul - 23 Jul 2017,Singles,Grade 4,Entry: WC,Hard,O,100318679,100306146
13.0,QF,L,"SCHOOLKATE, Tristan",AUS,4-6 6-1 5-7,Queensland Junior Winter International #2,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",19 Jul - 23 Jul 2017,Singles,Grade 4,Entry: WC,Hard,O,100259233,100306146
14.0,Q1,W,"SINCLAIR, Max",AUS,6-0 6-2,Nicholas Lynch Real Estate Victorian Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",24 Apr - 28 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100353476,100306146
14.0,Q2,W,"ENSLIN, Connor",AUS,6-2 7-5,Nicholas Lynch Real Estate Victorian Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",24 Apr - 28 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100315492,100306146
14.0,Q3,W,"BOSANCIC, Matthew",AUS,6-2 6-3,Nicholas Lynch Real Estate Victorian Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",24 Apr - 28 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100318539,100306146
14.0,32,L,"CAVRAK, Ken",AUS,4-6 6-3 6-7(6),Nicholas Lynch Real Estate Victorian Junior International,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",24 Apr - 28 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100277034,100306146
15.0,32,L,"BIRRELL, Cade",AUS,2-6 4-6,Gallipoli Youth Cup,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",17 Apr - 21 Apr 2017,Singles,Grade 4,Entry: WC,Clay,O,100281982,100306146
16.0,Q1,L,"CLARK, Louis",AUS,5-7 4-6,Queensland Junior Winter International 2,"EVANS, Tom",AUS,EVANS,Tom,"Gold Coast, Australia",18 Jul - 19 Jul 2016,Singles,Grade 4,Entry: WC,Hard,O,100306145,100306146
17.0,Q1,L,"AKAY, Cihan",AUS,6-2 3-6 2-6,Gallipoli Youth Cup,"EVANS, Tom",AUS,EVANS,Tom,"Melbourne, Australia",16 Apr - 17 Apr 2016,Singles,Grade 4,Entry: WC,Clay,O,100224430,100306146
1.0,32,W,"VAN WYK, Chrisjan",RSA,6-1 7-6(0),Gauteng North Junior ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100302895,100205206
1.0,16,W,"TOMAC, Maj",SLO,6-4 6-7(4) 6-0,Gauteng North Junior ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100252141,100205206
1.0,QF,L,"KLOPPER, Joubert",RSA,6-2 0-6 2-6,Gauteng North Junior ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",23 Jul - 28 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100235130,100205206
2.0,32,W,"BEN ALI, Mohamed Selim",TUN,2-6 6-4 6-2,41st ITF/CAT African Junior Closed Championships,"WORST, Christiaan",RSA,WORST,Christiaan,", Morocco",12 Mar - 17 Mar 2018,Singles,Grade B2,Entry: DA,Clay,O,100261589,100205206
2.0,16,L,"EL MESBAHI, Soufiane",MAR,6-3 3-6 4-6,41st ITF/CAT African Junior Closed Championships,"WORST, Christiaan",RSA,WORST,Christiaan,", Morocco",12 Mar - 17 Mar 2018,Singles,Grade B2,Entry: DA,Clay,O,100250961,100205206
3.0,32,W,"COULIBALY, Eliakim",CIV,2-4 4-2 10-2,Raquette D'Or,"WORST, Christiaan",RSA,WORST,Christiaan,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100331635,100205206
3.0,16,L,"KILANI, Yassir",MAR,1-4 4-5(3),Raquette D'Or,"WORST, Christiaan",RSA,WORST,Christiaan,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100268869,100205206
4.0,32,W,"NCUBE, Thabo",ZIM,6-0 3-6 6-4,Brooklyn Union Axnosis ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100285611,100205206
4.0,16,L,"KLOPPER, Joubert",RSA,6-4 4-6 6-7(6),Brooklyn Union Axnosis ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100235130,100205206
5.0,32,W,"LEATHER, Joe",GBR,6-3 7-6(6),RVTA Pukke Junior ITF (Week 2)	,"WORST, Christiaan",RSA,WORST,Christiaan,"Potchefstroom, South Africa",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: WC,Hard,O,100258555,100205206
5.0,16,W,"CASSONE, Murphy",USA,7-5 6-2,RVTA Pukke Junior ITF (Week 2)	,"WORST, Christiaan",RSA,WORST,Christiaan,"Potchefstroom, South Africa",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: WC,Hard,O,100351271,100205206
5.0,QF,W,"ROOTHMAN, Carl",RSA,6-0 7-6(2),RVTA Pukke Junior ITF (Week 2)	,"WORST, Christiaan",RSA,WORST,Christiaan,"Potchefstroom, South Africa",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: WC,Hard,O,100285622,100205206
5.0,SF,W,"KLOPPER, Joubert",RSA,7-5 5-7 6-1,RVTA Pukke Junior ITF (Week 2)	,"WORST, Christiaan",RSA,WORST,Christiaan,"Potchefstroom, South Africa",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: WC,Hard,O,100235130,100205206
5.0,FR,L,"MALAN, Pierre",RSA,3-6 5-7,RVTA Pukke Junior ITF (Week 2)	,"WORST, Christiaan",RSA,WORST,Christiaan,"Potchefstroom, South Africa",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: WC,Hard,O,100247687,100205206
6.0,Q1,L,"HUDD, Emile",GBR,2-6 5-7,AGL Loy Yang Traralgon Junior International,"WORST, Christiaan",RSA,WORST,Christiaan,"Traralgon, Australia",11 Jan - 12 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100228640,100205206
7.0,32,W,"SALTON, Dylan",RSA,6-1 7-6(2),Curro Junior ITF - Grade 3,"WORST, Christiaan",RSA,WORST,Christiaan,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100302883,100205206
7.0,16,W,"MARKS, Aaron",RSA,6-1 6-0,Curro Junior ITF - Grade 3,"WORST, Christiaan",RSA,WORST,Christiaan,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100247688,100205206
7.0,QF,W,"ILKEL, Berk",TUR,6-0 6-2,Curro Junior ITF - Grade 3,"WORST, Christiaan",RSA,WORST,Christiaan,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100232217,100205206
7.0,SF,L,"HENNING, Philip",RSA,0-6  4-6,Curro Junior ITF - Grade 3,"WORST, Christiaan",RSA,WORST,Christiaan,"Stellenbosch, Cape Town, South Africa",25 Sep - 30 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100205129,100205206
8.0,32,W,"KOHLER, Benedict",RSA,6-4 6-4,Curro Junior ITF - Grade 4,"WORST, Christiaan",RSA,WORST,Christiaan,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100285593,100205206
8.0,16,W,"MINDRY, KADE SAMUEL",RSA,6-4 6-4,Curro Junior ITF - Grade 4,"WORST, Christiaan",RSA,WORST,Christiaan,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100365870,100205206
8.0,QF,L,"KLOPPER, Joubert",RSA,4-6 6-7(3),Curro Junior ITF - Grade 4,"WORST, Christiaan",RSA,WORST,Christiaan,"Stellenbosch, South Africa",18 Sep - 23 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100235130,100205206
9.0,32,W,"PENTOUSIS, Paris",GRE,6-0 5-7 6-4,ITF 18 &amp;U South Central Circuit Zim Leg 3,"WORST, Christiaan",RSA,WORST,Christiaan,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100252913,100205206
9.0,16,W,"TARUBEREKERA, Tinashe",ZIM,6-3 6-1,ITF 18 &amp;U South Central Circuit Zim Leg 3,"WORST, Christiaan",RSA,WORST,Christiaan,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100285633,100205206
9.0,QF,L,"HUDD, Emile",GBR,3-6 3-6,ITF 18 &amp;U South Central Circuit Zim Leg 3,"WORST, Christiaan",RSA,WORST,Christiaan,"Harare, Zimbabwe",14 Aug - 18 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100228640,100205206
10.0,32,W,"LALAMI LAAROUSSI, Younes",MAR,6-3 6-4,ITF 18&amp;U South Central Circuit Zim Leg 2,"WORST, Christiaan",RSA,WORST,Christiaan,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100211598,100205206
10.0,16,W,"BERNHARD, Taine",RSA,3-6 6-1 7-5,ITF 18&amp;U South Central Circuit Zim Leg 2,"WORST, Christiaan",RSA,WORST,Christiaan,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100216516,100205206
10.0,QF,W,"KOTECHA, Sheil",KEN,6-3 7-6(2),ITF 18&amp;U South Central Circuit Zim Leg 2,"WORST, Christiaan",RSA,WORST,Christiaan,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100243654,100205206
10.0,SF,L,"HUDD, Emile",GBR,3-6 2-6,ITF 18&amp;U South Central Circuit Zim Leg 2,"WORST, Christiaan",RSA,WORST,Christiaan,"Harare, Zimbabwe",07 Aug - 12 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100228640,100205206
11.0,32,W,"MUTETWA, Tatenda",RSA,6-1 6-1,GN ITF Junior Tournament,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100320062,100205206
11.0,16,W,"SWART, Gerhard",RSA,6-1 6-3,GN ITF Junior Tournament,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100247746,100205206
11.0,QF,W,"KLOPPER, Joubert",RSA,6-4 6-4,GN ITF Junior Tournament,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100235130,100205206
11.0,SF,W,"BECKER, Gerhardt Marius",RSA,7-6(7) 3-6 6-0,GN ITF Junior Tournament,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100269345,100205206
11.0,FR,L,"HENNING, Philip",RSA,1-6 3-6,GN ITF Junior Tournament,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",31 Jul - 05 Aug 2017,Singles,Grade 4,Entry: DA,Hard,O,100205129,100205206
12.0,32,W,"SWART, Gerhard",RSA,6-7(4) 7-6(8) 7-5,Wanderers Junior ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Johannesburg, South Africa",24 Jul - 29 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100247746,100205206
12.0,16,W,"LIEBENBERG, Justin",RSA,7-5 6-1,Wanderers Junior ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Johannesburg, South Africa",24 Jul - 29 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100247680,100205206
12.0,QF,W,"MORGAN, Charl",RSA,5-7 6-3 7-5,Wanderers Junior ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Johannesburg, South Africa",24 Jul - 29 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100247695,100205206
12.0,SF,L,"CRONJE, Lleyton",RSA,5-7 7-6(5) 4-6,Wanderers Junior ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Johannesburg, South Africa",24 Jul - 29 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100205107,100205206
13.0,16,W,"VAN SCHALKWYK, Codie Schalk",NAM,6-4 6-1,NTA 18 &amp; Under ITF Event,"WORST, Christiaan",RSA,WORST,Christiaan,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100306095,100205206
13.0,QF,W,"BOTTINO, Edoardo",ITA,6-1 6-0,NTA 18 &amp; Under ITF Event,"WORST, Christiaan",RSA,WORST,Christiaan,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100263004,100205206
13.0,SF,L,"HENNING, Philip",RSA,6-3 1-6 2-6,NTA 18 &amp; Under ITF Event,"WORST, Christiaan",RSA,WORST,Christiaan,"Windhoek, Namibia",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100205129,100205206
14.0,32,W,"BOTTINO, Edoardo",ITA,6-4 6-1,ITF South Central Circuit 1,"WORST, Christiaan",RSA,WORST,Christiaan,"Windhoek, Namibia",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100263004,100205206
14.0,16,L,"KLOPPER, Joubert",RSA,4-6 2-6,ITF South Central Circuit 1,"WORST, Christiaan",RSA,WORST,Christiaan,"Windhoek, Namibia",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100235130,100205206
15.0,32,W,"SULLWALD, Gerhard",RSA,4-6 6-3 6-1,Brooklyn Union Axnosis Jnr ITF,"WORST, Christiaan",RSA,WORST,Christiaan,"Pretoria, South Africa",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100295092,100205206
