eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
37.0,64,L,"BAERLOCHER, Nico",SUI,3-6 6-3 5-7,SBW-NET ITF Junior Open,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Kreuzlingen, Switzerland",31 Aug - 05 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100212535,100228649
38.0,64,W,"SABESHINSKIJ, Maxim",GER,6-2 5-7 6-1,Swiss Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",02 Feb - 07 Feb 2015,Singles,Grade 4,Entry: WC,Carpet,I,100189217,100228649
38.0,32,L,"ADDED, Dan",FRA,1-6 2-6,Swiss Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Oberentfelden, Switzerland",02 Feb - 07 Feb 2015,Singles,Grade 4,Entry: WC,Carpet,I,100194760,100228649
39.0,32,L,"EMMANUEL, Sylvester",NGR,1-6 4-6,Swiss Tennis Junior Trophy,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Biel, Switzerland",15 Sep - 20 Sep 2014,Singles,Grade 5,Entry: WC,Clay,O,100266211,100228649
40.0,64,L,"GRANDJEAN, Nicolas",SUI,5-7 2-6,ITF Luzern Junior Competition,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Luzern, Switzerland",08 Sep - 13 Sep 2014,Singles,Grade 5,Entry: WC,Clay,O,100238717,100228649
41.0,64,W,"MÜLLER, Levin Til",SUI,7-6(2) 7-6(5),Auto Lang Bodensee Junior Open,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Kreuzlingen, Switzerland",01 Sep - 06 Sep 2014,Singles,Grade 5,Entry: WC,Clay,O,100187044,100228649
41.0,32,L,"CIMRMAN, Jan",GER,2-6 0-6,Auto Lang Bodensee Junior Open,"STEINEGGER, Yannik",SUI,STEINEGGER,Yannik,"Kreuzlingen, Switzerland",01 Sep - 06 Sep 2014,Singles,Grade 5,Entry: WC,Clay,O,100177419,100228649
1.0,32,L,"RIHANE, Youcef",ALG,2-6 6-4 0-6,Mediterranée Avenir,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100282661,100240487
2.0,32,W,"SPEZIALI , Filippo",ITA,6-1 6-3,35th Torneo Bayer di Salsomaggiore Terme		,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100198015,100240487
2.0,16,L,"ORTENZI, Gian Marco",ITA,1-6 3-6,35th Torneo Bayer di Salsomaggiore Terme		,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100203174,100240487
3.0,32,W,"KONOV, Samuil",BUL,6-1 6-2,Plovdiv Cup,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100282874,100240487
3.0,16,L,"LEHECKA, Jiri",CZE,3-6 4-6,Plovdiv Cup,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100239663,100240487
4.0,32,W,"LANZ, Mischa",SUI,6-1 6-0,Haskovo Cup 2018,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100202784,100240487
4.0,16,W,"GIMENEZ, Igor",BRA,6-4 6-2,Haskovo Cup 2018,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100262530,100240487
4.0,QF,L,"KHAN, Zane",USA,3-2 RET,Haskovo Cup 2018,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100302783,100240487
5.0,32,W,"DI NOCERA, Riccardo",ITA,6-2 1-6 7-5,Trofeo Juan Carlos Ferrero,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100202344,100240487
5.0,16,L,"LOFFHAGEN, George",GBR,2-6 2-6,Trofeo Juan Carlos Ferrero,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100232017,100240487
6.0,32,W,"ARNABOLDI, Federico",ITA,1-6 7-5 6-3,XII ITF Junior GRIP2 Tennis Academy,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100202773,100240487
6.0,16,L,"MATUSEVICH, Anton",GBR,6-7(4) 4-6,XII ITF Junior GRIP2 Tennis Academy,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100210092,100240487
7.0,32,W,"RUNE, Holger Vitus Nodskov",DEN,6-4 6-1,V ITF Junior GRIP2 Tennis Academy,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100254993,100240487
7.0,16,L,"ARNABOLDI, Federico",ITA,5-7 6-3 3-6,V ITF Junior GRIP2 Tennis Academy,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100202773,100240487
8.0,32,W,"ANDALORO , Fabrizio",ITA,4-1 4-2,Raquette D'Or,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100207889,100240487
8.0,16,W,"ATMANE, Terence",FRA,4-2 4-0,Raquette D'Or,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100245657,100240487
8.0,QF,W,"LERBY, Christian",NED,5-4(2) 5-4(8),Raquette D'Or,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100259126,100240487
8.0,SF,L,"CRONJE, Lleyton",RSA,4-5(4) 5-4(5) 3-10,Raquette D'Or,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100205107,100240487
9.0,32,L,"YITBAREK, Simon",SWE,4-6 4-6,ITF Junior FTT,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100251330,100240487
10.0,32,W,"YITBAREK, Simon",SWE,6-2 7-6(5),5th ITF Junior Magic Trophy Hammamet,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100251330,100240487
10.0,16,W,"LALAMI LAAROUSSI, Younes",MAR,6-1 7-6(5),5th ITF Junior Magic Trophy Hammamet,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100211598,100240487
10.0,QF,L,"RIHANE, Youcef",ALG,6-7(4) 6-0 2-6,5th ITF Junior Magic Trophy Hammamet,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100282661,100240487
11.0,64,W,"SINGH, Vikash",IND,7-6(3) 6-1,Orange Bowl International Tennis Championship,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100278792,100240487
11.0,32,W,"MU, Tao",CHN,6-4 6-3,Orange Bowl International Tennis Championship,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100271084,100240487
11.0,16,L,"NANDA, Govind",USA,3-6 1-6,Orange Bowl International Tennis Championship,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100281618,100240487
12.0,64,L,"KOPCZYNSKI, Tomas",USA,7-5 0-6 2-6,Eddie Herr ITF,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100189906,100240487
13.0,32,W,"BARNAT, Jiri",CZE,3-6 6-1 6-2,Thun Czech Junior Open 2017,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100225471,100240487
13.0,16,L,"MAYOT, Harold",FRA,3-6 1-6,Thun Czech Junior Open 2017,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100245284,100240487
14.0,32,W,"VOROS, Mate",HUN,6-3 6-2,Budapest Fund Man Junior Open,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100232030,100240487
14.0,16,W,"KALENDER, Admir",CRO,6-3 6-4,Budapest Fund Man Junior Open,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100251476,100240487
14.0,QF,W,"MATUSEVICH, Anton",GBR,6-3 6-0,Budapest Fund Man Junior Open,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100210092,100240487
14.0,SF,L,"FOREJTEK, Jonas",CZE,0-6 3-6,Budapest Fund Man Junior Open,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100210075,100240487
15.0,32,W,"KHIN , Daniel",HUN,6-2 6-4,Budaors Cup,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100206774,100240487
15.0,16,L,"PAULSON, Andrew",CZE,2-6 6-2 2-6,Budaors Cup,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100227059,100240487
16.0,32,W,"GRAZIANI, Edoardo",ITA,6-7(3) 6-4 6-1,TC Bakkum Dutch Junior Open 2017,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100211475,100240487
16.0,16,W,"PUCINELLI DE ALMEIDA, Matheus",BRA,1-6 7-5 6-4,TC Bakkum Dutch Junior Open 2017,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100248937,100240487
16.0,QF,L,"GRANT, William",USA,2-6 3-6,TC Bakkum Dutch Junior Open 2017,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100233991,100240487
17.0,Q2,W,"PENZKOFER, Fabian",GER,6-1 6-2,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100214138,100240487
17.0,Q3,L,"LUMSDEN, Ewen",GBR,6-3 4-6 5-7,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100225297,100240487
17.0,32,W,"SARKAR, Sumit",USA,6-4 6-1,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100237167,100240487
17.0,16,W,"GLINKA, Daniil",EST,6-3 6-0,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100203909,100240487
17.0,QF,W,"FOREJTEK, Jonas",CZE,6-0 6-4,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100210075,100240487
17.0,SF,L,"MAROZSAN, Fabian",HUN,4-6 1-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100240487
18.0,Q1,W,"KLEEBERG, Lennart",GER,6-0 6-1,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100284336,100240487
18.0,Q2,W,"TORTORA, Davide",ITA,4-6 6-4 7-5,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100233990,100240487
18.0,64,W,"NEFVE, Axel",USA,6-4 2-6 7-6(4),Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100265965,100240487
18.0,32,W,"GASTON, Hugo",FRA,2-6 6-4 6-3,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100197802,100240487
18.0,16,W,"MARSON, Guido",ITA,6-1 7-6(5),Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100183870,100240487
18.0,QF,L,"DRAPER, Jack",GBR,5-7 0-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100227974,100240487
19.0,Q1,L,"STEINEGGER, Yannik",SUI,6-7(5) 4-6,25th International Junior Tournament of Offenbach,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Offenbach, Germany",11 Jun - 12 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100228649,100240487
20.0,32,W,"SADER, Youssef",MAR,6-0 6-3,ITF/CAT North African Circuit,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100305376,100240487
20.0,16,L,"JIANU, Filip Cristian",ROU,2-6 6-3 0-6,ITF/CAT North African Circuit,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100230892,100240487
21.0,32,W,"PERIN , Riccardo",ITA,6-4 5-7 6-3,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100180596,100240487
21.0,16,L,"VRBENSKY, Michael",CZE,4-6 4-6,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100178917,100240487
22.0,64,W,"FERRARI , Gianmarco",ITA,6-4 6-1,42nd City of Florence,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100306872,100240487
22.0,32,L,"AYENI, Alafia",USA,5-7 6-3 1-6,42nd City of Florence,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100250443,100240487
23.0,Q1,W,"FOIX , Luis",ESP,6-2 6-0,Trofeo Juan Carlos Ferrero,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100248240,100240487
23.0,Q2,W,"BERENGUER TORTOSA, Arnau",ESP,6-1 6-0,Trofeo Juan Carlos Ferrero,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100260733,100240487
23.0,Q3,W,"MIRALLES, Lluis",ESP,6-3 6-2,Trofeo Juan Carlos Ferrero,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100265648,100240487
23.0,64,W,"CURRLIN, Gabriel",SUI,6-4 6-4,Trofeo Juan Carlos Ferrero,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100183635,100240487
23.0,32,W,"STEWART, Max",GBR,6-4 6-3,Trofeo Juan Carlos Ferrero,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100183966,100240487
23.0,16,L,"IZQUIERDO LUQUE, Rafael",ESP,4-6 7-5 4-6,Trofeo Juan Carlos Ferrero,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100204918,100240487
24.0,64,W,"SQUIRE, Henri",GER,6-3 6-0,33. Perin Memorial,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100212846,100240487
24.0,32,L,"MILADINOVIC, Marko",SRB,1-6 4-6,33. Perin Memorial,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Vrsar, Croatia",28 Mar - 02 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100224343,100240487
25.0,32,W,"SHEYNGEZIKHT, Leonid",BUL,6-2 6-1,IV ITF Junior GRIP2 Tennis Academy Vinaros,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Vinaros, Spain",21 Mar - 25 Mar 2017,Singles,Grade 2,Entry: DA,Clay,O,100202282,100240487
25.0,16,L,"LOFFHAGEN, George",GBR,0-6 6-7(3),IV ITF Junior GRIP2 Tennis Academy Vinaros,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Vinaros, Spain",21 Mar - 25 Mar 2017,Singles,Grade 2,Entry: DA,Clay,O,100232017,100240487
26.0,32,L,"DUSSIN, Louis",FRA,4-6 0-6,ITF Junior FTT 2017,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Tunis, Tunisia",31 Jan - 05 Feb 2017,Singles,Grade 2,Entry: DA,Hard,O,100181664,100240487
27.0,32,W,"DAWANI, Ali",BRN,6-2 6-1,ITF Junior Tunisia 1 (Grade 2),"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Hammamet, Tunisia",24 Jan - 29 Jan 2017,Singles,Grade 2,Entry: DA,Clay,O,100222540,100240487
27.0,16,L,"SHEYNGEZIKHT, Leonid",BUL,3-6 6-4 3-6,ITF Junior Tunisia 1 (Grade 2),"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Hammamet, Tunisia",24 Jan - 29 Jan 2017,Singles,Grade 2,Entry: DA,Clay,O,100202282,100240487
28.0,32,L,"JOFFRE , Pierre",FRA,3-6 4-6,Tournoi ITF Junior Circuit Saint-Cyprien 2016,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Saint Cyprien, France",31 Oct - 06 Nov 2016,Singles,Grade 3,Entry: DA,Hard,I,100220322,100240487
29.0,32,L,"ANDREEV, Adrian",BUL,3-6 6-4 2-6,Raquette D'Or,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Mohammedia, Morocco",24 Oct - 29 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100204396,100240487
30.0,32,W,"KIROVSKI, Konstantin",SRB,7-5 6-1,5º Torneo Internacional Junior de Pontevedra,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Pontevedra, Spain",11 Oct - 16 Oct 2016,Singles,Grade 2,Entry: WC,Hard,O,100247290,100240487
30.0,16,L,"SMITH, Barnaby",GBR,6-7(4) 1-6,5º Torneo Internacional Junior de Pontevedra,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Pontevedra, Spain",11 Oct - 16 Oct 2016,Singles,Grade 2,Entry: WC,Hard,O,100202202,100240487
31.0,32,W,"MCHUGH, Aidan",GBR,7-5 2-6 6-1,Sanchez-Casal Junior Cup 2016,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"El Prat, Spain",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100235871,100240487
31.0,16,W,"SLUMP, Stijn",NED,6-2 0-6 7-6(4),Sanchez-Casal Junior Cup 2016,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"El Prat, Spain",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100209168,100240487
31.0,QF,L,"SANCHEZ JOVER, Carlos",ESP,4-6 4-6,Sanchez-Casal Junior Cup 2016,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"El Prat, Spain",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100239401,100240487
32.0,32,L,"MU, Tao",CHN,4-6 2-6,"2nd Torneo Internazionale Junior ""Citta Di Palermo""","VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Palermo, Italy",13 Sep - 18 Sep 2016,Singles,Grade 3,Entry: DA,Clay,O,100271084,100240487
33.0,64,W,"LEHECKA, Jiri",CZE,6-1 6-0,Moser Czech Junior Open 2016,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100239663,100240487
33.0,32,W,"MO, Yecong",CHN,6-3 6-2,Moser Czech Junior Open 2016,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100295070,100240487
33.0,16,W,"HOLIS, Evzen",CZE,6-3 6-2,Moser Czech Junior Open 2016,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100178498,100240487
33.0,QF,L,"VRBENSKY, Michael",CZE,5-7 3-6,Moser Czech Junior Open 2016,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100178917,100240487
34.0,32,W,"DROGUET, Titouan",FRA,5-7 6-4 6-3,Tournoi International de Clermont-Ferrand,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100225211,100240487
34.0,16,W,"AHONONGA, David",FRA,6-0 6-0,Tournoi International de Clermont-Ferrand,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100248486,100240487
34.0,QF,W,"GASTON, Hugo",FRA,6-3 6-0,Tournoi International de Clermont-Ferrand,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100197802,100240487
34.0,SF,L,"CORNUT CHAUVINC, Antoine",FRA,4-6 6-7(6),Tournoi International de Clermont-Ferrand,"VEDRI ASENSI, Alejandro",ESP,VEDRI ASENSI,Alejandro,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100220372,100240487
