eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
4.0,16,W,"MARCH, Antonio Cayetano",ECU,6-1 6-0,39. International Spring Bowl,"KHAN, Zane",USA,KHAN,Zane,"Mödling, Austria",15 May - 19 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100289695,100302783
4.0,QF,L,"SQUIRE, Henri",GER,2-6 1-6,39. International Spring Bowl,"KHAN, Zane",USA,KHAN,Zane,"Mödling, Austria",15 May - 19 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100212846,100302783
5.0,32,W,"PALAN, Dominik",CZE,1-6 7-6(2) 6-4,PANACEO ITF Junior Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100204526,100302783
5.0,16,W,"GREVELIUS, Erik",SWE,6-3 6-1,PANACEO ITF Junior Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100200121,100302783
5.0,QF,W,"CHRISTIANSEN, Rudolf Niklas",GER,6-1 7-5,PANACEO ITF Junior Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100245614,100302783
5.0,SF,L,"MATUSEVICH, Anton",GBR,6-7(5) 3-6,PANACEO ITF Junior Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100210092,100302783
6.0,Q1,W,"MACOVEI, Radu Florin",ROU,6-3 6-1,Plovdiv Cup,"KHAN, Zane",USA,KHAN,Zane,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100232472,100302783
6.0,Q2,W,"TERZIEV, Simeon",BUL,7-6(4) 6-2,Plovdiv Cup,"KHAN, Zane",USA,KHAN,Zane,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100254683,100302783
6.0,Q3,W,"JUHAS, Kristijan",SRB,6-4 6-4,Plovdiv Cup,"KHAN, Zane",USA,KHAN,Zane,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100234384,100302783
6.0,32,L,"STEINEGGER, Yannik",SUI,6-7(7) 2-6,Plovdiv Cup,"KHAN, Zane",USA,KHAN,Zane,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100228649,100302783
7.0,Q1,W,"MALGIARITTA, Maurus",SUI,7-5 6-4,Haskovo Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100225556,100302783
7.0,Q2,W,"JUHAS, Kristijan",SRB,7-6(4) 7-6(1),Haskovo Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100234384,100302783
7.0,Q3,W,"GENOV, Anthony",BUL,6-3 2-6 6-2,Haskovo Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100228927,100302783
7.0,32,W,"WENDELKEN, Harry",GBR,6-2 7-5,Haskovo Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100249038,100302783
7.0,16,W,"BINDA, Alexandr",RUS,5-7 6-4 6-2,Haskovo Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100237206,100302783
7.0,QF,W,"VEDRI ASENSI, Alejandro",ESP,2-3 RET,Haskovo Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100240487,100302783
7.0,SF,L,"WENGER, Damien",SUI,5-7 5-7,Haskovo Cup 2018,"KHAN, Zane",USA,KHAN,Zane,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100213266,100302783
8.0,64,W,"AHMED, Zyaan",GBR,6-2 6-1,Trofeo Juan Carlos Ferrero,"KHAN, Zane",USA,KHAN,Zane,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100283507,100302783
8.0,32,L,"LOPEZ MONTAGUD, Carlos",ESP,2-6 7-6(6) 4-6,Trofeo Juan Carlos Ferrero,"KHAN, Zane",USA,KHAN,Zane,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100242012,100302783
9.0,Q1,L,"TUREGANO JULIAN , Ernesto",ESP,1-6 RET,XII ITF Junior GRIP2 Tennis Academy,"KHAN, Zane",USA,KHAN,Zane,"Benicarlo, Spain",18 Mar - 19 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100239712,100302783
10.0,32,W,"PLANS, Jorge",ESP,7-5 6-3,V ITF Junior GRIP2 Tennis Academy,"KHAN, Zane",USA,KHAN,Zane,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100259381,100302783
10.0,16,W,"MAREK, Wojciech",POL,6-3 6-3,V ITF Junior GRIP2 Tennis Academy,"KHAN, Zane",USA,KHAN,Zane,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100232838,100302783
10.0,QF,W,"COBOLLI, Flavio",ITA,7-5 7-6(6),V ITF Junior GRIP2 Tennis Academy,"KHAN, Zane",USA,KHAN,Zane,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100254431,100302783
10.0,SF,L,"SANCHEZ JOVER, Carlos",ESP,4-6 6-7(1),V ITF Junior GRIP2 Tennis Academy,"KHAN, Zane",USA,KHAN,Zane,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100239401,100302783
11.0,Q2,W,"VIDEHULT, Linus",SWE,6-0 6-1,ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: WC,Hard,I,100311735,100302783
11.0,Q3,W,"LYNUM , Henrik",NOR,6-2 6-3,ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: WC,Hard,I,100309072,100302783
11.0,32,W,"KARLSTAD, Jon William",NOR,6-1 6-1,ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: WC,Hard,I,100312202,100302783
11.0,16,W,"VAN NUNEN, Eric",SWE,6-0 6-3,ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: WC,Hard,I,100323511,100302783
11.0,QF,W,"PAWLAK, Piotr",POL,6-4 6-1,ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: WC,Hard,I,100254246,100302783
11.0,SF,W,"RIVERA, Leyton",NOR,6-2 3-6 6-2,ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: WC,Hard,I,100227315,100302783
11.0,FR,L,"BOUQUIER , Arthur",FRA,7-5 2-6 6-7(1),ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: WC,Hard,I,100219957,100302783
12.0,64,L,"DRAXL , Liam",CAN,7-6(3) 3-6 2-6,Copa Barranquilla Capital de Vida - Claro,"KHAN, Zane",USA,KHAN,Zane,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100259937,100302783
13.0,64,W,"FLORES, Javier",ESA,6-0 6-0,54th Coffee Bowl (Copa Del Cafe),"KHAN, Zane",USA,KHAN,Zane,"San Jose, Costa Rica",15 Jan - 20 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100284347,100302783
13.0,32,L,"SEPULVEDA GARZA, Marcelo",MEX,5-7 4-6,54th Coffee Bowl (Copa Del Cafe),"KHAN, Zane",USA,KHAN,Zane,"San Jose, Costa Rica",15 Jan - 20 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100264961,100302783
14.0,64,W,"HUAMANI TELLO, Alfredo Alexander",PER,6-1 6-0,Inka Bowl,"KHAN, Zane",USA,KHAN,Zane,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100298515,100302783
14.0,32,W,"BAADI, Taha",CAN,6-3 6-2,Inka Bowl,"KHAN, Zane",USA,KHAN,Zane,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100260371,100302783
14.0,16,L,"ALVES, Mateus",BRA,3-6 3-6,Inka Bowl,"KHAN, Zane",USA,KHAN,Zane,"Lima, Peru",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Clay,O,100297504,100302783
15.0,Q2,W,"GARMENDIA DE LA IGLESIA, Andoni",CHI,6-0 6-4,Uruguay Bowl,"KHAN, Zane",USA,KHAN,Zane,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100341706,100302783
15.0,Q3,W,"TACCHI, Luciano",ARG,6-1 6-2,Uruguay Bowl,"KHAN, Zane",USA,KHAN,Zane,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100313465,100302783
15.0,32,W,"BAADI, Taha",CAN,7-6(2) 6-3,Uruguay Bowl,"KHAN, Zane",USA,KHAN,Zane,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100260371,100302783
15.0,16,L,"CERUNDOLO, Juan Manuel",ARG,3-6 4-6,Uruguay Bowl,"KHAN, Zane",USA,KHAN,Zane,"Montevideo, Uruguay",23 Oct - 28 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100288982,100302783
16.0,64,L,"TAKEDA BAPTISTA, Lucca",BRA,4-6 6-7(4),Pan American ITF Championship presented by the Tulsa Sports Commission,"KHAN, Zane",USA,KHAN,Zane,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100276771,100302783
17.0,32,W,"HERNANDEZ GONZALES, ronny joshua",NCA,6-1 6-2,Sport Slam Junior,"KHAN, Zane",USA,KHAN,Zane,"Managua, Nicaragua",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100343969,100302783
17.0,16,W,"GUTIERREZ KAHN, Esteban",PAN,6-1 6-0,Sport Slam Junior,"KHAN, Zane",USA,KHAN,Zane,"Managua, Nicaragua",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100317149,100302783
17.0,QF,W,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,6-1 6-1,Sport Slam Junior,"KHAN, Zane",USA,KHAN,Zane,"Managua, Nicaragua",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100312028,100302783
17.0,SF,W,"CASSO, Alfredo",MEX,6-1 6-0,Sport Slam Junior,"KHAN, Zane",USA,KHAN,Zane,"Managua, Nicaragua",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100302686,100302783
17.0,FR,W,"SAU FRANCO, Alan",MEX,6-1 6-7(6) 6-2,Sport Slam Junior,"KHAN, Zane",USA,KHAN,Zane,"Managua, Nicaragua",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100299741,100302783
18.0,32,W,"CURE ROBLES, Moises",COL,6-0 6-0,Copa Arabe Internacional,"KHAN, Zane",USA,KHAN,Zane,"San Pedro Sula, Honduras",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100299291,100302783
18.0,16,W,"DE ALVA VALDEZ, Rafael Alfonso",MEX,6-0 6-2,Copa Arabe Internacional,"KHAN, Zane",USA,KHAN,Zane,"San Pedro Sula, Honduras",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100302289,100302783
18.0,QF,W,"JIMENEZ, Jorge",COL,6-1 6-2,Copa Arabe Internacional,"KHAN, Zane",USA,KHAN,Zane,"San Pedro Sula, Honduras",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100316032,100302783
18.0,SF,W,"SAU FRANCO, Alan",MEX,6-2 4-6 6-3,Copa Arabe Internacional,"KHAN, Zane",USA,KHAN,Zane,"San Pedro Sula, Honduras",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100299741,100302783
18.0,FR,W,"MARCH, Antonio Cayetano",ECU,6-2 6-4,Copa Arabe Internacional,"KHAN, Zane",USA,KHAN,Zane,"San Pedro Sula, Honduras",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100289695,100302783
19.0,64,W,"STEINHAUSEN, Julian Noah",USA,6-2 6-1,Newport Beach Bowl ITF,"KHAN, Zane",USA,KHAN,Zane,"Newport Beach, USA",13 Mar - 19 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100302044,100302783
19.0,32,W,"WILD, Maximilian",USA,6-4 6-4,Newport Beach Bowl ITF,"KHAN, Zane",USA,KHAN,Zane,"Newport Beach, USA",13 Mar - 19 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100275601,100302783
19.0,16,L,"ZHU, Kevin",USA,3-6 5-7,Newport Beach Bowl ITF,"KHAN, Zane",USA,KHAN,Zane,"Newport Beach, USA",13 Mar - 19 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100275607,100302783
20.0,32,W,"SORENSEN, Markus",NOR,7-5 6-0,ITF Gjovik Porsche Open,"KHAN, Zane",USA,KHAN,Zane,"Gjovik, Norway",27 Feb - 03 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100246450,100302783
20.0,16,L,"VANDEWEGHE, Theo",BEL,W/O,ITF Gjovik Porsche Open,"KHAN, Zane",USA,KHAN,Zane,"Gjovik, Norway",27 Feb - 03 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100214719,100302783
21.0,32,W,"JAHREN, Oscar",NOR,6-0 6-1,ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100235202,100302783
21.0,16,L,"CHAHOUD, Kevin",SWE,1-6 3-6,ITF Oslo Open,"KHAN, Zane",USA,KHAN,Zane,"Oslo, Norway",20 Feb - 25 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100283155,100302783
22.0,64,W,"BEKISOGLU, Kirac",TUR,7-6(4) 6-4,Evert American ITF,"KHAN, Zane",USA,KHAN,Zane,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100180938,100302783
22.0,32,W,"PETROVIC, Aleksandar",CAN,6-1 6-4,Evert American ITF,"KHAN, Zane",USA,KHAN,Zane,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100252430,100302783
22.0,16,W,"ZENG, Zicheng",CHN,4-6 6-2 7-5,Evert American ITF,"KHAN, Zane",USA,KHAN,Zane,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100273381,100302783
22.0,QF,W,"BAIRD, Drew",USA,2-6 6-4 7-5,Evert American ITF,"KHAN, Zane",USA,KHAN,Zane,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100289396,100302783
22.0,SF,L,"JOHNSON, JanMagnus",USA,6-2 4-6 3-6,Evert American ITF,"KHAN, Zane",USA,KHAN,Zane,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100282196,100302783
23.0,64,W,"BEASLEY, Jacob",USA,7-5 5-7 6-2,South Carolina ITF,"KHAN, Zane",USA,KHAN,Zane,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100270998,100302783
23.0,32,W,"WU, Yuchen",CHN,6-3 6-3,South Carolina ITF,"KHAN, Zane",USA,KHAN,Zane,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100237269,100302783
23.0,16,W,"KISELYOV, Vasyl",UKR,6-4 6-2,South Carolina ITF,"KHAN, Zane",USA,KHAN,Zane,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100178994,100302783
23.0,QF,W,"BROWN, Harrison",AUS,6-1 6-2,South Carolina ITF,"KHAN, Zane",USA,KHAN,Zane,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100258039,100302783
23.0,SF,L,"SINGH, Vikash",IND,6-7(3) 1-6,South Carolina ITF,"KHAN, Zane",USA,KHAN,Zane,"Lexington, USA",31 Oct - 06 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100278792,100302783
24.0,64,W,"ALLEN, Leighton",USA,6-4 6-2,Austin ITF,"KHAN, Zane",USA,KHAN,Zane,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100292013,100302783
24.0,32,W,"ARIMILLI, Nathan",USA,6-1 6-1,Austin ITF,"KHAN, Zane",USA,KHAN,Zane,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100308405,100302783
24.0,16,W,"BLOSS, Justin",USA,6-7(3) 6-3 6-2,Austin ITF,"KHAN, Zane",USA,KHAN,Zane,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100273469,100302783
24.0,QF,O,"CHOU, Roger",USA,W/O,Austin ITF,"KHAN, Zane",USA,KHAN,Zane,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100338964,100302783
24.0,SF,W,"ZHU, Kevin",USA,6-4 3-6 7-6(9),Austin ITF,"KHAN, Zane",USA,KHAN,Zane,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100275607,100302783
24.0,FR,L,"HILDERBRAND, Trey",USA,4-6 3-6,Austin ITF,"KHAN, Zane",USA,KHAN,Zane,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100266403,100302783
25.0,Q1,L,"BALZERANI, Riccardo",ITA,3-6 1-6,US Open Junior Tennis Championship,"KHAN, Zane",USA,KHAN,Zane,"New York, USA",02 Sep - 03 Sep 2016,Singles,Grade A,Entry: WC,Hard,O,100175541,100302783
26.0,Q1,O,"KHAN, Faris",USA,W/O,Prince George’s County International Hard Court Junior Tennis Championships,"KHAN, Zane",USA,KHAN,Zane,"College Park, MD, USA",20 Aug - 21 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100307036,100302783
26.0,Q2,L,"HUANG, Austen",USA,2-6 2-6,Prince George’s County International Hard Court Junior Tennis Championships,"KHAN, Zane",USA,KHAN,Zane,"College Park, MD, USA",20 Aug - 21 Aug 2016,Singles,Grade 1,Entry: DA,Hard,O,100265953,100302783
27.0,Q2,W,"GEIB, Devan",USA,6-4 6-3,International Grass Court Championships,"KHAN, Zane",USA,KHAN,Zane,"Haverford, PA, USA",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Grass,O,100272882,100302783
27.0,Q3,W,"PALMADE, Boris",USA,6-1 6-2,International Grass Court Championships,"KHAN, Zane",USA,KHAN,Zane,"Haverford, PA, USA",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Grass,O,100302799,100302783
27.0,32,W,"LAM, Brandon",USA,6-4 5-2 RET,International Grass Court Championships,"KHAN, Zane",USA,KHAN,Zane,"Haverford, PA, USA",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Grass,O,100254430,100302783
27.0,16,W,"MERMERSKY, Sebastian",BUL,6-4 6-4,International Grass Court Championships,"KHAN, Zane",USA,KHAN,Zane,"Haverford, PA, USA",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Grass,O,100251729,100302783
27.0,QF,W,"FENTY, Andrew",USA,7-5 5-7 6-4,International Grass Court Championships,"KHAN, Zane",USA,KHAN,Zane,"Haverford, PA, USA",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Grass,O,100265941,100302783
27.0,SF,L,"SCOTT, Fletcher",USA,6-4 5-7 3-6,International Grass Court Championships,"KHAN, Zane",USA,KHAN,Zane,"Haverford, PA, USA",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Grass,O,100252852,100302783
28.0,Q1,W,"ROBINSON, Michael",CAN,6-0 6-0,Metropolia ITF at Plantation,"KHAN, Zane",USA,KHAN,Zane,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100323704,100302783
28.0,Q2,W,"PRIETO, Nicolas Jose",COL,6-3 6-2,Metropolia ITF at Plantation,"KHAN, Zane",USA,KHAN,Zane,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100245637,100302783
28.0,Q3,W,"MARIADOS, Andrew",USA,6-0 6-1,Metropolia ITF at Plantation,"KHAN, Zane",USA,KHAN,Zane,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100290402,100302783
28.0,64,L,"KOPCZYNSKI, Tomas",USA,7-6(4) 6-7(4) RET,Metropolia ITF at Plantation,"KHAN, Zane",USA,KHAN,Zane,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100189906,100302783
1.0,32,W,"ROUMPIS, Alexandros",GRE,6-1 6-1,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","CALDES, Jaime",ESP,CALDES,Jaime,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100289834,100262800
1.0,16,W,"PEROT, Raphael",FRA,4-6 6-4 6-0,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","CALDES, Jaime",ESP,CALDES,Jaime,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100248613,100262800
1.0,QF,W,"COBOLLI, Flavio",ITA,6-3 5-7 6-3,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","CALDES, Jaime",ESP,CALDES,Jaime,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100254431,100262800
1.0,SF,W,"STRICKER, Dominic Stephan",SUI,6-1 1-6 6-3,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","CALDES, Jaime",ESP,CALDES,Jaime,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100252640,100262800
1.0,FR,W,"MARINO, Pietro",ITA,6-4 6-4,"4th Torneo Internazionale Junior ""Citta' Di Palermo""","CALDES, Jaime",ESP,CALDES,Jaime,"Palermo, Italy",11 Sep - 16 Sep 2018,Singles,Grade 3,Entry: DA,Clay,O,100233817,100262800
2.0,32,W,"MAKK, Peter",HUN,4-6 6-2 6-1,Alfa TI Cup 2,"CALDES, Jaime",ESP,CALDES,Jaime,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100237333,100262800
2.0,16,W,"KROLO, Filip",GER,6-4 6-4,Alfa TI Cup 2,"CALDES, Jaime",ESP,CALDES,Jaime,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100233173,100262800
2.0,QF,W,"PAULSON, Andrew",CZE,7-5 6-4,Alfa TI Cup 2,"CALDES, Jaime",ESP,CALDES,Jaime,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100227059,100262800
2.0,SF,W,"RODRIGUES, Natan",BRA,7-6(5) 6-3,Alfa TI Cup 2,"CALDES, Jaime",ESP,CALDES,Jaime,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100312706,100262800
2.0,FR,W,"KRUMICH, Martin",CZE,6-1 6-1,Alfa TI Cup 2,"CALDES, Jaime",ESP,CALDES,Jaime,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100259221,100262800
3.0,32,L,"YUNCHAOKETE, Bu",CHN,1-6 4-6,Budaors Cup,"CALDES, Jaime",ESP,CALDES,Jaime,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100287473,100262800
4.0,64,W,"HOVLAND, Filip Aksel",NOR,6-0 6-2,Odense ITF Junior Challenge 2018,"CALDES, Jaime",ESP,CALDES,Jaime,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100283674,100262800
4.0,32,W,"OVERBECK, Carl Emil",DEN,7-6 6-4,Odense ITF Junior Challenge 2018,"CALDES, Jaime",ESP,CALDES,Jaime,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100239911,100262800
4.0,16,W,"BURDET, Adrien",SUI,6-2 6-4,Odense ITF Junior Challenge 2018,"CALDES, Jaime",ESP,CALDES,Jaime,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100263267,100262800
4.0,QF,L,"GUSTAFSSON, Carl",SWE,7-5 6-7(5) 3-6,Odense ITF Junior Challenge 2018,"CALDES, Jaime",ESP,CALDES,Jaime,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100249244,100262800
5.0,32,W,"KIELAN, Szymon",POL,4-6 6-2 6-2,11th ETC Cup,"CALDES, Jaime",ESP,CALDES,Jaime,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100273613,100262800
5.0,16,L,"TORSKI, Osman",GER,6-7(4) 3-6,11th ETC Cup,"CALDES, Jaime",ESP,CALDES,Jaime,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100209204,100262800
6.0,32,W,"LI, Hanwen",CHN,6-3 6-4,Ozerov Cup,"CALDES, Jaime",ESP,CALDES,Jaime,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100332336,100262800
6.0,16,W,"DANILOV, Savriyan",RUS,6-2 0-6 6-2,Ozerov Cup,"CALDES, Jaime",ESP,CALDES,Jaime,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100221058,100262800
