eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
28.0,32,W,"HERNANDEZ VELASCO, Jesus Alberto",MEX,6-3 6-0,Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",15 Aug - 20 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100218161,100264459
28.0,16,L,"VUKOVIC, Luka",CAN,4-6 6-3 0-6,Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",15 Aug - 20 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100282768,100264459
29.0,32,W,"MANDLIK, Mark",USA,7-5 6-0,Monterrey Contry ITF Junior Cup 2016,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",08 Aug - 13 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100288748,100264459
29.0,16,L,"DE ALENCAR, Manoel Felipe",BRA,3-6 2-6,Monterrey Contry ITF Junior Cup 2016,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",08 Aug - 13 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100219842,100264459
30.0,32,W,"CORRO JUAREZ, Rodrigo",MEX,6-4 6-1,Copa Tampico,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100324658,100264459
30.0,16,W,"STENGER VALDES, Daniel",MEX,6-1 6-7(4) 6-4,Copa Tampico,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100248765,100264459
30.0,QF,W,"RUIZ VELASCO, Santiago",MEX,6-1 1-0 RET,Copa Tampico,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100273810,100264459
30.0,SF,L,"RUBIO FIERROS, Alan Fernando",MEX,3-6 2-6,Copa Tampico,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100251458,100264459
31.0,32,W,"LAGAEV, Nick",CAN,6-2 6-3,Copa Mundo Maya by Universidad Galileo,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Ciudad de Guatemala, Guatemala",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100260403,100264459
31.0,16,W,"GUTIERREZ ARREAGA, Pedro Daniel",GUA,7-6(0) 6-2,Copa Mundo Maya by Universidad Galileo,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Ciudad de Guatemala, Guatemala",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100273630,100264459
31.0,QF,L,"VLEEMING ORTIZ, Christopher",GUA,6-7(4) 2-6,Copa Mundo Maya by Universidad Galileo,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Ciudad de Guatemala, Guatemala",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100252740,100264459
32.0,32,L,"BAADI, Taha",CAN,6-7(4) 4-6,Copa El Salvador La Libertad ITF,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",06 Jun - 11 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100260371,100264459
33.0,64,W,"MARTINEZ, Denilson",CUB,4-6 7-5 6-1,JITIC,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",30 May - 04 Jun 2016,Singles,Grade B3,Entry: DA,Hard,O,100241465,100264459
33.0,32,W,"ESPITIA, Santiago",ESA,6-1 6-1,JITIC,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",30 May - 04 Jun 2016,Singles,Grade B3,Entry: DA,Hard,O,100326934,100264459
33.0,16,L,"NUNEZ, Jorge",MEX,6-4 3-6 4-6,JITIC,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",30 May - 04 Jun 2016,Singles,Grade B3,Entry: DA,Hard,O,100220568,100264459
34.0,32,W,"DE ALENCAR, Manoel Felipe",BRA,6-3 3-6 6-0,Copa Cariari,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100219842,100264459
34.0,16,W,"ADIS, Gonzalo",CRC,6-2 6-1,Copa Cariari,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100170891,100264459
34.0,QF,L,"HARDT, Nick",DOM,4-6 7-6(6) 0-6,Copa Cariari,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Jose, Costa Rica",23 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100268865,100264459
35.0,64,L,"ZINK, Tyler",USA,4-6 2-6,Metropolia ITF at Plantation,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100295240,100264459
36.0,64,L,"WOODALL, William",USA,3-6 2-6,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100238803,100264459
37.0,Q2,W,"CARRANZA, Andres",ESA,6-0 6-1,El Salvador ITF Junior 2016		,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100301561,100264459
37.0,Q3,W,"HERNANDEZ CORONADO, Diego Jose",GUA,6-1 6-1,El Salvador ITF Junior 2016		,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100325541,100264459
37.0,64,W,"GONCALVES CEOLIN, Joao Vitor",BRA,7-6(3) 2-6 6-3,El Salvador ITF Junior 2016		,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100270988,100264459
37.0,32,W,"QUIROS, Sebastian",ESA,6-2 6-4,El Salvador ITF Junior 2016		,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100250424,100264459
37.0,16,L,"CARUANA, Liam",USA,1-6 6-7(4),El Salvador ITF Junior 2016		,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"La Libertad, El Salvador",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100173325,100264459
38.0,Q2,W,"CURE ROBLES, Moises",COL,6-1 6-3,Copa Universidad Galileo			,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guatemala City, Guatemala",15 Feb - 20 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100299291,100264459
38.0,Q3,W,"MUELLER, Andrew Patrick",GUA,6-1 6-2,Copa Universidad Galileo			,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guatemala City, Guatemala",15 Feb - 20 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100292417,100264459
38.0,32,W,"GRANT, William",USA,6-4 6-2,Copa Universidad Galileo			,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guatemala City, Guatemala",15 Feb - 20 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100233991,100264459
38.0,16,W,"BERNABE, Arthur",FRA,6-2 6-4,Copa Universidad Galileo			,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guatemala City, Guatemala",15 Feb - 20 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100246915,100264459
38.0,QF,L,"AMARAL NEVES, Bernardo",BRA,3-6 5-7,Copa Universidad Galileo			,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guatemala City, Guatemala",15 Feb - 20 Feb 2016,Singles,Grade 4,Entry: DA,Hard,O,100269646,100264459
39.0,64,W,"BIGOTT GALEANO, Cristian Camilo",COL,6-2 6-2,Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guadalajara, Mexico",08 Feb - 13 Feb 2016,Singles,Grade 4,Entry: WC,Clay,O,100266221,100264459
39.0,32,W,"MANDLIK, Mark",USA,6-3 6-3,Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guadalajara, Mexico",08 Feb - 13 Feb 2016,Singles,Grade 4,Entry: WC,Clay,O,100288748,100264459
39.0,16,L,"CHAW, Victor",PER,4-6 3-6,Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guadalajara, Mexico",08 Feb - 13 Feb 2016,Singles,Grade 4,Entry: WC,Clay,O,100269134,100264459
40.0,Q1,W,"ESPINOSA, Arturo",MEX,6-3 6-1,ITF Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100266174,100264459
40.0,Q2,W,"URUNUELA RUIZ, Santiago",MEX,6-3 7-6(4),ITF Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100230326,100264459
40.0,Q3,L,"SANCHEZ HIRALES, Oscar Manuel",MEX,6-7(5) 4-6,ITF Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100292247,100264459
40.0,64,W,"PACHECO SOTO, Hugo Israel",MEX,6-3 6-2,ITF Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100240420,100264459
40.0,32,W,"SEPULVEDA GARZA, Marcelo",MEX,6-3 6-4,ITF Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100264961,100264459
40.0,16,W,"SUAREZ RIVAS, Jesus Santiago",MEX,6-2 7-5,ITF Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100200808,100264459
40.0,QF,W,"JACHUCK, Ronan",USA,4-6 6-2 6-4,ITF Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100291606,100264459
40.0,SF,L,"KOPCZYNSKI, Tomas",USA,4-6 6-2 6-7(5),ITF Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",01 Feb - 06 Feb 2016,Singles,Grade 4,Entry: DA,Clay,O,100189906,100264459
41.0,64,L,"VALKUSZ, Mate",HUN,1-6 1-6,XXIX Yucatan Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Merida, Mexico",23 Nov - 28 Nov 2015,Singles,Grade 1,Entry: WC,Clay,O,100168181,100264459
42.0,64,W,"CARVAJAL, Gabriel",ECU,6-4 7-6(5),Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",17 Aug - 22 Aug 2015,Singles,Grade 4,Entry: WC,Hard,O,100247145,100264459
42.0,32,L,"ZHU, Evan",USA,4-6 6-3 3-6,Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",17 Aug - 22 Aug 2015,Singles,Grade 4,Entry: WC,Hard,O,100231126,100264459
43.0,Q1,W,"SAU FRANCO, Alan",MEX,6-2 4-6 6-4,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",10 Aug - 15 Aug 2015,Singles,Grade 4,Entry: WC,Hard,O,100299741,100264459
43.0,Q2,W,"RESENDIZ, Ernesto",MEX,6-1 6-2,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",10 Aug - 15 Aug 2015,Singles,Grade 4,Entry: WC,Hard,O,100300592,100264459
43.0,Q3,W,"FEIJAO NOGUEIRA, Vinicius",BRA,6-4 7-5,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",10 Aug - 15 Aug 2015,Singles,Grade 4,Entry: WC,Hard,O,100182469,100264459
43.0,64,W,"LOBO GUERRA, Humberto",MEX,6-1 6-0,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",10 Aug - 15 Aug 2015,Singles,Grade 4,Entry: WC,Hard,O,100269807,100264459
43.0,32,L,"RUBIO FIERROS, Alan Fernando",MEX,3-6 3-6,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",10 Aug - 15 Aug 2015,Singles,Grade 4,Entry: WC,Hard,O,100251458,100264459
45.0,64,W,"HARDT, Nick",DOM,7-6(5) 7-6(3),JITIC,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Santo Domingo R.D, Dominican Republic",13 Apr - 18 Apr 2015,Singles,Grade B3,Entry: WC,Hard,O,100268865,100264459
45.0,32,L,"RUBIO FIERROS, Alan Fernando",MEX,4-6 6-3 2-6,JITIC,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Santo Domingo R.D, Dominican Republic",13 Apr - 18 Apr 2015,Singles,Grade B3,Entry: WC,Hard,O,100251458,100264459
46.0,Q1,W,"ZARAGOZA, Alvaro",MEX,6-2 6-2,Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Jalisco - Zapopan, Mexico",16 Feb - 21 Feb 2015,Singles,Grade 4,Entry: WC,Clay,O,100219665,100264459
46.0,Q2,W,"OMEIS, Chadi",LBN,6-4 4-6 7-6(8),Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Jalisco - Zapopan, Mexico",16 Feb - 21 Feb 2015,Singles,Grade 4,Entry: WC,Clay,O,100251538,100264459
46.0,Q3,W,"PACHECO SOTO, Hugo Israel",MEX,7-5 6-2,Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Jalisco - Zapopan, Mexico",16 Feb - 21 Feb 2015,Singles,Grade 4,Entry: WC,Clay,O,100240420,100264459
46.0,64,W,"GIANSERRA, Vittorio",ITA,7-5 6-0,Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Jalisco - Zapopan, Mexico",16 Feb - 21 Feb 2015,Singles,Grade 4,Entry: WC,Clay,O,100209615,100264459
46.0,32,L,"AFANASEV, Dennis",USA,4-6 6-4 3-6,Jalisco Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Jalisco - Zapopan, Mexico",16 Feb - 21 Feb 2015,Singles,Grade 4,Entry: WC,Clay,O,100241285,100264459
47.0,Q1,L,"SEPULVEDA GARZA, Marcelo",MEX,0-6 6-3 2-6,Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",07 Feb - 08 Feb 2015,Singles,Grade 3,Entry: WC,Clay,O,100264961,100264459
48.0,64,W,"PASCAL VILLA, Rodrigo",MEX,6-1 6-0,Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",18 Aug - 24 Aug 2014,Singles,Grade 4,Entry: DA,Hard,O,100256054,100264459
48.0,32,L,"AGUILAR, Juan Carlos Manuel",BOL,3-6 1-6,Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",18 Aug - 24 Aug 2014,Singles,Grade 4,Entry: DA,Hard,O,100190511,100264459
49.0,64,L,"VARGAS, Matias",BOL,3-6 6-7(4),Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",11 Aug - 16 Aug 2014,Singles,Grade 4,Entry: DA,Hard,O,100239032,100264459
50.0,64,W,"COSSIO GOVEA, Carlos Miguel",MEX,6-0 6-0,Copa Tampico,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",04 Aug - 09 Aug 2014,Singles,Grade 4,Entry: DA,Hard,O,100265664,100264459
50.0,32,L,"RIVERA CABALLERO, Mauricio",MEX,2-6 1-6,Copa Tampico,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Tampico, Mexico",04 Aug - 09 Aug 2014,Singles,Grade 4,Entry: DA,Hard,O,100244202,100264459
51.0,Q1,W,"ARMSTRONG, Jean Manuel",PUR,4-6 6-2 6-1,Copa Sultana-Mayaguez,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mayaguez, Puerto Rico",22 Mar - 23 Mar 2014,Singles,Grade 5,Entry: DA,Hard,O,100276705,100264459
51.0,Q2,W,"SEPULVEDA GARZA, Marcelo",MEX,7-6(4) 6-4,Copa Sultana-Mayaguez,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mayaguez, Puerto Rico",22 Mar - 23 Mar 2014,Singles,Grade 5,Entry: DA,Hard,O,100264961,100264459
51.0,Q3,L,"VANEZIS, Alexander",GER,3-6 6-4 2-6,Copa Sultana-Mayaguez,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Mayaguez, Puerto Rico",22 Mar - 23 Mar 2014,Singles,Grade 5,Entry: DA,Hard,O,100266397,100264459
52.0,64,L,"ACHONDO, Gonzalo",CHI,2-6 3-6,Jalisco Junior Cup presentado por Johnny Rockets,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Guadalajara, Mexico",17 Feb - 22 Feb 2014,Singles,Grade 4,Entry: WC,Clay,O,100219641,100264459
53.0,64,L,"HO, Ray",TPE,2-6 2-6,Queretaro Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Queretaro, Mexico",10 Feb - 15 Feb 2014,Singles,Grade 4,Entry: DA,Hard,O,100252540,100264459
54.0,Q1,L,"LANDIN  LOPEZ, Jose Eduardo",MEX,3-6 4-6,Monterrey San Agustin ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"San Agustin, Mexico",24 Aug - 25 Aug 2013,Singles,Grade 4,Entry: DA,Hard,O,100225592,100264459
55.0,Q1,W,"PONCE, Aldo",MEX,7-6(2) 6-3,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",19 Aug - 24 Aug 2013,Singles,Grade 4,Entry: DA,Hard,O,100238041,100264459
55.0,Q2,W,"HAYEN, Alejandro",USA,4-6 6-3 6-3,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",19 Aug - 24 Aug 2013,Singles,Grade 4,Entry: DA,Hard,O,100221100,100264459
55.0,Q3,L,"LUCICH, Axel Jordan",MEX,4-6 3-6,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",19 Aug - 24 Aug 2013,Singles,Grade 4,Entry: DA,Hard,O,100247321,100264459
55.0,64,W,"MARQUEZ TARACENA, Daniel",MEX,6-1 6-0,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",19 Aug - 24 Aug 2013,Singles,Grade 4,Entry: DA,Hard,O,100173688,100264459
55.0,32,L,"CEVALLOS, Santiago",MEX,5-7 1-6,Monterrey Contry ITF Junior Cup,"CASTANEDA, Guillermo",MEX,CASTANEDA,Guillermo,"Monterrey, Mexico",19 Aug - 24 Aug 2013,Singles,Grade 4,Entry: DA,Hard,O,100160067,100264459
1.0,64,L,"WARGOCKI, Michal",POL,3-6 3-6,Thun Czech Junior Open 2018,"ARBET, Adam",SVK,ARBET,Adam,"Prague, Czech Republic",04 Sep - 09 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100256407,100252249
2.0,64,W,"KOMAC, Rok",SLO,6-1 6-4,AS Open,"ARBET, Adam",SVK,ARBET,Adam,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100202709,100252249
2.0,32,W,"PIRANOMONTE, Filippo",ITA,6-0 6-1,AS Open,"ARBET, Adam",SVK,ARBET,Adam,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100236750,100252249
2.0,16,W,"YUNIS, Facundo",GER,6-3 6-4,AS Open,"ARBET, Adam",SVK,ARBET,Adam,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100270097,100252249
2.0,QF,L,"KRUMICH, Martin",CZE,7-5 3-6 0-6,AS Open,"ARBET, Adam",SVK,ARBET,Adam,"Maribor, Slovenia",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100259221,100252249
3.0,32,W,"BUCHNIK, Shay",ISR,6-3 6-1,"ITF 5  ""Pepas Cup U18 2018""","ARBET, Adam",SVK,ARBET,Adam,"Slovenska Lupca, Slovakia",15 Aug - 19 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100259597,100252249
3.0,16,W,"BARANEC, Dusan",SVK,6-1 6-1,"ITF 5  ""Pepas Cup U18 2018""","ARBET, Adam",SVK,ARBET,Adam,"Slovenska Lupca, Slovakia",15 Aug - 19 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100333360,100252249
3.0,QF,W,"PAVESKA, Daniel",AUS,6-4 6-1,"ITF 5  ""Pepas Cup U18 2018""","ARBET, Adam",SVK,ARBET,Adam,"Slovenska Lupca, Slovakia",15 Aug - 19 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100324984,100252249
3.0,SF,W,"POKORNY, Lukas",SVK,4-6 6-4 6-2,"ITF 5  ""Pepas Cup U18 2018""","ARBET, Adam",SVK,ARBET,Adam,"Slovenska Lupca, Slovakia",15 Aug - 19 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100256321,100252249
3.0,FR,L,"FEKETE, Janos",SVK,4-6 4-6,"ITF 5  ""Pepas Cup U18 2018""","ARBET, Adam",SVK,ARBET,Adam,"Slovenska Lupca, Slovakia",15 Aug - 19 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100238287,100252249
4.0,32,W,"SRAJ, Borut",SLO,6-3 6-0,"ITF U18 "" Zilina Junior Open 2018""","ARBET, Adam",SVK,ARBET,Adam,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100243181,100252249
4.0,16,W,"SINIAKOV, Daniel",CZE,6-4 6-1,"ITF U18 "" Zilina Junior Open 2018""","ARBET, Adam",SVK,ARBET,Adam,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100299829,100252249
4.0,QF,L,"KRUMICH, Martin",CZE,1-6 6-3 4-6,"ITF U18 "" Zilina Junior Open 2018""","ARBET, Adam",SVK,ARBET,Adam,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100259221,100252249
5.0,32,L,"BERAN, Jakub",CZE,4-6 4-6,Moravia Steel Sparta Cup 			,"ARBET, Adam",SVK,ARBET,Adam,"Prague, Czech Republic",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100234416,100252249
6.0,Q1,L,"KIEFER, Alexander",USA,6-7(5) 3-6,Alfa TI Cup 1,"ARBET, Adam",SVK,ARBET,Adam,"Budapest, Hungary",20 May - 21 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100327271,100252249
7.0,64,L,"BANCILA, Alex",USA,2-6 4-6,11th ETC Cup,"ARBET, Adam",SVK,ARBET,Adam,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100238620,100252249
8.0,Q1,W,"SPANO, Samuel",SVK,6-3 7-6(3),The 40th Slovakia Cup 2018,"ARBET, Adam",SVK,ARBET,Adam,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100301966,100252249
8.0,Q2,W,"GALIK, Matej",SVK,6-7(5) 6-2 6-4,The 40th Slovakia Cup 2018,"ARBET, Adam",SVK,ARBET,Adam,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100259652,100252249
8.0,Q3,W,"STINO, Mario",AUT,3-6 7-5 7-6(6),The 40th Slovakia Cup 2018,"ARBET, Adam",SVK,ARBET,Adam,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100205965,100252249
8.0,64,L,"KACHMAZOV, Alibek",RUS,4-6 2-6,The 40th Slovakia Cup 2018,"ARBET, Adam",SVK,ARBET,Adam,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100236282,100252249
9.0,32,L,"ASIC KOVAC, Tom",SLO,4-6 6-4 5-7,OP Subotica,"ARBET, Adam",SVK,ARBET,Adam,"Subotica, Serbia",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100201352,100252249
10.0,64,W,"KRSTULOVIC , Tin",SLO,7-6(7) 6-4,ITF U18 Empire Cup 2018,"ARBET, Adam",SVK,ARBET,Adam,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100209768,100252249
10.0,32,L,"GEORGESCU, Matei Adrian",ROU,7-6(4) 4-6 6-7(10),ITF U18 Empire Cup 2018,"ARBET, Adam",SVK,ARBET,Adam,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100235481,100252249
11.0,32,L,"WISNIEWSKI, Dawid",POL,5-7 2-6,Angie Cup,"ARBET, Adam",SVK,ARBET,Adam,"Puszczykowo, Poland",20 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Carpet,I,100304625,100252249
