eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
38.0,FR,L,"SOARES KLIER JUNIOR, Gilbert",BRA,3-6 4-6,El Sauce Cup,"DIAZ ACOSTA, Facundo",ARG,DIAZ ACOSTA,Facundo,"Villa Maria, Argentina",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: WC,Clay,O,100286385,100329088
39.0,64,W,"CENOZ, Juan Pablo",ARG,6-4 5-7 6-2,El Ombu Cup,"DIAZ ACOSTA, Facundo",ARG,DIAZ ACOSTA,Facundo,"Villa Maria, Argentina",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100329083,100329088
39.0,32,W,"OLIVEIRA, Christian",BRA,6-3 6-3,El Ombu Cup,"DIAZ ACOSTA, Facundo",ARG,DIAZ ACOSTA,Facundo,"Villa Maria, Argentina",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100310951,100329088
39.0,16,W,"SPROVIERI, Leonardo",ARG,7-6(5) 6-0,El Ombu Cup,"DIAZ ACOSTA, Facundo",ARG,DIAZ ACOSTA,Facundo,"Villa Maria, Argentina",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100291062,100329088
39.0,QF,L,"ACOSTA, Felipe",ARG,3-6 2-6,El Ombu Cup,"DIAZ ACOSTA, Facundo",ARG,DIAZ ACOSTA,Facundo,"Villa Maria, Argentina",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: WC,Clay,O,100283374,100329088
1.0,64,L,"DE JONG, Jesper",NED,1-6 5-7,US Open Junior Tennis Championships,"BOYER, Tristan",USA,BOYER,Tristan,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100235115,100233989
2.0,32,L,"ALVES, Mateus",BRA,6-1 6-7(3) 2-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"BOYER, Tristan",USA,BOYER,Tristan,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100297504,100233989
3.0,64,W,"FOREJTEK, Jonas",CZE,7-6(4) 6-7(5) 6-4,"The Junior Championships, Wimbledon","BOYER, Tristan",USA,BOYER,Tristan,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100210075,100233989
3.0,32,W,"DE JONG, Jesper",NED,6-7(6) 6-4 9-7,"The Junior Championships, Wimbledon","BOYER, Tristan",USA,BOYER,Tristan,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100235115,100233989
3.0,16,L,"DRAPER, Jack",GBR,7-6(1) 3-6 5-7,"The Junior Championships, Wimbledon","BOYER, Tristan",USA,BOYER,Tristan,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100227974,100233989
4.0,64,L,"DRAPER, Jack",GBR,1-6 2-6,Junior International Roehampton,"BOYER, Tristan",USA,BOYER,Tristan,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100227974,100233989
5.0,64,W,"PAVLOVIC, Luka",FRA,7-5 7-6(4),Roland Garros Junior French Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100224995,100233989
5.0,32,W,"FOMIN, Sergey",UZB,5-7 6-2 6-3,Roland Garros Junior French Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100232794,100233989
5.0,16,L,"SEYBOTH WILD, Thiago",BRA,1-6 3-6,Roland Garros Junior French Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100286164,100233989
6.0,64,W,"MAREK, Wojciech",POL,6-3 6-2,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BOYER, Tristan",USA,BOYER,Tristan,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100232838,100233989
6.0,32,L,"SINNER , Jannik",ITA,0-6 2-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"BOYER, Tristan",USA,BOYER,Tristan,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100241350,100233989
7.0,64,W,"BERNARD, John",USA,6-7(3) 6-3 6-0,International Spring Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100329803,100233989
7.0,32,W,"ALSHON, Christian",USA,6-3 1-6 6-1,International Spring Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100283718,100233989
7.0,16,W,"SHI, Brian",USA,7-6(5) 4-6 6-4,International Spring Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100256058,100233989
7.0,QF,W,"SANDS, Jake",USA,6-3 4-6 6-3,International Spring Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100295234,100233989
7.0,SF,W,"ZINK, Tyler",USA,6-3 6-3,International Spring Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100295240,100233989
7.0,FR,L,"NAKASHIMA, Brandon",USA,0-6 0-6,International Spring Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100281928,100233989
8.0,64,W,"IGNATOWICH, James",USA,6-1 6-3,Easter Bowl Championships (Closed),"BOYER, Tristan",USA,BOYER,Tristan,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100275566,100233989
8.0,32,W,"BICKNELL, Blaise",USA,6-3 7-6(3),Easter Bowl Championships (Closed),"BOYER, Tristan",USA,BOYER,Tristan,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100298294,100233989
8.0,16,W,"SHI, Brian",USA,6-0 4-6 6-3,Easter Bowl Championships (Closed),"BOYER, Tristan",USA,BOYER,Tristan,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100256058,100233989
8.0,QF,W,"WOODALL, William",USA,4-6 6-1 6-4,Easter Bowl Championships (Closed),"BOYER, Tristan",USA,BOYER,Tristan,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100238803,100233989
8.0,SF,W,"KINGSLEY, Cannon",USA,4-6 6-4 6-3,Easter Bowl Championships (Closed),"BOYER, Tristan",USA,BOYER,Tristan,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100295230,100233989
8.0,FR,L,"BROOKSBY, Jenson",USA,7-5 4-6 3-6,Easter Bowl Championships (Closed),"BOYER, Tristan",USA,BOYER,Tristan,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100291581,100233989
9.0,64,L,"BARREIROS REYES, Mateo",BRA,1-6 3-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BOYER, Tristan",USA,BOYER,Tristan,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100312800,100233989
10.0,32,W,"RODRIGUEZ, Sebastian",PER,6-4 6-4,Banana Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100310228,100233989
10.0,16,W,"FERREIRA, Joao",BRA,6-0 6-2,Banana Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100312315,100233989
10.0,QF,W,"CERUNDOLO, Juan Manuel",ARG,6-2 2-6 6-1,Banana Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100288982,100233989
10.0,SF,W,"TABUR, Clement",FRA,7-6(2) 6-7(4) 6-3,Banana Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100198334,100233989
10.0,FR,L,"BAEZ, Sebastian",ARG,4-6 3-6,Banana Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100282506,100233989
11.0,64,W,"MUSETTI, Lorenzo",ITA,6-3 6-1,Australian Open Junior Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100255913,100233989
11.0,32,L,"MILADINOVIC, Marko",SRB,6-2 1-6 4-6,Australian Open Junior Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100224343,100233989
12.0,64,L,"MACHAC, Tomas",CZE,3-6 3-6,AGL Loy Yang Traralgon Junior International,"BOYER, Tristan",USA,BOYER,Tristan,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100197664,100233989
13.0,32,W,"PALAN, Dominik",CZE,6-3 6-1,HAP International Junior Tournament,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100204526,100233989
13.0,16,W,"MACLEAN, Tad",GBR,6-2 7-5,HAP International Junior Tournament,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100329973,100233989
13.0,QF,W,"ZGIROVSKY, Alexander",BLR,7-5 6-1,HAP International Junior Tournament,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100209450,100233989
13.0,SF,W,"MUSETTI, Lorenzo",ITA,6-3 6-2,HAP International Junior Tournament,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100255913,100233989
13.0,FR,W,"EREL, Yanki",TUR,6-3 6-7(5) 6-1,HAP International Junior Tournament,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100226750,100233989
14.0,32,W,"VOISIN, Emilien",FRA,6-2 6-1,Matan Gafniel Raanana Open,"BOYER, Tristan",USA,BOYER,Tristan,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100198047,100233989
14.0,16,W,"CENGIZ, Baran",TUR,2-6 6-2 6-2,Matan Gafniel Raanana Open,"BOYER, Tristan",USA,BOYER,Tristan,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100213559,100233989
14.0,QF,W,"WESTSTRATE, Lodewijk",NED,6-2 6-2,Matan Gafniel Raanana Open,"BOYER, Tristan",USA,BOYER,Tristan,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100238092,100233989
14.0,SF,W,"KRUTYKH, Oleksii",UKR,3-6 7-5 6-4,Matan Gafniel Raanana Open,"BOYER, Tristan",USA,BOYER,Tristan,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100193019,100233989
14.0,FR,W,"EREL, Yanki",TUR,6-3 6-4,Matan Gafniel Raanana Open,"BOYER, Tristan",USA,BOYER,Tristan,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100226750,100233989
15.0,32,W,"KLOV NILSSON, Jesper",SWE,6-2 6-0,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100245498,100233989
15.0,16,W,"MEJIA, Nicolas",COL,0-1 RET,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100226751,100233989
15.0,QF,W,"WATANABE, Seita",JPN,7-5 6-1,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100295935,100233989
15.0,SF,W,"TANGE, Shota",JPN,6-3 6-1,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100279077,100233989
15.0,FR,W,"SHIMIZU, Kazuki",JPN,6-3 6-3,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100263845,100233989
16.0,64,W,"MANAKA, Kei",JPN,6-1 6-1,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100341394,100233989
16.0,32,W,"SAITOH, Keisuke",JPN,6-1 3-6 6-0,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100287006,100233989
16.0,16,W,"STORCH, Stefan",AUS,6-3 6-4,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100298973,100233989
16.0,QF,W,"TROTTER, James Kent",JPN,7-5 6-3,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100249913,100233989
16.0,SF,L,"SHIMIZU, Yuta",JPN,5-7 6-7(3),Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100235500,100233989
17.0,64,W,"VALLABHANENI, Niroop",USA,6-2 6-3,Pan American ITF Championship presented by the Tulsa Sports Commission,"BOYER, Tristan",USA,BOYER,Tristan,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100308420,100233989
17.0,32,W,"JOHNS, Garrett",USA,6-2 7-5,Pan American ITF Championship presented by the Tulsa Sports Commission,"BOYER, Tristan",USA,BOYER,Tristan,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100291607,100233989
17.0,16,L,"HARDT, Nick",DOM,4-6 2-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"BOYER, Tristan",USA,BOYER,Tristan,"Tulsa, OK, USA",09 Oct - 14 Oct 2017,Singles,Grade B1,Entry: DA,Hard,O,100268865,100233989
18.0,32,L,"KINGSLEY, Cannon",USA,6-7(6) 3-6,2017 Canadian U18 World Ranking Event		,"BOYER, Tristan",USA,BOYER,Tristan,"Montreal, Canada",18 Sep - 22 Sep 2017,Singles,Grade 2,Entry: DA,Hard,O,100295230,100233989
19.0,Q1,W,"GORE , Kaya",TUR,6-2 6-3,US Open Junior Tennis Championships,"BOYER, Tristan",USA,BOYER,Tristan,"New York, USA",01 Sep - 02 Sep 2017,Singles,Grade A,Entry: WC,Hard,O,100169992,100233989
19.0,Q2,L,"HARDT, Nick",DOM,7-5 6-7(4) 4-6,US Open Junior Tennis Championships,"BOYER, Tristan",USA,BOYER,Tristan,"New York, USA",01 Sep - 02 Sep 2017,Singles,Grade A,Entry: WC,Hard,O,100268865,100233989
20.0,64,L,"LOFFHAGEN, George",GBR,2-6 4-6,Prince George’s County International Hard Court Junior Tennis Championships,"BOYER, Tristan",USA,BOYER,Tristan,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100232017,100233989
21.0,32,W,"LANZ, Mischa",SUI,6-4 7-6(4),FROMM Swiss Junior Trophy,"BOYER, Tristan",USA,BOYER,Tristan,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100202784,100233989
21.0,16,L,"LOFFHAGEN, George",GBR,1-6 2-6,FROMM Swiss Junior Trophy,"BOYER, Tristan",USA,BOYER,Tristan,"Oberentfelden, Switzerland",19 Jul - 23 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100232017,100233989
22.0,32,L,"PALAN, Dominik",CZE,4-6 5-7,TC Bakkum Dutch Junior Open 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100204526,100233989
24.0,64,L,"LIAONENKA , Aliaksandr",BLR,3-6 4-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"BOYER, Tristan",USA,BOYER,Tristan,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100170909,100233989
25.0,32,W,"STEWART, Hamish",GBR,6-4 6-3,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"BOYER, Tristan",USA,BOYER,Tristan,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100323318,100233989
25.0,16,L,"TASHBULATOV, Dostanbek",KAZ,1-6 6-2 4-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"BOYER, Tristan",USA,BOYER,Tristan,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100236263,100233989
26.0,Q2,W,"ROMEO, Felix",BEL,6-3 6-0,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","BOYER, Tristan",USA,BOYER,Tristan,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100233793,100233989
26.0,Q3,W,"HOOGMARTENS, Alexander",BEL,6-2 1-6 7-5,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","BOYER, Tristan",USA,BOYER,Tristan,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100281089,100233989
26.0,64,O,"ANDREEV, Adrian",BUL,W/O,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","BOYER, Tristan",USA,BOYER,Tristan,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100204396,100233989
26.0,32,L,"SMITH, Barnaby",GBR,3-6 7-6(2) 4-6,"53rd Astrid Bowl Charleroi, Belgian International Junior Championships","BOYER, Tristan",USA,BOYER,Tristan,"Charleroi-Marcinelle, Belgium",29 May - 03 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100202202,100233989
27.0,32,L,"STEWART, Max",GBR,2-6 4-6,Hodmezovasarhely Cup,"BOYER, Tristan",USA,BOYER,Tristan,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100183966,100233989
28.0,Q1,W,"HOYOS FRANCO, Alejandro",COL,6-0 6-1,38. International Spring Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100283310,100233989
28.0,Q2,W,"SEPULVEDA GARZA, Marcelo",MEX,6-4 6-2,38. International Spring Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100264961,100233989
28.0,Q3,W,"PERIN , Riccardo",ITA,6-1 6-4,38. International Spring Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100180596,100233989
28.0,32,L,"RODIONOV, Jurij",AUT,4-6 1-6,38. International Spring Bowl,"BOYER, Tristan",USA,BOYER,Tristan,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100197556,100233989
29.0,64,L,"PETRENI, Duccio",ITA,7-5 5-7 3-6,25th Torneo Internazionale Città di Prato,"BOYER, Tristan",USA,BOYER,Tristan,"Prato, Italy",09 May - 14 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100210179,100233989
30.0,64,L,"FRYE, Bradley",USA,4-6 4-6,Easter Bowl Championship (Closed),"BOYER, Tristan",USA,BOYER,Tristan,"Indian Wells, USA",27 Mar - 02 Apr 2017,Singles,Grade B1,Entry: DA,Hard,O,100273229,100233989
31.0,64,L,"NEFVE, Axel",USA,6-3 4-6 1-6,USTA International Spring Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Carson, USA",20 Mar - 26 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100265965,100233989
32.0,64,L,"STOUPE, George",NZL,2-6 5-7,NZ ITF Summer Championships 2017,"BOYER, Tristan",USA,BOYER,Tristan,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100294781,100233989
33.0,Q1,W,"COURT, Jayden",AUS,6-2 6-4,Australian Open Junior Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100294307,100233989
33.0,Q2,W,"POPYRIN, Anthony",AUS,6-2 6-2,Australian Open Junior Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100193139,100233989
33.0,64,W,"HENNING, Philip",RSA,6-3 6-2,Australian Open Junior Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100205129,100233989
33.0,32,L,"HSU, Yu Hsiou",TPE,3-6 0-6,Australian Open Junior Championships,"BOYER, Tristan",USA,BOYER,Tristan,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100267604,100233989
34.0,Q1,W,"TAYLOR, Jeremy",AUS,6-2 7-6(2),AGL Loy Yang Traralgon Junior International,"BOYER, Tristan",USA,BOYER,Tristan,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100274184,100233989
34.0,Q2,W,"SUNG, Yohan",KOR,6-2 6-1,AGL Loy Yang Traralgon Junior International,"BOYER, Tristan",USA,BOYER,Tristan,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100237658,100233989
34.0,64,W,"PEARSON, Kody",AUS,7-5 6-0,AGL Loy Yang Traralgon Junior International,"BOYER, Tristan",USA,BOYER,Tristan,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100203938,100233989
34.0,32,L,"VALE, Duarte",POR,3-6 4-6,AGL Loy Yang Traralgon Junior International,"BOYER, Tristan",USA,BOYER,Tristan,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100177890,100233989
35.0,32,W,"TOUCHMAIR, Omer",ISR,6-4 6-4,Marshall Open in honour of Shahar Perkis,"BOYER, Tristan",USA,BOYER,Tristan,"Kiryat Shmona, Israel",21 Nov - 26 Nov 2016,Singles,Grade 3,Entry: DA,Hard,O,100207150,100233989
35.0,16,L,"RUUSUVUORI, Emil",FIN,1-6 1-6,Marshall Open in honour of Shahar Perkis,"BOYER, Tristan",USA,BOYER,Tristan,"Kiryat Shmona, Israel",21 Nov - 26 Nov 2016,Singles,Grade 3,Entry: DA,Hard,O,100177050,100233989
36.0,64,W,"WEST, Dominic",GBR,6-1 6-4,International Juniors Tournament in Memory of Adam Bergman,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100174384,100233989
36.0,32,W,"EREL, Yanki",TUR,6-3 7-6(6),International Juniors Tournament in Memory of Adam Bergman,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100226750,100233989
36.0,16,W,"DE JONG, Jesper",NED,7-5 2-6 6-4,International Juniors Tournament in Memory of Adam Bergman,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100235115,100233989
36.0,QF,L,"GASTON, Hugo",FRA,4-6 3-6,International Juniors Tournament in Memory of Adam Bergman,"BOYER, Tristan",USA,BOYER,Tristan,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100197802,100233989
37.0,64,L,"HUANG, Chih Chi",CAN,3-6 6-2 4-6,Matan Gafniel Raanana Open,"BOYER, Tristan",USA,BOYER,Tristan,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100252061,100233989
38.0,64,W,"CASTANEDA, Guillermo",MEX,7-5 2-6 6-3,Pan American ITF Championship presented by the Tulsa Sports Commission,"BOYER, Tristan",USA,BOYER,Tristan,"Tulsa, OK, USA",10 Oct - 15 Oct 2016,Singles,Grade B1,Entry: DA,Hard,O,100264459,100233989
38.0,32,W,"SRIDHAR, Sangeet",USA,6-3 6-2,Pan American ITF Championship presented by the Tulsa Sports Commission,"BOYER, Tristan",USA,BOYER,Tristan,"Tulsa, OK, USA",10 Oct - 15 Oct 2016,Singles,Grade B1,Entry: DA,Hard,O,100253549,100233989
38.0,16,L,"BROWN, Alexander",USA,5-7 1-6,Pan American ITF Championship presented by the Tulsa Sports Commission,"BOYER, Tristan",USA,BOYER,Tristan,"Tulsa, OK, USA",10 Oct - 15 Oct 2016,Singles,Grade B1,Entry: DA,Hard,O,100293774,100233989
39.0,32,W,"JOHNSON, Kyle",RSA,6-2 6-1,ITF 18 &amp; under South Central Circuit Leg 2,"BOYER, Tristan",USA,BOYER,Tristan,"Harare, Zimbabwe",08 Aug - 13 Aug 2016,Singles,Grade 4,Entry: DA,Hard,O,100247664,100233989
