eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
15.0,16,W,"ADDED, Dan",FRA,6-2 1-6 6-4,Tournoi ITF Junior de Beaulieu-sur-Mer					,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100194760,100198359
15.0,QF,W,"TAJIMA, Naoki",JPN,6-1 2-6 6-4,Tournoi ITF Junior de Beaulieu-sur-Mer					,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100194526,100198359
15.0,SF,L,"MILADINOVIC, Marko",SRB,4-6 5-7,Tournoi ITF Junior de Beaulieu-sur-Mer					,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100224343,100198359
16.0,32,W,"MUGTASIMOV, Ruslan",RUS,7-6(5) 6-1,Yeltsin Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kazan, Russia",20 Feb - 26 Feb 2017,Singles,Grade 1,Entry: DA,Hard,I,100257158,100198359
16.0,16,W,"BOLOTOV, Sergey",RUS,6-3 7-6(7),Yeltsin Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kazan, Russia",20 Feb - 26 Feb 2017,Singles,Grade 1,Entry: DA,Hard,I,100231001,100198359
16.0,QF,L,"RODIONOV, Jurij",AUT,4-6 5-7,Yeltsin Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kazan, Russia",20 Feb - 26 Feb 2017,Singles,Grade 1,Entry: DA,Hard,I,100197556,100198359
17.0,64,W,"CARR, Simon",IRL,7-6(4) 6-3,Australian Open Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100224982,100198359
17.0,32,W,"POPYRIN, Alexei",AUS,6-3 6-0,Australian Open Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100174166,100198359
17.0,16,W,"FERGUSON, Chase",AUS,7-6(5) 6-1,Australian Open Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100208808,100198359
17.0,QF,L,"WU, Yibing",CHN,5-7 3-6,Australian Open Junior Championships,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Melbourne, Australia",21 Jan - 28 Jan 2017,Singles,Grade A,Entry: DA,Hard,O,100233146,100198359
18.0,64,W,"BERGS, Zizou",BEL,6-1 6-4,AGL Loy Yang Traralgon Junior International,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100169499,100198359
18.0,32,W,"DELLAVEDOVA, Matthew",AUS,6-4 6-2,AGL Loy Yang Traralgon Junior International,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100281132,100198359
18.0,16,L,"RUUSUVUORI, Emil",FIN,2-6 1-6,AGL Loy Yang Traralgon Junior International,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Traralgon, Australia",14 Jan - 19 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100177050,100198359
19.0,32,W,"OMARKHANOV, Malik",KAZ,6-4 6-2,"ITF Junior G3 Ust-Kamenogorsk ""KAZ ZINC OPEN"" 2016","ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",07 Nov - 12 Nov 2016,Singles,Grade 3,Entry: DA,Carpet,I,100253764,100198359
19.0,16,W,"NAGIMETOV, Sundet",KAZ,6-0 6-0,"ITF Junior G3 Ust-Kamenogorsk ""KAZ ZINC OPEN"" 2016","ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",07 Nov - 12 Nov 2016,Singles,Grade 3,Entry: DA,Carpet,I,100246280,100198359
19.0,QF,W,"PAK, Rodion",KAZ,6-1 6-3,"ITF Junior G3 Ust-Kamenogorsk ""KAZ ZINC OPEN"" 2016","ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",07 Nov - 12 Nov 2016,Singles,Grade 3,Entry: DA,Carpet,I,100238297,100198359
19.0,SF,W,"SHEYNGEZIKHT, Leonid",BUL,6-2 6-3,"ITF Junior G3 Ust-Kamenogorsk ""KAZ ZINC OPEN"" 2016","ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",07 Nov - 12 Nov 2016,Singles,Grade 3,Entry: DA,Carpet,I,100202282,100198359
19.0,FR,L,"VALIEV, Ilgiz",RUS,4-6 2-6,"ITF Junior G3 Ust-Kamenogorsk ""KAZ ZINC OPEN"" 2016","ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",07 Nov - 12 Nov 2016,Singles,Grade 3,Entry: DA,Carpet,I,100188177,100198359
20.0,32,W,"OUAKAA, Aziz",TUN,4-6 6-4 6-1,Raquette D'Or,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Mohammedia, Morocco",24 Oct - 29 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100193980,100198359
20.0,16,W,"REBECCHINI, Federico",ITA,6-1 6-3,Raquette D'Or,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Mohammedia, Morocco",24 Oct - 29 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100182254,100198359
20.0,QF,W,"JIANU, Filip Cristian",ROU,6-4 2-6 6-2,Raquette D'Or,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Mohammedia, Morocco",24 Oct - 29 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100230892,100198359
20.0,SF,W,"MOLLOY, Jack",GBR,6-3 4-6 6-2,Raquette D'Or,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Mohammedia, Morocco",24 Oct - 29 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100209526,100198359
20.0,FR,W,"EFSTATHIOU, Menelaos",CYP,7-6(5) 6-3,Raquette D'Or,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Mohammedia, Morocco",24 Oct - 29 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100208019,100198359
21.0,32,W,"TURGUNOV, Azizhon",UZB,6-0 6-1,Shymkent Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",10 Oct - 15 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100191003,100198359
21.0,16,W,"DIUSHEMBIEV, Namazbek",KGZ,6-0 6-1,Shymkent Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",10 Oct - 15 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100265927,100198359
21.0,QF,W,"TARANIN, Iliya",KAZ,6-1 6-0,Shymkent Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",10 Oct - 15 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100236216,100198359
21.0,SF,W,"SHEYNGEZIKHT, Leonid",BUL,6-2 6-1,Shymkent Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",10 Oct - 15 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100202282,100198359
21.0,FR,W,"ZGIROVSKY, Alexander",BLR,7-5 6-4,Shymkent Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",10 Oct - 15 Oct 2016,Singles,Grade 3,Entry: DA,Clay,O,100209450,100198359
22.0,32,W,"SITAR, Nejc",SLO,6-1 5-7 6-1,18th Serbia Junior Open Novi Sad 2016,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Novi Sad, Serbia",05 Sep - 09 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100183918,100198359
22.0,16,L,"RUUSUVUORI, Emil",FIN,2-6 2-6,18th Serbia Junior Open Novi Sad 2016,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Novi Sad, Serbia",05 Sep - 09 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100177050,100198359
23.0,32,W,"PAUL, Jakub",SUI,6-2 6-2,Pancevo International,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Pancevo, Serbia",30 Aug - 04 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100188464,100198359
23.0,16,W,"BUTULIJA, Boris",SRB,6-1 6-1,Pancevo International,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Pancevo, Serbia",30 Aug - 04 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100170067,100198359
23.0,QF,L,"MARTINEAU, Matteo",FRA,7-5 3-6 2-6,Pancevo International,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Pancevo, Serbia",30 Aug - 04 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100178496,100198359
24.0,32,W,"SKOWRONSKI, Marcin",POL,6-2 6-1,Copernicus Bowl,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Warsaw, Poland",09 Aug - 13 Aug 2016,Singles,Grade 3,Entry: DA,Clay,O,100234266,100198359
24.0,16,W,"MARSON, Guido",ITA,6-1 6-3,Copernicus Bowl,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Warsaw, Poland",09 Aug - 13 Aug 2016,Singles,Grade 3,Entry: DA,Clay,O,100183870,100198359
24.0,QF,L,"MOLLOY, Jack",GBR,4-6 7-6(4) 3-6,Copernicus Bowl,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Warsaw, Poland",09 Aug - 13 Aug 2016,Singles,Grade 3,Entry: DA,Clay,O,100209526,100198359
25.0,32,W,"WANG, Guan Kai",CHN,6-4 6-2,China Junior 12 Beijing,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beijing, China, P.R.",05 Jul - 09 Jul 2016,Singles,Grade 2,Entry: DA,Hard,I,100289654,100198359
25.0,16,W,"ZHOU, Xinmu",CHN,6-1 6-2,China Junior 12 Beijing,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beijing, China, P.R.",05 Jul - 09 Jul 2016,Singles,Grade 2,Entry: DA,Hard,I,100271099,100198359
25.0,QF,L,"LO, Chien Hsun",TPE,3-6 3-6,China Junior 12 Beijing,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beijing, China, P.R.",05 Jul - 09 Jul 2016,Singles,Grade 2,Entry: DA,Hard,I,100225115,100198359
26.0,32,W,"MOTUZAS, Gvidas",LTU,4-6 6-1 6-2,Ozerov Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ryazan, Russia",09 May - 15 May 2016,Singles,Grade 2,Entry: DA,Clay,O,100185774,100198359
26.0,16,W,"MISHIN, Nikita",RUS,6-4 6-4,Ozerov Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ryazan, Russia",09 May - 15 May 2016,Singles,Grade 2,Entry: DA,Clay,O,100194904,100198359
26.0,QF,L,"MILADINOVIC, Marko",SRB,3-6 3-6,Ozerov Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ryazan, Russia",09 May - 15 May 2016,Singles,Grade 2,Entry: DA,Clay,O,100224343,100198359
27.0,32,W,"SINGH, Digvijay Pratap",IND,6-2 7-6(2),Tunisia ITF/CAT Junior,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Tunis, Tunisia",19 Apr - 23 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100288227,100198359
27.0,16,W,"MAULENOV, Timur",UKR,7-6(3) 6-2,Tunisia ITF/CAT Junior,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Tunis, Tunisia",19 Apr - 23 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100231773,100198359
27.0,QF,W,"SIBANDA, Mehluli Don Ayanda",ZIM,6-0 6-4,Tunisia ITF/CAT Junior,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Tunis, Tunisia",19 Apr - 23 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100215838,100198359
27.0,SF,W,"HERSEY, Jake",GBR,6-4 6-1,Tunisia ITF/CAT Junior,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Tunis, Tunisia",19 Apr - 23 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100222945,100198359
27.0,FR,L,"CARR, Simon",IRL,2-6 4-6,Tunisia ITF/CAT Junior,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Tunis, Tunisia",19 Apr - 23 Apr 2016,Singles,Grade 3,Entry: DA,Hard,O,100224982,100198359
28.0,32,L,"UNIA, Thomas",FRA,7-5 3-6 3-6,Open d'Istres,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Istres, France",11 Apr - 17 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100195249,100198359
29.0,32,L,"TABUR, Clement",FRA,6-7(4) 3-6,ITF Junior Cap d'Ail					,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Cap d'Ail, France",04 Apr - 09 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100198334,100198359
30.0,32,L,"MEDNIS, Rudolfs",LAT,4-6 6-4 2-6,36th Tashkent ITF Juniors,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Tashkent, Uzbekistan",14 Mar - 19 Mar 2016,Singles,Grade 2,Entry: DA,Hard,O,100188653,100198359
31.0,32,W,"DANILOV, Savriyan",RUS,6-2 6-1,Yeltsin Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kazan, Russia",22 Feb - 28 Feb 2016,Singles,Grade 1,Entry: DA,Hard,I,100221058,100198359
31.0,16,L,"KARIMOV, Jurabek",UZB,3-6 3-6,Yeltsin Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kazan, Russia",22 Feb - 28 Feb 2016,Singles,Grade 1,Entry: DA,Hard,I,100210597,100198359
32.0,64,L,"JIROUSEK, Tomas",CZE,7-5 2-6 3-6,RPM Junior Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Vestec, Czech Republic",11 Jan - 17 Jan 2016,Singles,Grade 1,Entry: DA,Carpet,I,100179043,100198359
33.0,32,W,"TASHBULATOV, Dostanbek",KAZ,6-7(2) 6-3 6-3,ITF Juniors G3 Ust-Kamenogorsk,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",02 Nov - 07 Nov 2015,Singles,Grade 3,Entry: DA,Carpet,I,100236263,100198359
33.0,16,W,"RASAMATOV, Bekhzod",UZB,6-1 6-2,ITF Juniors G3 Ust-Kamenogorsk,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",02 Nov - 07 Nov 2015,Singles,Grade 3,Entry: DA,Carpet,I,100279762,100198359
33.0,QF,W,"PETROV, Pavel",KAZ,6-2 6-4,ITF Juniors G3 Ust-Kamenogorsk,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",02 Nov - 07 Nov 2015,Singles,Grade 3,Entry: DA,Carpet,I,100233695,100198359
33.0,SF,L,"ABZALOV, Sharobiddin",UZB,6-4 6-7(4) 3-6,ITF Juniors G3 Ust-Kamenogorsk,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Ust-Kamenogorsk, Kazakhstan",02 Nov - 07 Nov 2015,Singles,Grade 3,Entry: DA,Carpet,I,100190537,100198359
34.0,32,W,"LOMAKIN, Grigoriy",KAZ,7-6(3) 6-3,Shymkent Open G3,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",26 Oct - 31 Oct 2015,Singles,Grade 3,Entry: DA,Hard,I,100202305,100198359
34.0,16,W,"NARBEKOV, Sultan",KAZ,6-2 6-1,Shymkent Open G3,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",26 Oct - 31 Oct 2015,Singles,Grade 3,Entry: DA,Hard,I,100253753,100198359
34.0,QF,W,"SOKE, Cagatay Sami",TUR,7-6(8) 6-2,Shymkent Open G3,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",26 Oct - 31 Oct 2015,Singles,Grade 3,Entry: DA,Hard,I,100178585,100198359
34.0,SF,W,"ABZALOV, Sharobiddin",UZB,7-5 7-5,Shymkent Open G3,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",26 Oct - 31 Oct 2015,Singles,Grade 3,Entry: DA,Hard,I,100190537,100198359
34.0,FR,L,"SULTANOV, Khumoyun",UZB,4-6 1-6,Shymkent Open G3,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Shymkent, Kazakhstan",26 Oct - 31 Oct 2015,Singles,Grade 3,Entry: DA,Hard,I,100152554,100198359
35.0,32,W,"VARGA-TOTH, Oliver",HUN,6-0 6-1,Jurmala Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Jurmala, Latvia",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100225885,100198359
35.0,16,W,"MALAKHOV, Volodymyr",UKR,6-2 6-1,Jurmala Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Jurmala, Latvia",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100197440,100198359
35.0,QF,W,"TROOST, Siim",EST,3-6 6-2 6-2,Jurmala Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Jurmala, Latvia",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100183451,100198359
35.0,SF,L,"MEDNIS, Rudolfs",LAT,1-6 2-6,Jurmala Open,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Jurmala, Latvia",05 Oct - 10 Oct 2015,Singles,Grade 4,Entry: DA,Hard,I,100188653,100198359
36.0,32,W,"TERZYAN, Rafik",RUS,7-5 6-3,TSZ Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Togliatti, Russia",07 Sep - 11 Sep 2015,Singles,Grade 4,Entry: DA,Hard,O,100236979,100198359
36.0,16,W,"VOROBYEV, Andrey",RUS,6-3 7-5,TSZ Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Togliatti, Russia",07 Sep - 11 Sep 2015,Singles,Grade 4,Entry: DA,Hard,O,100206508,100198359
36.0,QF,L,"VALIEV, Ilgiz",RUS,5-7 6-1 3-6,TSZ Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Togliatti, Russia",07 Sep - 11 Sep 2015,Singles,Grade 4,Entry: DA,Hard,O,100188177,100198359
37.0,32,W,"BOGDANOV, Mark",RUS,6-4 6-1,Samara Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Moscow, Russia",31 Aug - 04 Sep 2015,Singles,Grade 4,Entry: DA,Hard,O,100244535,100198359
37.0,16,W,"POLUKHIN, Savva",RUS,6-3 1-6 6-1,Samara Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Moscow, Russia",31 Aug - 04 Sep 2015,Singles,Grade 4,Entry: DA,Hard,O,100175191,100198359
37.0,QF,L,"MIKHAYLYUK, Ivan",RUS,5-7 5-7,Samara Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Moscow, Russia",31 Aug - 04 Sep 2015,Singles,Grade 4,Entry: DA,Hard,O,100176611,100198359
38.0,32,W,"PLAT, Olivier",FRA,6-1 6-3,Flower Bulb Tournament,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100195730,100198359
38.0,16,L,"SLUMP, Stijn",NED,0-6 1-6,Flower Bulb Tournament,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Hillegom, Netherlands",14 Jul - 19 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100209168,100198359
39.0,32,L,"FENNE, Siem",NED,4-6 3-6,ITF Leeuwenbergh 2015	,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"The Hague, Netherlands",07 Jul - 12 Jul 2015,Singles,Grade 4,Entry: DA,Clay,O,100183459,100198359
40.0,64,L,"BUTULIJA, Boris",SRB,0-6 1-6,Ozerov Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Moscow, Russia",29 Jun - 05 Jul 2015,Singles,Grade 2,Entry: DA,Clay,O,100170067,100198359
41.0,32,W,"SMIRNOV, Egor",RUS,6-0 6-0,Governor Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"St Petersburg, Russia",22 Jun - 27 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100187798,100198359
41.0,16,W,"MIKHAYLYUK, Ivan",RUS,7-5 4-6 6-4,Governor Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"St Petersburg, Russia",22 Jun - 27 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100176611,100198359
41.0,QF,L,"LOZAN, Kristian",RUS,4-6 6-3 3-6,Governor Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"St Petersburg, Russia",22 Jun - 27 Jun 2015,Singles,Grade 4,Entry: DA,Clay,O,100180132,100198359
42.0,32,W,"YESHAYA, Omer",ISR,6-2 6-1,Alex Podolsky ITF Junior Tournament,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beer Sheva, Israel",13 Apr - 18 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100205994,100198359
42.0,16,W,"LOBAK, Vladyslav",UKR,4-6 6-3 6-2,Alex Podolsky ITF Junior Tournament,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beer Sheva, Israel",13 Apr - 18 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100174970,100198359
42.0,QF,L,"MEDNIS, Rudolfs",LAT,2-6 4-6,Alex Podolsky ITF Junior Tournament,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Beer Sheva, Israel",13 Apr - 18 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100188653,100198359
43.0,32,W,"YESHAYA, Omer",ISR,6-4 6-1,Messika Open 2015,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Bat Yam, Israel",07 Apr - 11 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100205994,100198359
43.0,16,W,"LUKSTINS, Gustavs",LAT,6-3 6-2,Messika Open 2015,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Bat Yam, Israel",07 Apr - 11 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100176843,100198359
43.0,QF,W,"HASSON, Jordan",ISR,6-2 6-1,Messika Open 2015,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Bat Yam, Israel",07 Apr - 11 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100234196,100198359
43.0,SF,L,"PERRIN, Lawrence",GBR,7-5 2-6 4-6,Messika Open 2015,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Bat Yam, Israel",07 Apr - 11 Apr 2015,Singles,Grade 4,Entry: DA,Hard,O,100214661,100198359
44.0,64,W,"KIREEV, Igor",RUS,6-1 RET,Yeltsin Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kazan, Russia",02 Mar - 08 Mar 2015,Singles,Grade 1,Entry: DA,Hard,I,100186670,100198359
44.0,32,L,"MOSCIATTI, Marco",ITA,1-6 3-6,Yeltsin Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kazan, Russia",02 Mar - 08 Mar 2015,Singles,Grade 1,Entry: DA,Hard,I,100167757,100198359
45.0,32,L,"HALIAK, Mikalai",BLR,6-4 4-6 2-6,Almetievsk Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Almetievsk, Russia",23 Feb - 28 Feb 2015,Singles,Grade 3,Entry: DA,Hard,I,100170012,100198359
46.0,32,W,"ZUBKOU, Maksim",BLR,6-3 6-2,ALK Open 2015,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kaarina, Finland",17 Feb - 22 Feb 2015,Singles,Grade 4,Entry: DA,Hard,I,100177096,100198359
46.0,16,L,"RUUSUVUORI, Emil",FIN,3-6 4-6,ALK Open 2015,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Kaarina, Finland",17 Feb - 22 Feb 2015,Singles,Grade 4,Entry: DA,Hard,I,100177050,100198359
47.0,32,L,"ZVIKAS, Lukas",LTU,6-7(5) 6-7(3),Copenhagen Winter Cup,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Copenhagen, Denmark",09 Feb - 14 Feb 2015,Singles,Grade 4,Entry: DA,Hard,I,100171738,100198359
48.0,32,W,"NORDQUIST, Arvid",SWE,6-1 6-1,Bellevue Junior ITF,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Vasteras, Sweden",06 Jan - 10 Jan 2015,Singles,Grade 4,Entry: DA,Hard,I,100199831,100198359
48.0,16,L,"VAISE, Tomas",LTU,6-2 6-7(3) 3-6,Bellevue Junior ITF,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Vasteras, Sweden",06 Jan - 10 Jan 2015,Singles,Grade 4,Entry: DA,Hard,I,100185773,100198359
49.0,32,W,"FOSTER-ESTWICK, Matthew",BAR,6-3 6-1,Panama Bowl 2,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Panama, Panama",01 Dec - 06 Dec 2014,Singles,Grade 5,Entry: DA,Clay,O,100229641,100198359
49.0,16,W,"BACA GUZMAN, Julian Nicolas",ECU,6-1 6-0,Panama Bowl 2,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Panama, Panama",01 Dec - 06 Dec 2014,Singles,Grade 5,Entry: DA,Clay,O,100260859,100198359
49.0,QF,W,"NEMETH, Gabriel",BRA,6-2 6-1,Panama Bowl 2,"ZAKHAROV, Alexey",RUS,ZAKHAROV,Alexey,"Panama, Panama",01 Dec - 06 Dec 2014,Singles,Grade 5,Entry: DA,Clay,O,100255736,100198359
