eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
35.0,32,W,"SILBERSTEIN, Mariano",ARG,6-0 6-3,31º Pascuas Bowl 	,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100331332,100301326
35.0,16,W,"VEREAU MELENDEZ, Mateo",PER,6-2 7-6(3),31º Pascuas Bowl 	,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100343233,100301326
35.0,QF,W,"RONCADELLI, Franco",URU,6-4 6-2,31º Pascuas Bowl 	,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100335485,100301326
35.0,SF,L,"DESCARREGA, Tomas",ARG,3-6 3-6,31º Pascuas Bowl 	,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100314150,100301326
36.0,64,L,"LARREGINA, Matias Adrian",ARG,2-6 6-1 3-6,Vendimia Cup,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100307703,100301326
37.0,32,W,"LARREGINA, Matias Adrian",ARG,6-4 2-6 6-3,Cantegril Country Club  Bowl 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Punta del Este, Uruguay",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100307703,100301326
37.0,16,L,"RIVIERE PADILHA, Diego",BRA,4-6 4-6,Cantegril Country Club  Bowl 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Punta del Este, Uruguay",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100259437,100301326
38.0,64,W,"HOYOS FRANCO, Alejandro",COL,4-6 6-3 7-6(0),XXI Torneo Internacional De Tenis Junior UC,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Santiago, Chile",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: WC,Clay,O,100283310,100301326
38.0,32,W,"LOPEZ, Marco",CHI,2-6 6-1 6-4,XXI Torneo Internacional De Tenis Junior UC,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Santiago, Chile",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: WC,Clay,O,100249462,100301326
38.0,16,L,"ALVES, Mateus",BRA,6-7(5) 2-6,XXI Torneo Internacional De Tenis Junior UC,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Santiago, Chile",12 Sep - 17 Sep 2016,Singles,Grade 4,Entry: WC,Clay,O,100297504,100301326
39.0,Q1,W,"DIAS, Felipe",BRA,6-1 6-4,2° OPEN JUNIOR ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100273918,100301326
39.0,Q2,W,"RODRIGUEZ, Sebastian",PER,6-1 6-0,2° OPEN JUNIOR ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100310228,100301326
39.0,Q3,W,"MARTINEZ, Enrique",CHI,6-3 6-0,2° OPEN JUNIOR ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100325034,100301326
39.0,64,W,"KLEINERT, Andreas",CHI,7-5 6-1,2° OPEN JUNIOR ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100330679,100301326
39.0,32,W,"SAMHAN, Emilio",CHI,6-3 6-1,2° OPEN JUNIOR ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100274602,100301326
39.0,16,L,"TAKEDA BAPTISTA, Lucca",BRA,5-7 3-6,2° OPEN JUNIOR ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100276771,100301326
40.0,Q1,W,"IWERSEN FILHO, Carlos Eduardo",BRA,6-2 6-3,1° Open Junior ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100324281,100301326
40.0,Q2,W,"RUBINSTEIN, Axel",ARG,6-1 6-4,1° Open Junior ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100335214,100301326
40.0,Q3,W,"DIAS, Felipe",BRA,6-3 6-0,1° Open Junior ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100273918,100301326
40.0,64,W,"SALAZAR, Marcos",PER,6-4 5-7 6-4,1° Open Junior ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100293315,100301326
40.0,32,L,"TAKEDA BAPTISTA, Lucca",BRA,1-6 2-6,1° Open Junior ITF - ATV 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100276771,100301326
42.0,Q1,W,"FERRERO, Camilo",COL,6-2 6-1,Valencia Juniors Open 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Valencia, Venezuela",13 Aug - 14 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100266172,100301326
42.0,Q2,W,"BERMUDEZ, Richard",VEN,6-1 6-3,Valencia Juniors Open 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Valencia, Venezuela",13 Aug - 14 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100256397,100301326
42.0,Q3,L,"CASTELLANOS, Juan Felipe",COL,6-7(2) 5-7,Valencia Juniors Open 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Valencia, Venezuela",13 Aug - 14 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100295196,100301326
43.0,Q2,W,"DARIAS, Jesus",VEN,3-6 6-4 6-1,Barquisimeto Juniors Open 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Barquisimeto, Venezuela",06 Aug - 07 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100274428,100301326
43.0,Q3,L,"MENDOZA, Geovanny",ECU,7-5 6-7(2) 4-6,Barquisimeto Juniors Open 2016,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Barquisimeto, Venezuela",06 Aug - 07 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100261756,100301326
44.0,64,L,"CHAW, Victor",PER,1-6 2-6,XX Torneo Internacional De Tenis Junior UC,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Santiago, Chile",14 Sep - 19 Sep 2015,Singles,Grade 4,Entry: WC,Clay,O,100269134,100301326
45.0,Q1,L,"HEINRICHS, Karl",BRA,6-1 4-6 0-6,Chirimoya Bowl - ATV 2015,"WELCH, Sebastian",CHI,WELCH,Sebastian,"TBC, Chile",05 Sep - 06 Sep 2015,Singles,Grade 5,Entry: DA,Clay,O,100315867,100301326
46.0,64,L,"FRISK, Nickolas",CHI,1-6 3-6,2° Open Junior ITF - ATV 2015,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Villa Alemana, Chile",31 Aug - 05 Sep 2015,Singles,Grade 4,Entry: WC,Clay,O,100242520,100301326
47.0,Q1,L,"PARRA, Simon",CHI,4-6 5-7,1° Open Junior Chile - ATV 2015 	,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Quillota, Chile",22 Aug - 23 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100297322,100301326
48.0,Q2,L,"SOTO, Matias",CHI,3-6 0-6,10th Mburucuya Bowl,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Lambare, Paraguay",25 Jul - 26 Jul 2015,Singles,Grade 5,Entry: DA,Clay,O,100257538,100301326
49.0,Q2,L,"PEREIRA, Miguel Fernando",CHI,2-6 4-6,10th Paraguay Junior Open,"WELCH, Sebastian",CHI,WELCH,Sebastian,"Luque, Paraguay",18 Jul - 19 Jul 2015,Singles,Grade 5,Entry: DA,Clay,O,100289081,100301326
1.0,64,W,"ZUSMAN, Richard",USA,6-2 6-2,XXIV International Junior de Leiria,"PALAN, Dominik",CZE,PALAN,Dominik,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100309202,100204526
1.0,32,W,"ALMEIDA, Eduardo Lobo Da Rosa De",BRA,6-3 6-4,XXIV International Junior de Leiria,"PALAN, Dominik",CZE,PALAN,Dominik,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100344628,100204526
1.0,16,W,"GABBANINI, Theo",FRA,6-2 6-3,XXIV International Junior de Leiria,"PALAN, Dominik",CZE,PALAN,Dominik,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100271104,100204526
1.0,QF,L,"GOMAR MONIO, Luis",ESP,4-6 2-6,XXIV International Junior de Leiria,"PALAN, Dominik",CZE,PALAN,Dominik,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100241865,100204526
2.0,32,W,"MARCH, Antonio Cayetano",ECU,7-6(3) 1-6 6-1,TC Bakkum Dutch Junior Open 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100289695,100204526
2.0,16,L,"CHAHOUD, Kevin",SWE,2-6 5-7,TC Bakkum Dutch Junior Open 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100283155,100204526
3.0,32,W,"GRANT, William",USA,6-3 6-3,39. International Spring Bowl,"PALAN, Dominik",CZE,PALAN,Dominik,"Mödling, Austria",15 May - 19 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100233991,100204526
3.0,16,L,"STROM, Gustaf",SWE,4-6 1-6,39. International Spring Bowl,"PALAN, Dominik",CZE,PALAN,Dominik,"Mödling, Austria",15 May - 19 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100226260,100204526
4.0,32,L,"KHAN, Zane",USA,6-1 6-7(2) 4-6,PANACEO ITF Junior Cup 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100302783,100204526
5.0,32,W,"LEBDI, Med Forkane",ALG,6-2 6-0,12ème Tournoi International Juniors de Tlemcen,"PALAN, Dominik",CZE,PALAN,Dominik,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100280382,100204526
5.0,16,W,"NAGOUDI, Adam",TUN,6-3 6-1,12ème Tournoi International Juniors de Tlemcen,"PALAN, Dominik",CZE,PALAN,Dominik,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100212676,100204526
5.0,QF,L,"CAZAUX, Arthur",FRA,6-4 3-6 2-6,12ème Tournoi International Juniors de Tlemcen,"PALAN, Dominik",CZE,PALAN,Dominik,"Tlemcen, Algeria",23 Apr - 27 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100254266,100204526
6.0,32,W,"ZHUKAYEV, Beibit",KAZ,7-6(4) 6-4,Plovdiv Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100253871,100204526
6.0,16,L,"FOMIN, Sergey",UZB,1-6 6-3 3-6,Plovdiv Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Plovdiv, Bulgaria",17 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100232794,100204526
7.0,32,W,"SIMEONOV, Dimitur",BUL,6-2 6-0,Haskovo Cup 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100233082,100204526
7.0,16,L,"WENGER, Damien",SUI,3-6 4-6,Haskovo Cup 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Haskovo, Bulgaria",10 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100213266,100204526
8.0,32,W,"VIANELLO, Michele",ITA,6-3 6-1,43rd City of Florence,"PALAN, Dominik",CZE,PALAN,Dominik,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100225172,100204526
8.0,16,W,"COBOLLI, Flavio",ITA,2-6 6-3 7-6(5),43rd City of Florence,"PALAN, Dominik",CZE,PALAN,Dominik,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100254431,100204526
8.0,QF,L,"MUSETTI, Lorenzo",ITA,3-6 3-6,43rd City of Florence,"PALAN, Dominik",CZE,PALAN,Dominik,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100255913,100204526
9.0,32,L,"MORONI, Filippo",ITA,7-6(6) 1-6 1-6,ITF/CAT North African Circuit - Casablanca,"PALAN, Dominik",CZE,PALAN,Dominik,"Casablanca, Morocco",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100207444,100204526
10.0,32,W,"BUDANOV, Andrey",RUS,6-4 6-1,Almetyevsk Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Almetievsk, Russia",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,I,100290149,100204526
10.0,16,L,"POURROY, Loris",FRA,2-6 3-6,Almetyevsk Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Almetievsk, Russia",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,I,100286857,100204526
11.0,64,W,"SPASIBO, Danil",RUS,6-4 6-3,Yeltsin Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100239714,100204526
11.0,32,W,"CHIN, Christian Didier",MAS,3-6 6-2 6-3,Yeltsin Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100277193,100204526
11.0,16,L,"NOSKIN, Egor",RUS,4-6 3-6,Yeltsin Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100203126,100204526
12.0,32,W,"SOUSA SEVERIN, Guilherme",POR,6-2 6-1,Biotehnos Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100326178,100204526
12.0,16,L,"CRETU, Cezar",ROU,6-4 3-6 2-6,Biotehnos Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100235180,100204526
13.0,64,W,"SPEZIALI , Filippo",ITA,7-5 6-3,RPM Junior Open 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100198015,100204526
13.0,32,W,"MATUSEVICH, Anton",GBR,6-3 7-5,RPM Junior Open 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100210092,100204526
13.0,16,W,"GLINKA, Daniil",EST,7-6(5) 7-6(3),RPM Junior Open 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100203909,100204526
13.0,QF,L,"DANILOV, Savriyan",RUS,4-6 6-7(5),RPM Junior Open 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100221058,100204526
14.0,32,L,"SKORILAS, Alexandros",GRE,6-7(2) 7-6(6) 3-6,The 25th Slovak Junior Indoor U18 2018,"PALAN, Dominik",CZE,PALAN,Dominik,"Senec, Slovakia",08 Jan - 14 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100207883,100204526
15.0,32,W,"ALKAYA, Mert",TUR,6-3 6-2,Marshall Open in Honour of Dudi Sela,"PALAN, Dominik",CZE,PALAN,Dominik,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100195339,100204526
15.0,16,W,"VANDEWEGHE, Theo",BEL,6-1 4-6 7-5,Marshall Open in Honour of Dudi Sela,"PALAN, Dominik",CZE,PALAN,Dominik,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100214719,100204526
15.0,QF,L,"WENGER, Damien",SUI,7-6(9) 1-6 0-6,Marshall Open in Honour of Dudi Sela,"PALAN, Dominik",CZE,PALAN,Dominik,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100213266,100204526
16.0,64,W,"BECKER, Gerhardt Marius",RSA,2-6 6-4 6-4,HAP International Junior Tournament,"PALAN, Dominik",CZE,PALAN,Dominik,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100269345,100204526
16.0,32,L,"BOYER, Tristan",USA,3-6 1-6,HAP International Junior Tournament,"PALAN, Dominik",CZE,PALAN,Dominik,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100233989,100204526
17.0,32,L,"NOIKOR, Noppadol",THA,6-3 6-7(5) 4-6,PTT - ITF Junior Grade 4,"PALAN, Dominik",CZE,PALAN,Dominik,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100288010,100204526
18.0,32,W,"VANNEMREDDY, Abhimanyu",IND,7-6(5) 6-1,PTT - ITF Junior Grade 2,"PALAN, Dominik",CZE,PALAN,Dominik,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100271002,100204526
18.0,16,L,"MU, Tao",CHN,2-6 4-6,PTT - ITF Junior Grade 2,"PALAN, Dominik",CZE,PALAN,Dominik,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100271084,100204526
19.0,32,L,"KALENDER, Admir",CRO,3-6 1-3 RET,19th Serbia Junior Open Novi Sad 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100251476,100204526
20.0,32,L,"SINNER , Jannik",ITA,2-6 1-6,Pancevo International 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100241350,100204526
21.0,Q2,L,"ARNALDI, Matteo",ITA,2-6 4-6,Budaors Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Budaors, Hungary",20 Aug - 21 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100256114,100204526
22.0,32,W,"URINOV, Ibrokhimjon",UZB,6-1 6-3,Fergana Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100256535,100204526
22.0,16,L,"NAGOUDI, Adam",TUN,6-0 4-6 1-2 RET,Fergana Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100212676,100204526
23.0,32,W,"MURAT, Yerassyl",KAZ,6-3 6-3,NBU Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100326113,100204526
23.0,16,L,"FOMIN, Sergey",UZB,5-7 4-6,NBU Cup,"PALAN, Dominik",CZE,PALAN,Dominik,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100232794,100204526
24.0,64,W,"OUAKAA, Aziz",TUN,6-3 7-6(7),1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"PALAN, Dominik",CZE,PALAN,Dominik,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100193980,100204526
24.0,32,L,"GASTON, Hugo",FRA,6-7(3) 4-6,1. City of Wels Junior - Grand - Prix 2017 Powered by EWW - Gruppe,"PALAN, Dominik",CZE,PALAN,Dominik,"Wels, Austria",18 Jul - 23 Jul 2017,Singles,Grade 1,Entry: DA,Clay,O,100197802,100204526
25.0,64,W,"JONG, Alexander Maarten",NED,7-6(1) 4-6 6-3,TC Bakkum Dutch Junior Open 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100207179,100204526
25.0,32,W,"BOYER, Tristan",USA,6-4 7-5,TC Bakkum Dutch Junior Open 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100233989,100204526
25.0,16,W,"GOMEZ MONTESA, Sergio",ESP,3-6 6-3 6-1,TC Bakkum Dutch Junior Open 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100238381,100204526
25.0,QF,L,"DROGUET, Titouan",FRA,3-6 2-6,TC Bakkum Dutch Junior Open 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100225211,100204526
26.0,Q1,W,"INSERRA, Nicolo",ITA,6-2 6-4,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"PALAN, Dominik",CZE,PALAN,Dominik,"Gladbeck, Germany",24 Jun - 25 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100178361,100204526
26.0,Q2,L,"SARKAR, Sumit",USA,4-6 6-7(2),VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"PALAN, Dominik",CZE,PALAN,Dominik,"Gladbeck, Germany",24 Jun - 25 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100237167,100204526
27.0,32,W,"CRONJE, Lleyton",RSA,6-2 6-4,ITF/CAT North African Circuit,"PALAN, Dominik",CZE,PALAN,Dominik,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100205107,100204526
27.0,16,L,"DESCARREGA, Tomas",ARG,4-6 1-6,ITF/CAT North African Circuit,"PALAN, Dominik",CZE,PALAN,Dominik,"Casablanca, Morocco",08 May - 13 May 2017,Singles,Grade 3,Entry: DA,Clay,O,100314150,100204526
28.0,64,W,"SADER, Youssef",MAR,6-3 6-2,Mediterranée Avenir,"PALAN, Dominik",CZE,PALAN,Dominik,"Casablanca, Morocco",01 May - 06 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100305376,100204526
28.0,32,L,"POPYRIN, Alexei",AUS,6-4 1-6 0-6,Mediterranée Avenir,"PALAN, Dominik",CZE,PALAN,Dominik,"Casablanca, Morocco",01 May - 06 May 2017,Singles,Grade 1,Entry: DA,Clay,O,100174166,100204526
29.0,32,W,"BADRAN, Hassan",EGY,6-0 6-2,Egypt 2 ITF Junior Tournament - G4,"PALAN, Dominik",CZE,PALAN,Dominik,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100255039,100204526
29.0,16,W,"ALHAQBANI, Saud",KSA,6-3 6-0,Egypt 2 ITF Junior Tournament - G4,"PALAN, Dominik",CZE,PALAN,Dominik,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100297417,100204526
29.0,QF,W,"FOUAD, Abdallah",EGY,6-2 6-1,Egypt 2 ITF Junior Tournament - G4,"PALAN, Dominik",CZE,PALAN,Dominik,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100176606,100204526
29.0,SF,L,"GOMAA, Mohamad",EGY,4-6 0-6,Egypt 2 ITF Junior Tournament - G4,"PALAN, Dominik",CZE,PALAN,Dominik,"Cairo, Egypt",10 Apr - 14 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100254972,100204526
30.0,32,W,"GREVELIUS, Erik",SWE,6-3 6-3,ITF High Coast Kramfors Junior Challenge 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100200121,100204526
30.0,16,W,"DURNESCU, Eugen",ROU,7-6(9) 6-1,ITF High Coast Kramfors Junior Challenge 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100204071,100204526
30.0,QF,L,"HELLUM LILLEENGEN, Lukas",NOR,6-2 4-6 4-6,ITF High Coast Kramfors Junior Challenge 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100209082,100204526
31.0,32,W,"ORNBERG, Anton",SWE,6-1 7-6(1),ITF High Coast Junior World Ranking Tournament 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100200198,100204526
31.0,16,W,"VANSHELBOIM, Eric",UKR,6-1 6-3,ITF High Coast Junior World Ranking Tournament 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100209981,100204526
31.0,QF,L,"ONCLIN, Gauthier",BEL,7-6(5) 1-6 4-6,ITF High Coast Junior World Ranking Tournament 2017,"PALAN, Dominik",CZE,PALAN,Dominik,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100226793,100204526
